5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/21 07:30,97,1,100,3001
2006/10/21 07:45,100,1,100,3001
2006/10/21 08:00,109,1,100,3001
2006/10/21 08:15,95,1,100,3001
2006/10/21 08:30,150,1,100,3001
2006/10/21 08:45,151,1,100,3001
2006/10/21 09:00,140,1,100,3001
2006/10/21 09:15,117,1,100,3001
2006/10/21 09:30,198,1,100,3001
2006/10/21 09:45,344,1,100,3001
2006/10/21 10:00,196,1,100,3001
2006/10/21 10:15,150,1,100,3001
2006/10/21 10:30,221,1,100,3001
2006/10/21 10:45,175,1,100,3001
2006/10/21 11:00,159,1,100,3001
2006/10/21 11:15,134,1,100,3001
2006/10/21 11:30,298,1,100,3001
2006/10/21 11:45,157,1,100,3001
2006/10/21 12:00,169,1,100,3001
2006/10/21 12:15,118,1,100,3001
2006/10/21 12:30,191,1,100,3001
2006/10/21 12:45,245,1,100,3001
2006/10/21 13:00,174,1,100,3001
2006/10/21 13:15,128,1,100,3001
2006/10/21 13:30,137,1,100,3001
2006/10/21 13:45,207,1,100,3001
2006/10/21 14:00,116,1,100,3001
2006/10/21 14:15,215,1,100,3001
2006/10/21 14:30,176,1,100,3001
2006/10/21 14:45,146,1,100,3001
2006/10/21 15:00,160,1,100,3001
2006/10/21 15:15,117,1,100,3001
2006/10/21 15:30,129,1,100,3001
2006/10/21 15:45,206,1,100,3001
2006/10/21 16:00,242,1,100,3001
2006/10/21 16:15,264,1,100,3001
2006/10/21 16:30,170,1,100,3001
2006/10/21 16:45,159,1,100,3001
2006/10/21 17:00,158,1,100,3001
2006/10/21 17:15,96,1,100,3001
2006/10/21 17:30,225,1,100,3001
2006/10/21 17:45,147,1,100,3001
2006/10/21 18:00,132,1,100,3001
2006/10/21 18:15,127,1,100,3001
2006/10/21 18:30,174,1,100,3001
2006/10/21 18:45,130,1,100,3001
2006/10/21 19:00,241,1,100,3001
2006/10/21 19:15,189,1,100,3001
2006/10/21 19:30,148,1,100,3001
2006/10/21 19:45,99,1,100,3001
2006/10/21 20:00,83,1,100,3001
2006/10/21 20:15,112,1,100,3001
2006/10/21 20:30,82,1,100,3001
2006/10/21 20:45,70,1,100,3001
2006/10/21 21:00,52,1,100,3001
2006/10/21 21:15,75,1,100,3001
2006/10/21 21:30,72,1,100,3001
2006/10/21 21:45,52,1,100,3001
2006/10/21 22:00,67,1,100,3001
2006/10/21 22:15,49,1,100,3001
2006/10/21 22:30,61,1,100,3001
2006/10/21 22:45,59,1,100,3001
2006/10/21 23:00,128,1,100,3001
2006/10/21 23:15,37,1,100,3001
2006/10/21 23:30,73,1,100,3001
2006/10/21 23:45,59,1,100,3001
2006/10/22 00:00,59,1,100,3001
2006/10/22 00:15,65,1,100,3001
2006/10/22 00:30,41,1,100,3001
2006/10/22 00:45,69,1,100,3001
2006/10/22 01:00,46,1,100,3001
2006/10/22 01:15,31,1,100,3001
2006/10/22 01:30,30,1,100,3001
2006/10/22 01:45,31,1,100,3001
2006/10/22 02:00,25,1,100,3001
2006/10/22 02:15,15,1,100,3001
2006/10/22 02:30,13,1,100,3001
2006/10/22 02:45,22,1,100,3001
2006/10/22 03:00,17,1,100,3001
2006/10/22 03:15,17,1,100,3001
2006/10/22 03:30,32,1,100,3001
2006/10/22 03:45,14,1,100,3001
2006/10/22 04:00,26,1,100,3001
2006/10/22 04:15,24,1,100,3001
2006/10/22 04:30,23,1,100,3001
2006/10/22 04:45,29,1,100,3001
2006/10/22 05:00,17,1,100,3001
2006/10/22 05:15,22,1,100,3001
2006/10/22 05:30,37,1,100,3001
2006/10/22 05:45,29,1,100,3001
2006/10/22 06:00,35,1,100,3001
2006/10/22 06:15,18,1,100,3001
2006/10/22 06:30,35,1,100,3001
2006/10/22 06:45,32,1,100,3001
2006/10/22 07:00,37,1,100,3001
2006/10/22 07:15,24,1,100,3001
2006/10/22 07:30,48,1,100,3001
2006/10/22 07:45,45,1,100,3001
2006/10/22 08:00,111,1,100,3001
2006/10/22 08:15,42,1,100,3001
2006/10/22 08:30,62,1,100,3001
2006/10/22 08:45,88,1,100,3001
2006/10/22 09:00,75,1,100,3001
2006/10/22 09:15,111,1,100,3001
2006/10/22 09:30,104,1,100,3001
2006/10/22 09:45,138,1,100,3001
2006/10/22 10:00,109,1,100,3001
2006/10/22 10:15,159,1,100,3001
2006/10/22 10:30,139,1,100,3001
2006/10/22 10:45,159,1,100,3001
2006/10/22 11:00,117,1,100,3001
2006/10/22 11:15,123,1,100,3001
2006/10/22 11:30,277,1,100,3001
2006/10/22 11:45,143,1,100,3001
2006/10/22 12:00,212,1,100,3001
2006/10/22 12:15,137,1,100,3001
2006/10/22 12:30,173,1,100,3001
2006/10/22 12:45,136,1,100,3001
2006/10/22 13:00,128,1,100,3001
2006/10/22 13:15,228,1,100,3001
2006/10/22 13:30,185,1,100,3001
2006/10/22 13:45,196,1,100,3001
2006/10/22 14:00,112,1,100,3001
2006/10/22 14:15,147,1,100,3001
2006/10/22 14:30,175,1,100,3001
2006/10/22 14:45,267,1,100,3001
2006/10/22 15:00,161,1,100,3001
2006/10/22 15:15,139,1,100,3001
2006/10/22 15:30,202,1,100,3001
2006/10/22 15:45,100,1,100,3001
2006/10/22 16:00,197,1,100,3001
2006/10/22 16:15,184,1,100,3001
2006/10/22 16:30,179,1,100,3001
2006/10/22 16:45,133,1,100,3001
2006/10/22 17:00,170,1,100,3001
2006/10/22 17:15,175,1,100,3001
2006/10/22 17:30,165,1,100,3001
2006/10/22 17:45,112,1,100,3001
2006/10/22 18:00,137,1,100,3001
2006/10/22 18:15,99,1,100,3001
2006/10/22 18:30,191,1,100,3001
2006/10/22 18:45,126,1,100,3001
2006/10/22 19:00,86,1,100,3001
2006/10/22 19:15,97,1,100,3001
2006/10/22 19:30,77,1,100,3001
2006/10/22 19:45,62,1,100,3001
2006/10/22 20:00,52,1,100,3001
2006/10/22 20:15,64,1,100,3001
2006/10/22 20:30,64,1,100,3001
2006/10/22 20:45,64,1,100,3001
2006/10/22 21:00,65,1,100,3001
2006/10/22 21:15,54,1,100,3001
2006/10/22 21:30,36,1,100,3001
2006/10/22 21:45,45,1,100,3001
2006/10/22 22:00,109,1,100,3001
2006/10/22 22:15,83,1,100,3001
2006/10/22 22:30,32,1,100,3001
2006/10/22 22:45,30,1,100,3001
2006/10/22 23:00,61,1,100,3001
2006/10/22 23:15,28,1,100,3001
2006/10/22 23:30,22,1,100,3001
2006/10/22 23:45,19,1,100,3001
2006/10/23 00:00,15,1,100,3001
2006/10/23 00:15,21,1,100,3001
2006/10/23 00:30,8,1,100,3001
2006/10/23 00:45,20,1,100,3001
2006/10/23 01:00,6,1,100,3001
2006/10/23 01:15,3,1,100,3001
2006/10/23 01:30,6,1,100,3001
2006/10/23 01:45,3,1,100,3001
2006/10/23 02:00,4,1,100,3001
2006/10/23 02:15,6,1,100,3001
2006/10/23 02:30,8,1,100,3001
2006/10/23 02:45,5,1,100,3001
2006/10/23 03:00,2,1,100,3001
2006/10/23 03:15,9,1,100,3001
2006/10/23 03:30,7,1,100,3001
2006/10/23 03:45,7,1,100,3001
2006/10/23 04:00,21,1,100,3001
2006/10/23 04:15,18,1,100,3001
2006/10/23 04:30,17,1,100,3001
2006/10/23 04:45,17,1,100,3001
2006/10/23 05:00,38,1,100,3001
2006/10/23 05:15,50,1,100,3001
2006/10/23 05:30,79,1,100,3001
2006/10/23 05:45,129,1,100,3001
2006/10/23 06:00,153,1,100,3001
2006/10/23 06:15,150,1,100,3001
2006/10/23 06:30,146,1,100,3001
2006/10/23 06:45,149,1,100,3001
2006/10/23 07:00,282,1,100,3001
2006/10/23 07:15,213,1,100,3001
2006/10/23 07:30,328,1,100,3001
2006/10/23 07:45,242,1,100,3001
2006/10/23 08:00,206,1,100,3001
2006/10/23 08:15,271,1,100,3001
2006/10/23 08:30,257,1,100,3001
2006/10/23 08:45,258,1,100,3001
2006/10/23 09:00,257,1,100,3001
2006/10/23 09:15,210,1,100,3001
2006/10/23 09:30,173,1,100,3001
2006/10/23 09:45,228,1,100,3001
2006/10/23 10:00,124,1,100,3001
2006/10/23 10:15,156,1,100,3001
2006/10/23 10:30,212,1,100,3001
2006/10/23 10:45,133,1,100,3001
2006/10/23 11:00,107,1,100,3001
2006/10/23 11:15,139,1,100,3001
2006/10/23 11:30,156,1,100,3001
2006/10/23 11:45,122,1,100,3001
2006/10/23 12:00,108,1,100,3001
2006/10/23 12:15,98,1,100,3001
2006/10/23 12:30,130,1,100,3001
2006/10/23 12:45,115,1,100,3001
2006/10/23 13:00,112,1,100,3001
2006/10/23 13:15,121,1,100,3001
2006/10/23 13:30,141,1,100,3001
2006/10/23 13:45,146,1,100,3001
2006/10/23 14:00,212,1,100,3001
2006/10/23 14:15,82,1,100,3001
2006/10/23 14:30,108,1,100,3001
2006/10/23 14:45,133,1,100,3001
2006/10/23 15:00,144,1,100,3001
2006/10/23 15:15,181,1,100,3001
2006/10/23 15:30,110,1,100,3001
2006/10/23 15:45,100,1,100,3001
2006/10/23 16:00,165,1,100,3001
2006/10/23 16:15,215,1,100,3001
2006/10/23 16:30,156,1,100,3001
2006/10/23 16:45,122,1,100,3001
2006/10/23 17:00,120,1,100,3001
2006/10/23 17:15,104,1,100,3001
2006/10/23 17:30,199,1,100,3001
2006/10/23 17:45,131,1,100,3001
2006/10/23 18:00,144,1,100,3001
2006/10/23 18:15,157,1,100,3001
2006/10/23 18:30,207,1,100,3001
2006/10/23 18:45,160,1,100,3001
2006/10/23 19:00,110,1,100,3001
2006/10/23 19:15,97,1,100,3001
2006/10/23 19:30,105,1,100,3001
2006/10/23 19:45,87,1,100,3001
2006/10/23 20:00,122,1,100,3001
2006/10/23 20:15,66,1,100,3001
2006/10/23 20:30,92,1,100,3001
2006/10/23 20:45,77,1,100,3001
2006/10/23 21:00,55,1,100,3001
2006/10/23 21:15,71,1,100,3001
2006/10/23 21:30,55,1,100,3001
2006/10/23 21:45,80,1,100,3001
2006/10/23 22:00,118,1,100,3001
2006/10/23 22:15,36,1,100,3001
2006/10/23 22:30,42,1,100,3001
2006/10/23 22:45,31,1,100,3001
2006/10/23 23:00,49,1,100,3001
2006/10/23 23:15,15,1,100,3001
2006/10/23 23:30,44,1,100,3001
2006/10/23 23:45,7,1,100,3001
2006/10/24 00:00,13,1,100,3001
2006/10/24 00:15,18,1,100,3001
2006/10/24 00:30,15,1,100,3001
2006/10/24 00:45,17,1,100,3001
2006/10/24 01:00,29,1,100,3001
2006/10/24 01:15,4,1,100,3001
2006/10/24 01:30,3,1,100,3001
2006/10/24 01:45,3,1,100,3001
2006/10/24 02:00,7,1,100,3001
2006/10/24 02:15,5,1,100,3001
2006/10/24 02:30,4,1,100,3001
2006/10/24 02:45,4,1,100,3001
2006/10/24 03:00,1,1,100,3001
2006/10/24 03:15,5,1,100,3001
2006/10/24 03:30,5,1,100,3001
2006/10/24 03:45,4,1,100,3001
2006/10/24 04:00,11,1,100,3001
2006/10/24 04:15,8,1,100,3001
2006/10/24 04:30,28,1,100,3001
2006/10/24 04:45,28,1,100,3001
2006/10/24 05:00,35,1,100,3001
2006/10/24 05:15,34,1,100,3001
2006/10/24 05:30,81,1,100,3001
2006/10/24 05:45,87,1,100,3001
2006/10/24 06:00,107,1,100,3001
2006/10/24 06:15,82,1,100,3001
2006/10/24 06:30,139,1,100,3001
2006/10/24 06:45,262,1,100,3001
2006/10/24 07:00,247,1,100,3001
2006/10/24 07:15,340,1,100,3001
2006/10/24 07:30,326,1,100,3001
2006/10/24 07:45,250,1,100,3001
2006/10/24 08:00,226,1,100,3001
2006/10/24 08:15,258,1,100,3001
2006/10/24 08:30,213,1,100,3001
2006/10/24 08:45,310,1,100,3001
2006/10/24 09:00,292,1,100,3001
2006/10/24 09:15,225,1,100,3001
2006/10/24 09:30,175,1,100,3001
2006/10/24 09:45,188,1,100,3001
2006/10/24 10:00,136,1,100,3001
2006/10/24 10:15,116,1,100,3001
2006/10/24 10:30,138,1,100,3001
2006/10/24 10:45,154,1,100,3001
2006/10/24 11:00,113,1,100,3001
2006/10/24 11:15,134,1,100,3001
2006/10/24 11:30,128,1,100,3001
2006/10/24 11:45,176,1,100,3001
2006/10/24 12:00,111,1,100,3001
2006/10/24 12:15,116,1,100,3001
2006/10/24 12:30,99,1,100,3001
2006/10/24 12:45,152,1,100,3001
2006/10/24 13:00,183,1,100,3001
2006/10/24 13:15,105,1,100,3001
2006/10/24 13:30,113,1,100,3001
2006/10/24 13:45,101,1,100,3001
2006/10/24 14:00,166,1,100,3001
2006/10/24 14:15,146,1,100,3001
2006/10/24 14:30,112,1,100,3001
2006/10/24 14:45,87,1,100,3001
2006/10/24 15:00,162,1,100,3001
2006/10/24 15:15,112,1,100,3001
2006/10/24 15:30,143,1,100,3001
2006/10/24 15:45,110,1,100,3001
2006/10/24 16:00,139,1,100,3001
2006/10/24 16:15,125,1,100,3001
2006/10/24 16:30,165,1,100,3001
2006/10/24 16:45,105,1,100,3001
2006/10/24 17:00,132,1,100,3001
2006/10/24 17:15,239,1,100,3001
2006/10/24 17:30,174,1,100,3001
2006/10/24 17:45,140,1,100,3001
2006/10/24 18:00,153,1,100,3001
2006/10/24 18:15,118,1,100,3001
2006/10/24 18:30,151,1,100,3001
2006/10/24 18:45,111,1,100,3001
2006/10/24 19:00,125,1,100,3001
2006/10/24 19:15,131,1,100,3001
2006/10/24 19:30,168,1,100,3001
2006/10/24 19:45,67,1,100,3001
2006/10/24 20:00,85,1,100,3001
2006/10/24 20:15,68,1,100,3001
2006/10/24 20:30,105,1,100,3001
2006/10/24 20:45,68,1,100,3001
2006/10/24 21:00,137,1,100,3001
2006/10/24 21:15,75,1,100,3001
2006/10/24 21:30,60,1,100,3001
2006/10/24 21:45,77,1,100,3001
2006/10/24 22:00,43,1,100,3001
2006/10/24 22:15,61,1,100,3001
2006/10/24 22:30,69,1,100,3001
2006/10/24 22:45,38,1,100,3001
2006/10/24 23:00,58,1,100,3001
2006/10/24 23:15,18,1,100,3001
2006/10/24 23:30,50,1,100,3001
2006/10/24 23:45,21,1,100,3001
2006/10/25 00:00,25,1,100,3001
2006/10/25 00:15,10,1,100,3001
2006/10/25 00:30,23,1,100,3001
2006/10/25 00:45,21,1,100,3001
2006/10/25 01:00,11,1,100,3001
2006/10/25 01:15,8,1,100,3001
2006/10/25 01:30,10,1,100,3001
2006/10/25 01:45,7,1,100,3001
2006/10/25 02:00,10,1,100,3001
2006/10/25 02:15,2,1,100,3001
2006/10/25 02:30,7,1,100,3001
2006/10/25 02:45,10,1,100,3001
2006/10/25 03:00,4,1,100,3001
2006/10/25 03:15,7,1,100,3001
2006/10/25 03:30,8,1,100,3001
2006/10/25 03:45,6,1,100,3001
2006/10/25 04:00,22,1,100,3001
2006/10/25 04:15,22,1,100,3001
2006/10/25 04:30,12,1,100,3001
2006/10/25 04:45,24,1,100,3001
2006/10/25 05:00,33,1,100,3001
2006/10/25 05:15,36,1,100,3001
2006/10/25 05:30,83,1,100,3001
2006/10/25 05:45,89,1,100,3001
2006/10/25 06:00,109,1,100,3001
2006/10/25 06:15,103,1,100,3001
2006/10/25 06:30,137,1,100,3001
2006/10/25 06:45,164,1,100,3001
2006/10/25 07:00,237,1,100,3001
2006/10/25 07:15,264,1,100,3001
2006/10/25 07:30,238,1,100,3001
2006/10/25 07:45,242,1,100,3001
2006/10/25 08:00,349,1,100,3001
2006/10/25 08:15,258,1,100,3001
2006/10/25 08:30,256,1,100,3001
2006/10/25 08:45,255,1,100,3001
2006/10/25 09:00,319,1,100,3001
2006/10/25 09:15,213,1,100,3001
2006/10/25 09:30,251,1,100,3001
2006/10/25 09:45,180,1,100,3001
2006/10/25 10:00,217,1,100,3001
2006/10/25 10:15,135,1,100,3001
2006/10/25 10:30,107,1,100,3001
2006/10/25 10:45,147,1,100,3001
2006/10/25 11:00,164,1,100,3001
2006/10/25 11:15,114,1,100,3001
2006/10/25 11:30,138,1,100,3001
2006/10/25 11:45,203,1,100,3001
2006/10/25 12:00,246,1,100,3001
2006/10/25 12:15,215,1,100,3001
2006/10/25 12:30,130,1,100,3001
2006/10/25 12:45,121,1,100,3001
2006/10/25 13:00,191,1,100,3001
2006/10/25 13:15,103,1,100,3001
2006/10/25 13:30,118,1,100,3001
2006/10/25 13:45,116,1,100,3001
2006/10/25 14:00,136,1,100,3001
2006/10/25 14:15,108,1,100,3001
2006/10/25 14:30,138,1,100,3001
2006/10/25 14:45,109,1,100,3001
2006/10/25 15:00,93,1,100,3001
2006/10/25 15:15,104,1,100,3001
2006/10/25 15:30,142,1,100,3001
2006/10/25 15:45,182,1,100,3001
2006/10/25 16:00,117,1,100,3001
2006/10/25 16:15,126,1,100,3001
2006/10/25 16:30,138,1,100,3001
2006/10/25 16:45,131,1,100,3001
2006/10/25 17:00,136,1,100,3001
2006/10/25 17:15,197,1,100,3001
2006/10/25 17:30,144,1,100,3001
2006/10/25 17:45,153,1,100,3001
2006/10/25 18:00,186,1,100,3001
2006/10/25 18:15,157,1,100,3001
2006/10/25 18:30,175,1,100,3001
2006/10/25 18:45,181,1,100,3001
2006/10/25 19:00,119,1,100,3001
2006/10/25 19:15,145,1,100,3001
2006/10/25 19:30,110,1,100,3001
2006/10/25 19:45,91,1,100,3001
2006/10/25 20:00,74,1,100,3001
2006/10/25 20:15,76,1,100,3001
2006/10/25 20:30,71,1,100,3001
2006/10/25 20:45,85,1,100,3001
2006/10/25 21:00,55,1,100,3001
2006/10/25 21:15,69,1,100,3001
2006/10/25 21:30,78,1,100,3001
2006/10/25 21:45,46,1,100,3001
2006/10/25 22:00,101,1,100,3001
2006/10/25 22:15,81,1,100,3001
2006/10/25 22:30,50,1,100,3001
2006/10/25 22:45,45,1,100,3001
2006/10/25 23:00,70,1,100,3001
2006/10/25 23:15,23,1,100,3001
2006/10/25 23:30,62,1,100,3001
2006/10/25 23:45,20,1,100,3001
2006/10/26 00:00,21,1,100,3001
2006/10/26 00:15,25,1,100,3001
2006/10/26 00:30,47,1,100,3001
2006/10/26 00:45,35,1,100,3001
2006/10/26 01:00,43,1,100,3001
2006/10/26 01:15,7,1,100,3001
2006/10/26 01:30,8,1,100,3001
2006/10/26 01:45,9,1,100,3001
2006/10/26 02:00,8,1,100,3001
2006/10/26 02:15,6,1,100,3001
2006/10/26 02:30,7,1,100,3001
2006/10/26 02:45,15,1,100,3001
2006/10/26 03:00,2,1,100,3001
2006/10/26 03:15,11,1,100,3001
2006/10/26 03:30,6,1,100,3001
2006/10/26 03:45,13,1,100,3001
2006/10/26 04:00,5,1,100,3001
2006/10/26 04:15,8,1,100,3001
2006/10/26 04:30,7,1,100,3001
2006/10/26 04:45,31,1,100,3001
2006/10/26 05:00,35,1,100,3001
2006/10/26 05:15,51,1,100,3001
2006/10/26 05:30,88,1,100,3001
2006/10/26 05:45,87,1,100,3001
2006/10/26 06:00,155,1,100,3001
2006/10/26 06:15,169,1,100,3001
2006/10/26 06:30,144,1,100,3001
2006/10/26 06:45,245,1,100,3001
2006/10/26 07:00,230,1,100,3001
2006/10/26 07:15,266,1,100,3001
2006/10/26 07:30,332,1,100,3001
2006/10/26 07:45,239,1,100,3001
2006/10/26 08:00,295,1,100,3001
2006/10/26 08:15,234,1,100,3001
2006/10/26 08:30,261,1,100,3001
2006/10/26 08:45,260,1,100,3001
2006/10/26 09:00,334,1,100,3001
2006/10/26 09:15,213,1,100,3001
2006/10/26 09:30,221,1,100,3001
2006/10/26 09:45,168,1,100,3001
2006/10/26 10:00,201,1,100,3001
2006/10/26 10:15,159,1,100,3001
2006/10/26 10:30,178,1,100,3001
2006/10/26 10:45,116,1,100,3001
2006/10/26 11:00,119,1,100,3001
2006/10/26 11:15,135,1,100,3001
2006/10/26 11:30,174,1,100,3001
2006/10/26 11:45,131,1,100,3001
2006/10/26 12:00,156,1,100,3001
2006/10/26 12:15,172,1,100,3001
2006/10/26 12:30,206,1,100,3001
2006/10/26 12:45,213,1,100,3001
2006/10/26 13:00,176,1,100,3001
2006/10/26 13:15,112,1,100,3001
2006/10/26 13:30,109,1,100,3001
2006/10/26 13:45,106,1,100,3001
2006/10/26 14:00,142,1,100,3001
2006/10/26 14:15,135,1,100,3001
2006/10/26 14:30,170,1,100,3001
2006/10/26 14:45,122,1,100,3001
2006/10/26 15:00,111,1,100,3001
2006/10/26 15:15,121,1,100,3001
2006/10/26 15:30,150,1,100,3001
2006/10/26 15:45,133,1,100,3001
2006/10/26 16:00,209,1,100,3001
2006/10/26 16:15,203,1,100,3001
2006/10/26 16:30,143,1,100,3001
2006/10/26 16:45,144,1,100,3001
2006/10/26 17:00,142,1,100,3001
2006/10/26 17:15,129,1,100,3001
2006/10/26 17:30,190,1,100,3001
2006/10/26 17:45,148,1,100,3001
2006/10/26 18:00,212,1,100,3001
2006/10/26 18:15,111,1,100,3001
2006/10/26 18:30,174,1,100,3001
2006/10/26 18:45,140,1,100,3001
2006/10/26 19:00,113,1,100,3001
2006/10/26 19:15,130,1,100,3001
2006/10/26 19:30,132,1,100,3001
2006/10/26 19:45,130,1,100,3001
2006/10/26 20:00,90,1,100,3001
2006/10/26 20:15,127,1,100,3001
2006/10/26 20:30,127,1,100,3001
2006/10/26 20:45,63,1,100,3001
2006/10/26 21:00,58,1,100,3001
2006/10/26 21:15,63,1,100,3001
2006/10/26 21:30,79,1,100,3001
2006/10/26 21:45,104,1,100,3001
2006/10/26 22:00,79,1,100,3001
2006/10/26 22:15,53,1,100,3001
2006/10/26 22:30,61,1,100,3001
2006/10/26 22:45,53,1,100,3001
2006/10/26 23:00,96,1,100,3001
2006/10/26 23:15,40,1,100,3001
2006/10/26 23:30,49,1,100,3001
2006/10/26 23:45,35,1,100,3001
2006/10/27 00:00,14,1,100,3001
2006/10/27 00:15,32,1,100,3001
2006/10/27 00:30,11,1,100,3001
2006/10/27 00:45,31,1,100,3001
2006/10/27 01:00,23,1,100,3001
2006/10/27 01:15,13,1,100,3001
2006/10/27 01:30,9,1,100,3001
2006/10/27 01:45,9,1,100,3001
2006/10/27 02:00,5,1,100,3001
2006/10/27 02:15,10,1,100,3001
2006/10/27 02:30,15,1,100,3001
2006/10/27 02:45,17,1,100,3001
2006/10/27 03:00,3,1,100,3001
2006/10/27 03:15,0,1,100,3001
2006/10/27 03:30,10,1,100,3001
2006/10/27 03:45,10,1,100,3001
2006/10/27 04:00,20,1,100,3001
2006/10/27 04:15,14,1,100,3001
2006/10/27 04:30,23,1,100,3001
2006/10/27 04:45,30,1,100,3001
2006/10/27 05:00,34,1,100,3001
2006/10/27 05:15,32,1,100,3001
2006/10/27 05:30,55,1,100,3001
2006/10/27 05:45,89,1,100,3001
2006/10/27 06:00,148,1,100,3001
2006/10/27 06:15,170,1,100,3001
2006/10/27 06:30,168,1,100,3001
2006/10/27 06:45,198,1,100,3001
2006/10/27 07:00,230,1,100,3001
2006/10/27 07:15,284,1,100,3001
2006/10/27 07:30,352,1,100,3001
2006/10/27 07:45,242,1,100,3001
2006/10/27 08:00,253,1,100,3001
2006/10/27 08:15,238,1,100,3001
2006/10/27 08:30,268,1,100,3001
2006/10/27 08:45,355,1,100,3001
2006/10/27 09:00,246,1,100,3001
2006/10/27 09:15,198,1,100,3001
2006/10/27 09:30,140,1,100,3001
2006/10/27 09:45,159,1,100,3001
2006/10/27 10:00,199,1,100,3001
2006/10/27 10:15,154,1,100,3001
2006/10/27 10:30,126,1,100,3001
2006/10/27 10:45,153,1,100,3001
2006/10/27 11:00,189,1,100,3001
2006/10/27 11:15,121,1,100,3001
2006/10/27 11:30,136,1,100,3001
2006/10/27 11:45,143,1,100,3001
2006/10/27 12:00,148,1,100,3001
2006/10/27 12:15,131,1,100,3001
2006/10/27 12:30,122,1,100,3001
2006/10/27 12:45,192,1,100,3001
2006/10/27 13:00,187,1,100,3001
2006/10/27 13:15,195,1,100,3001
2006/10/27 13:30,133,1,100,3001
2006/10/27 13:45,111,1,100,3001
2006/10/27 14:00,176,1,100,3001
2006/10/27 14:15,90,1,100,3001
2006/10/27 14:30,150,1,100,3001
2006/10/27 14:45,107,1,100,3001
2006/10/27 15:00,166,1,100,3001
2006/10/27 15:15,113,1,100,3001
2006/10/27 15:30,136,1,100,3001
2006/10/27 15:45,210,1,100,3001
2006/10/27 16:00,170,1,100,3001
2006/10/27 16:15,130,1,100,3001
2006/10/27 16:30,143,1,100,3001
2006/10/27 16:45,202,1,100,3001
2006/10/27 17:00,127,1,100,3001
2006/10/27 17:15,164,1,100,3001
2006/10/27 17:30,182,1,100,3001
2006/10/27 17:45,160,1,100,3001
2006/10/27 18:00,151,1,100,3001
2006/10/27 18:15,157,1,100,3001
2006/10/27 18:30,164,1,100,3001
2006/10/27 18:45,119,1,100,3001
2006/10/27 19:00,134,1,100,3001
2006/10/27 19:15,146,1,100,3001
2006/10/27 19:30,118,1,100,3001
2006/10/27 19:45,116,1,100,3001
2006/10/27 20:00,129,1,100,3001
2006/10/27 20:15,105,1,100,3001
2006/10/27 20:30,85,1,100,3001
2006/10/27 20:45,75,1,100,3001
2006/10/27 21:00,61,1,100,3001
2006/10/27 21:15,74,1,100,3001
2006/10/27 21:30,65,1,100,3001
2006/10/27 21:45,57,1,100,3001
2006/10/27 22:00,102,1,100,3001
2006/10/27 22:15,60,1,100,3001
2006/10/27 22:30,69,1,100,3001
2006/10/27 22:45,43,1,100,3001
2006/10/27 23:00,87,1,100,3001
2006/10/27 23:15,52,1,100,3001
2006/10/27 23:30,54,1,100,3001
2006/10/27 23:45,46,1,100,3001
2006/10/28 00:00,51,1,100,3001
2006/10/28 00:15,45,1,100,3001
2006/10/28 00:30,39,1,100,3001
2006/10/28 00:45,59,1,100,3001
2006/10/28 01:00,62,1,100,3001
2006/10/28 01:15,26,1,100,3001
2006/10/28 01:30,14,1,100,3001
2006/10/28 01:45,28,1,100,3001
2006/10/28 02:00,11,1,100,3001
2006/10/28 02:15,23,1,100,3001
2006/10/28 02:30,14,1,100,3001
2006/10/28 02:45,36,1,100,3001
2006/10/28 03:00,34,1,100,3001
2006/10/28 03:15,15,1,100,3001
2006/10/28 03:30,17,1,100,3001
2006/10/28 03:45,27,1,100,3001
2006/10/28 04:00,8,1,100,3001
2006/10/28 04:15,30,1,100,3001
2006/10/28 04:30,19,1,100,3001
2006/10/28 04:45,16,1,100,3001
2006/10/28 05:00,15,1,100,3001
2006/10/28 05:15,25,1,100,3001
2006/10/28 05:30,34,1,100,3001
2006/10/28 05:45,26,1,100,3001
2006/10/28 06:00,48,1,100,3001
2006/10/28 06:15,68,1,100,3001
2006/10/28 06:30,73,1,100,3001
2006/10/28 06:45,64,1,100,3001
2006/10/28 07:00,73,1,100,3001
2006/10/28 07:15,47,1,100,3001
2006/10/28 07:30,76,1,100,3001
2006/10/28 07:45,81,1,100,3001
2006/10/28 08:00,173,1,100,3001
2006/10/28 08:15,110,1,100,3001
2006/10/28 08:30,107,1,100,3001
2006/10/28 08:45,178,1,100,3001
2006/10/28 09:00,237,1,100,3001
2006/10/28 09:15,214,1,100,3001
2006/10/28 09:30,170,1,100,3001
2006/10/28 09:45,189,1,100,3001
2006/10/28 10:00,148,1,100,3001
2006/10/28 10:15,157,1,100,3001
2006/10/28 10:30,158,1,100,3001
2006/10/28 10:45,227,1,100,3001
2006/10/28 11:00,228,1,100,3001
2006/10/28 11:15,200,1,100,3001
2006/10/28 11:30,173,1,100,3001
2006/10/28 11:45,145,1,100,3001
2006/10/28 12:00,143,1,100,3001
2006/10/28 12:15,170,1,100,3001
2006/10/28 12:30,214,1,100,3001
2006/10/28 12:45,141,1,100,3001
2006/10/28 13:00,118,1,100,3001
2006/10/28 13:15,162,1,100,3001
2006/10/28 13:30,74,1,100,3001
