5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/16 15:30,146,1,100,4273
2006/10/16 15:45,162,1,100,4273
2006/10/16 16:00,210,1,100,4273
2006/10/16 16:15,221,1,100,4273
2006/10/16 16:30,190,1,100,4273
2006/10/16 16:45,203,1,100,4273
2006/10/16 17:00,208,1,100,4273
2006/10/16 17:15,227,1,100,4273
2006/10/16 17:30,214,1,100,4273
2006/10/16 17:45,175,1,100,4273
2006/10/16 18:00,154,1,100,4273
2006/10/16 18:15,168,1,100,4273
2006/10/16 18:30,157,1,100,4273
2006/10/16 18:45,160,1,100,4273
2006/10/16 19:00,100,1,100,4273
2006/10/16 19:15,91,1,100,4273
2006/10/16 19:30,95,1,100,4273
2006/10/16 19:45,61,1,100,4273
2006/10/16 20:00,73,1,100,4273
2006/10/16 20:15,59,1,100,4273
2006/10/16 20:30,54,1,100,4273
2006/10/16 20:45,48,1,100,4273
2006/10/16 21:00,34,1,100,4273
2006/10/16 21:15,39,1,100,4273
2006/10/16 21:30,46,1,100,4273
2006/10/16 21:45,42,1,100,4273
2006/10/16 22:00,40,1,100,4273
2006/10/16 22:15,24,1,100,4273
2006/10/16 22:30,27,1,100,4273
2006/10/16 22:45,17,1,100,4273
2006/10/16 23:00,23,1,100,4273
2006/10/16 23:15,12,1,100,4273
2006/10/16 23:30,11,1,100,4273
2006/10/16 23:45,6,1,100,4273
2006/10/17 00:00,12,1,100,4273
2006/10/17 00:15,6,1,100,4273
2006/10/17 00:30,5,1,100,4273
2006/10/17 00:45,2,1,100,4273
2006/10/17 01:00,4,1,100,4273
2006/10/17 01:15,5,1,100,4273
2006/10/17 01:30,1,1,100,4273
2006/10/17 01:45,3,1,100,4273
2006/10/17 02:00,2,1,100,4273
2006/10/17 02:15,3,1,100,4273
2006/10/17 02:30,3,1,100,4273
2006/10/17 02:45,0,1,100,4273
2006/10/17 03:00,1,1,100,4273
2006/10/17 03:15,1,1,100,4273
2006/10/17 03:30,3,1,100,4273
2006/10/17 03:45,1,1,100,4273
2006/10/17 04:00,1,1,100,4273
2006/10/17 04:15,2,1,100,4273
2006/10/17 04:30,2,1,100,4273
2006/10/17 04:45,2,1,100,4273
2006/10/17 05:00,6,1,100,4273
2006/10/17 05:15,2,1,100,4273
2006/10/17 05:30,12,1,100,4273
2006/10/17 05:45,28,1,100,4273
2006/10/17 06:00,18,1,100,4273
2006/10/17 06:15,37,1,100,4273
2006/10/17 06:30,69,1,100,4273
2006/10/17 06:45,90,1,100,4273
2006/10/17 07:00,99,1,100,4273
2006/10/17 07:15,158,1,100,4273
2006/10/17 07:30,225,1,100,4273
2006/10/17 07:45,261,1,100,4273
2006/10/17 08:00,252,1,100,4273
2006/10/17 08:15,237,1,100,4273
2006/10/17 08:30,256,1,100,4273
2006/10/17 08:45,213,1,100,4273
2006/10/17 09:00,195,1,100,4273
2006/10/17 09:15,159,1,100,4273
2006/10/17 09:30,142,1,100,4273
2006/10/17 09:45,143,1,100,4273
2006/10/17 10:00,124,1,100,4273
2006/10/17 10:15,119,1,100,4273
2006/10/17 10:30,105,1,100,4273
2006/10/17 10:45,133,1,100,4273
2006/10/17 11:00,109,1,100,4273
2006/10/17 11:15,71,1,100,4273
2006/10/17 11:30,100,1,100,4273
2006/10/17 11:45,115,1,100,4273
2006/10/17 12:00,97,1,100,4273
2006/10/17 12:15,139,1,100,4273
2006/10/17 12:30,99,1,100,4273
2006/10/17 12:45,108,1,100,4273
2006/10/17 13:00,97,1,100,4273
2006/10/17 13:15,112,1,100,4273
2006/10/17 13:30,117,1,100,4273
2006/10/17 13:45,106,1,100,4273
2006/10/17 14:00,125,1,100,4273
2006/10/17 14:15,122,1,100,4273
2006/10/17 14:30,126,1,100,4273
2006/10/17 14:45,117,1,100,4273
2006/10/17 15:00,123,1,100,4273
2006/10/17 15:15,154,1,100,4273
2006/10/17 15:30,174,1,100,4273
2006/10/17 15:45,146,1,100,4273
2006/10/17 16:00,201,1,100,4273
2006/10/17 16:15,199,1,100,4273
2006/10/17 16:30,205,1,100,4273
2006/10/17 16:45,187,1,100,4273
2006/10/17 17:00,202,1,100,4273
2006/10/17 17:15,232,1,100,4273
2006/10/17 17:30,191,1,100,4273
2006/10/17 17:45,201,1,100,4273
2006/10/17 18:00,202,1,100,4273
2006/10/17 18:15,159,1,100,4273
2006/10/17 18:30,128,1,100,4273
2006/10/17 18:45,125,1,100,4273
2006/10/17 19:00,131,1,100,4273
2006/10/17 19:15,92,1,100,4273
2006/10/17 19:30,75,1,100,4273
2006/10/17 19:45,78,1,100,4273
2006/10/17 20:00,72,1,100,4273
2006/10/17 20:15,63,1,100,4273
2006/10/17 20:30,46,1,100,4273
2006/10/17 20:45,43,1,100,4273
2006/10/17 21:00,56,1,100,4273
2006/10/17 21:15,65,1,100,4273
2006/10/17 21:30,55,1,100,4273
2006/10/17 21:45,41,1,100,4273
2006/10/17 22:00,46,1,100,4273
2006/10/17 22:15,27,1,100,4273
2006/10/17 22:30,46,1,100,4273
2006/10/17 22:45,27,1,100,4273
2006/10/17 23:00,31,1,100,4273
2006/10/17 23:15,21,1,100,4273
2006/10/17 23:30,22,1,100,4273
2006/10/17 23:45,10,1,100,4273
2006/10/18 00:00,9,1,100,4273
2006/10/18 00:15,12,1,100,4273
2006/10/18 00:30,4,1,100,4273
2006/10/18 00:45,4,1,100,4273
2006/10/18 01:00,3,1,100,4273
2006/10/18 01:15,5,1,100,4273
2006/10/18 01:30,4,1,100,4273
2006/10/18 01:45,7,1,100,4273
2006/10/18 02:00,1,1,100,4273
2006/10/18 02:15,5,1,100,4273
2006/10/18 02:30,2,1,100,4273
2006/10/18 02:45,0,1,100,4273
2006/10/18 03:00,0,1,100,4273
2006/10/18 03:15,3,1,100,4273
2006/10/18 03:30,2,1,100,4273
2006/10/18 03:45,4,1,100,4273
2006/10/18 04:00,1,1,100,4273
2006/10/18 04:15,3,1,100,4273
2006/10/18 04:30,2,1,100,4273
2006/10/18 04:45,3,1,100,4273
2006/10/18 05:00,8,1,100,4273
2006/10/18 05:15,11,1,100,4273
2006/10/18 05:30,11,1,100,4273
2006/10/18 05:45,22,1,100,4273
2006/10/18 06:00,26,1,100,4273
2006/10/18 06:15,27,1,100,4273
2006/10/18 06:30,55,1,100,4273
2006/10/18 06:45,82,1,100,4273
2006/10/18 07:00,110,1,100,4273
2006/10/18 07:15,198,1,100,4273
2006/10/18 07:30,215,1,100,4273
2006/10/18 07:45,180,1,100,4273
2006/10/18 08:00,205,1,100,4273
2006/10/18 08:15,247,1,100,4273
2006/10/18 08:30,254,1,100,4273
2006/10/18 08:45,231,1,100,4273
2006/10/18 09:00,177,1,100,4273
2006/10/18 09:15,142,1,100,4273
2006/10/18 09:30,169,1,100,4273
2006/10/18 09:45,118,1,100,4273
2006/10/18 10:00,69,1,100,4273
2006/10/18 10:15,86,1,100,4273
2006/10/18 10:30,88,1,100,4273
2006/10/18 10:45,133,1,100,4273
2006/10/18 11:00,118,1,100,4273
2006/10/18 11:15,88,1,100,4273
2006/10/18 11:30,115,1,100,4273
2006/10/18 11:45,148,1,100,4273
2006/10/18 12:00,115,1,100,4273
2006/10/18 12:15,138,1,100,4273
2006/10/18 12:30,154,1,100,4273
2006/10/18 12:45,139,1,100,4273
2006/10/18 13:00,102,1,100,4273
2006/10/18 13:15,125,1,100,4273
2006/10/18 13:30,58,1,100,4273
2006/10/18 13:45,109,1,100,4273
2006/10/18 14:00,106,1,100,4273
2006/10/18 14:15,85,1,100,4273
2006/10/18 14:30,117,1,100,4273
2006/10/18 14:45,122,1,100,4273
2006/10/18 15:00,135,1,100,4273
2006/10/18 15:15,98,1,100,4273
2006/10/18 15:30,94,1,100,4273
2006/10/18 15:45,177,1,100,4273
2006/10/18 16:00,204,1,100,4273
2006/10/18 16:15,201,1,100,4273
2006/10/18 16:30,151,1,100,4273
2006/10/18 16:45,144,1,100,4273
2006/10/18 17:00,219,1,100,4273
2006/10/18 17:15,237,1,100,4273
2006/10/18 17:30,229,1,100,4273
2006/10/18 17:45,226,1,100,4273
2006/10/18 18:00,174,1,100,4273
2006/10/18 18:15,165,1,100,4273
2006/10/18 18:30,146,1,100,4273
2006/10/18 18:45,156,1,100,4273
2006/10/18 19:00,127,1,100,4273
2006/10/18 19:15,114,1,100,4273
2006/10/18 19:30,87,1,100,4273
2006/10/18 19:45,69,1,100,4273
2006/10/18 20:00,50,1,100,4273
2006/10/18 20:15,55,1,100,4273
2006/10/18 20:30,69,1,100,4273
2006/10/18 20:45,70,1,100,4273
2006/10/18 21:00,65,1,100,4273
2006/10/18 21:15,55,1,100,4273
2006/10/18 21:30,51,1,100,4273
2006/10/18 21:45,60,1,100,4273
2006/10/18 22:00,46,1,100,4273
2006/10/18 22:15,30,1,100,4273
2006/10/18 22:30,32,1,100,4273
2006/10/18 22:45,26,1,100,4273
2006/10/18 23:00,30,1,100,4273
2006/10/18 23:15,24,1,100,4273
2006/10/18 23:30,15,1,100,4273
2006/10/18 23:45,16,1,100,4273
2006/10/19 00:00,17,1,100,4273
2006/10/19 00:15,9,1,100,4273
2006/10/19 00:30,9,1,100,4273
2006/10/19 00:45,5,1,100,4273
2006/10/19 01:00,5,1,100,4273
2006/10/19 01:15,7,1,100,4273
2006/10/19 01:30,5,1,100,4273
2006/10/19 01:45,5,1,100,4273
2006/10/19 02:00,4,1,100,4273
2006/10/19 02:15,4,1,100,4273
2006/10/19 02:30,2,1,100,4273
2006/10/19 02:45,3,1,100,4273
2006/10/19 03:00,2,1,100,4273
2006/10/19 03:15,5,1,100,4273
2006/10/19 03:30,1,1,100,4273
2006/10/19 03:45,2,1,100,4273
2006/10/19 04:00,0,1,100,4273
2006/10/19 04:15,1,1,100,4273
2006/10/19 04:30,6,1,100,4273
2006/10/19 04:45,3,1,100,4273
2006/10/19 05:00,10,1,100,4273
2006/10/19 05:15,3,1,100,4273
2006/10/19 05:30,9,1,100,4273
2006/10/19 05:45,20,1,100,4273
2006/10/19 06:00,21,1,100,4273
2006/10/19 06:15,46,1,100,4273
2006/10/19 06:30,66,1,100,4273
2006/10/19 06:45,86,1,100,4273
2006/10/19 07:00,110,1,100,4273
2006/10/19 07:15,165,1,100,4273
2006/10/19 07:30,199,1,100,4273
2006/10/19 07:45,223,1,100,4273
2006/10/19 08:00,252,1,100,4273
2006/10/19 08:15,272,1,100,4273
2006/10/19 08:30,231,1,100,4273
2006/10/19 08:45,214,1,100,4273
2006/10/19 09:00,161,1,100,4273
2006/10/19 09:15,175,1,100,4273
2006/10/19 09:30,149,1,100,4273
2006/10/19 09:45,147,1,100,4273
2006/10/19 10:00,138,1,100,4273
2006/10/19 10:15,139,1,100,4273
2006/10/19 10:30,115,1,100,4273
2006/10/19 10:45,118,1,100,4273
2006/10/19 11:00,108,1,100,4273
2006/10/19 11:15,95,1,100,4273
2006/10/19 11:30,133,1,100,4273
2006/10/19 11:45,97,1,100,4273
2006/10/19 12:00,86,1,100,4273
2006/10/19 12:15,140,1,100,4273
2006/10/19 12:30,136,1,100,4273
2006/10/19 12:45,148,1,100,4273
2006/10/19 13:00,114,1,100,4273
2006/10/19 13:15,122,1,100,4273
2006/10/19 13:30,97,1,100,4273
2006/10/19 13:45,88,1,100,4273
2006/10/19 14:00,84,1,100,4273
2006/10/19 14:15,110,1,100,4273
2006/10/19 14:30,127,1,100,4273
2006/10/19 14:45,118,1,100,4273
2006/10/19 15:00,142,1,100,4273
2006/10/19 15:15,127,1,100,4273
2006/10/19 15:30,175,1,100,4273
2006/10/19 15:45,185,1,100,4273
2006/10/19 16:00,211,1,100,4273
2006/10/19 16:15,188,1,100,4273
2006/10/19 16:30,200,1,100,4273
2006/10/19 16:45,188,1,100,4273
2006/10/19 17:00,201,1,100,4273
2006/10/19 17:15,242,1,100,4273
2006/10/19 17:30,220,1,100,4273
2006/10/19 17:45,211,1,100,4273
2006/10/19 18:00,172,1,100,4273
2006/10/19 18:15,169,1,100,4273
2006/10/19 18:30,138,1,100,4273
2006/10/19 18:45,119,1,100,4273
2006/10/19 19:00,115,1,100,4273
2006/10/19 19:15,122,1,100,4273
2006/10/19 19:30,92,1,100,4273
2006/10/19 19:45,96,1,100,4273
2006/10/19 20:00,69,1,100,4273
2006/10/19 20:15,47,1,100,4273
2006/10/19 20:30,63,1,100,4273
2006/10/19 20:45,84,1,100,4273
2006/10/19 21:00,54,1,100,4273
2006/10/19 21:15,55,1,100,4273
2006/10/19 21:30,54,1,100,4273
2006/10/19 21:45,50,1,100,4273
2006/10/19 22:00,43,1,100,4273
2006/10/19 22:15,44,1,100,4273
2006/10/19 22:30,33,1,100,4273
2006/10/19 22:45,29,1,100,4273
2006/10/19 23:00,25,1,100,4273
2006/10/19 23:15,18,1,100,4273
2006/10/19 23:30,22,1,100,4273
2006/10/19 23:45,27,1,100,4273
2006/10/20 00:00,11,1,100,4273
2006/10/20 00:15,9,1,100,4273
2006/10/20 00:30,9,1,100,4273
2006/10/20 00:45,12,1,100,4273
2006/10/20 01:00,3,1,100,4273
2006/10/20 01:15,8,1,100,4273
2006/10/20 01:30,4,1,100,4273
2006/10/20 01:45,5,1,100,4273
2006/10/20 02:00,9,1,100,4273
2006/10/20 02:15,2,1,100,4273
2006/10/20 02:30,4,1,100,4273
2006/10/20 02:45,2,1,100,4273
2006/10/20 03:00,5,1,100,4273
2006/10/20 03:15,4,1,100,4273
2006/10/20 03:30,2,1,100,4273
2006/10/20 03:45,0,1,100,4273
2006/10/20 04:00,9,1,100,4273
2006/10/20 04:15,1,1,100,4273
2006/10/20 04:30,1,1,100,4273
2006/10/20 04:45,1,1,100,4273
2006/10/20 05:00,4,1,100,4273
2006/10/20 05:15,6,1,100,4273
2006/10/20 05:30,14,1,100,4273
2006/10/20 05:45,26,1,100,4273
2006/10/20 06:00,30,1,100,4273
2006/10/20 06:15,52,1,100,4273
2006/10/20 06:30,60,1,100,4273
2006/10/20 06:45,84,1,100,4273
2006/10/20 07:00,114,1,100,4273
2006/10/20 07:15,198,1,100,4273
2006/10/20 07:30,186,1,100,4273
2006/10/20 07:45,222,1,100,4273
2006/10/20 08:00,252,1,100,4273
2006/10/20 08:15,285,1,100,4273
2006/10/20 08:30,239,1,100,4273
2006/10/20 08:45,224,1,100,4273
2006/10/20 09:00,200,1,100,4273
2006/10/20 09:15,119,1,100,4273
2006/10/20 09:30,153,1,100,4273
2006/10/20 09:45,123,1,100,4273
2006/10/20 10:00,101,1,100,4273
2006/10/20 10:15,111,1,100,4273
2006/10/20 10:30,150,1,100,4273
2006/10/20 10:45,121,1,100,4273
2006/10/20 11:00,136,1,100,4273
2006/10/20 11:15,144,1,100,4273
2006/10/20 11:30,154,1,100,4273
2006/10/20 11:45,152,1,100,4273
2006/10/20 12:00,119,1,100,4273
2006/10/20 12:15,165,1,100,4273
2006/10/20 12:30,111,1,100,4273
2006/10/20 12:45,143,1,100,4273
2006/10/20 13:00,128,1,100,4273
2006/10/20 13:15,126,1,100,4273
2006/10/20 13:30,138,1,100,4273
2006/10/20 13:45,118,1,100,4273
2006/10/20 14:00,123,1,100,4273
2006/10/20 14:15,134,1,100,4273
2006/10/20 14:30,128,1,100,4273
2006/10/20 14:45,117,1,100,4273
2006/10/20 15:00,131,1,100,4273
2006/10/20 15:15,112,1,100,4273
2006/10/20 15:30,199,1,100,4273
2006/10/20 15:45,187,1,100,4273
2006/10/20 16:00,204,1,100,4273
2006/10/20 16:15,169,1,100,4273
2006/10/20 16:30,163,1,100,4273
2006/10/20 16:45,195,1,100,4273
2006/10/20 17:00,194,1,100,4273
2006/10/20 17:15,239,1,100,4273
2006/10/20 17:30,207,1,100,4273
2006/10/20 17:45,201,1,100,4273
2006/10/20 18:00,180,1,100,4273
2006/10/20 18:15,159,1,100,4273
2006/10/20 18:30,136,1,100,4273
2006/10/20 18:45,138,1,100,4273
2006/10/20 19:00,122,1,100,4273
2006/10/20 19:15,111,1,100,4273
2006/10/20 19:30,88,1,100,4273
2006/10/20 19:45,87,1,100,4273
2006/10/20 20:00,58,1,100,4273
2006/10/20 20:15,50,1,100,4273
2006/10/20 20:30,57,1,100,4273
2006/10/20 20:45,33,1,100,4273
2006/10/20 21:00,48,1,100,4273
2006/10/20 21:15,59,1,100,4273
2006/10/20 21:30,49,1,100,4273
2006/10/20 21:45,31,1,100,4273
2006/10/20 22:00,39,1,100,4273
2006/10/20 22:15,33,1,100,4273
2006/10/20 22:30,37,1,100,4273
2006/10/20 22:45,35,1,100,4273
2006/10/20 23:00,35,1,100,4273
2006/10/20 23:15,31,1,100,4273
2006/10/20 23:30,27,1,100,4273
2006/10/20 23:45,22,1,100,4273
2006/10/21 00:00,26,1,100,4273
2006/10/21 00:15,23,1,100,4273
2006/10/21 00:30,14,1,100,4273
2006/10/21 00:45,9,1,100,4273
2006/10/21 01:00,11,1,100,4273
2006/10/21 01:15,11,1,100,4273
2006/10/21 01:30,12,1,100,4273
2006/10/21 01:45,12,1,100,4273
2006/10/21 02:00,12,1,100,4273
2006/10/21 02:15,6,1,100,4273
2006/10/21 02:30,5,1,100,4273
2006/10/21 02:45,0,1,100,4273
2006/10/21 03:00,4,1,100,4273
2006/10/21 03:15,5,1,100,4273
2006/10/21 03:30,8,1,100,4273
2006/10/21 03:45,3,1,100,4273
2006/10/21 04:00,1,1,100,4273
2006/10/21 04:15,6,1,100,4273
2006/10/21 04:30,1,1,100,4273
2006/10/21 04:45,6,1,100,4273
2006/10/21 05:00,6,1,100,4273
2006/10/21 05:15,5,1,100,4273
2006/10/21 05:30,5,1,100,4273
2006/10/21 05:45,12,1,100,4273
2006/10/21 06:00,12,1,100,4273
2006/10/21 06:15,20,1,100,4273
2006/10/21 06:30,24,1,100,4273
2006/10/21 06:45,31,1,100,4273
2006/10/21 07:00,32,1,100,4273
2006/10/21 07:15,38,1,100,4273
2006/10/21 07:30,46,1,100,4273
2006/10/21 07:45,51,1,100,4273
2006/10/21 08:00,57,1,100,4273
2006/10/21 08:15,66,1,100,4273
2006/10/21 08:30,72,1,100,4273
2006/10/21 08:45,77,1,100,4273
2006/10/21 09:00,106,1,100,4273
2006/10/21 09:15,104,1,100,4273
2006/10/21 09:30,99,1,100,4273
2006/10/21 09:45,121,1,100,4273
2006/10/21 10:00,113,1,100,4273
2006/10/21 10:15,113,1,100,4273
2006/10/21 10:30,133,1,100,4273
2006/10/21 10:45,145,1,100,4273
2006/10/21 11:00,142,1,100,4273
2006/10/21 11:15,158,1,100,4273
2006/10/21 11:30,114,1,100,4273
2006/10/21 11:45,122,1,100,4273
2006/10/21 12:00,125,1,100,4273
2006/10/21 12:15,149,1,100,4273
2006/10/21 12:30,141,1,100,4273
2006/10/21 12:45,133,1,100,4273
2006/10/21 13:00,121,1,100,4273
2006/10/21 13:15,109,1,100,4273
2006/10/21 13:30,143,1,100,4273
2006/10/21 13:45,143,1,100,4273
2006/10/21 14:00,119,1,100,4273
2006/10/21 14:15,114,1,100,4273
2006/10/21 14:30,138,1,100,4273
2006/10/21 14:45,113,1,100,4273
2006/10/21 15:00,111,1,100,4273
2006/10/21 15:15,117,1,100,4273
2006/10/21 15:30,93,1,100,4273
2006/10/21 15:45,108,1,100,4273
2006/10/21 16:00,98,1,100,4273
2006/10/21 16:15,108,1,100,4273
2006/10/21 16:30,98,1,100,4273
2006/10/21 16:45,98,1,100,4273
2006/10/21 17:00,99,1,100,4273
2006/10/21 17:15,116,1,100,4273
2006/10/21 17:30,134,1,100,4273
2006/10/21 17:45,98,1,100,4273
2006/10/21 18:00,98,1,100,4273
2006/10/21 18:15,80,1,100,4273
2006/10/21 18:30,80,1,100,4273
2006/10/21 18:45,73,1,100,4273
2006/10/21 19:00,94,1,100,4273
2006/10/21 19:15,76,1,100,4273
2006/10/21 19:30,61,1,100,4273
2006/10/21 19:45,67,1,100,4273
2006/10/21 20:00,39,1,100,4273
2006/10/21 20:15,30,1,100,4273
2006/10/21 20:30,36,1,100,4273
2006/10/21 20:45,36,1,100,4273
2006/10/21 21:00,29,1,100,4273
2006/10/21 21:15,30,1,100,4273
2006/10/21 21:30,35,1,100,4273
2006/10/21 21:45,34,1,100,4273
2006/10/21 22:00,28,1,100,4273
2006/10/21 22:15,35,1,100,4273
2006/10/21 22:30,34,1,100,4273
2006/10/21 22:45,42,1,100,4273
2006/10/21 23:00,37,1,100,4273
2006/10/21 23:15,39,1,100,4273
2006/10/21 23:30,33,1,100,4273
2006/10/21 23:45,35,1,100,4273
2006/10/22 00:00,23,1,100,4273
2006/10/22 00:15,26,1,100,4273
2006/10/22 00:30,20,1,100,4273
2006/10/22 00:45,20,1,100,4273
2006/10/22 01:00,21,1,100,4273
2006/10/22 01:15,18,1,100,4273
2006/10/22 01:30,12,1,100,4273
2006/10/22 01:45,14,1,100,4273
2006/10/22 02:00,5,1,100,4273
2006/10/22 02:15,7,1,100,4273
2006/10/22 02:30,7,1,100,4273
2006/10/22 02:45,7,1,100,4273
2006/10/22 03:00,10,1,100,4273
2006/10/22 03:15,7,1,100,4273
2006/10/22 03:30,4,1,100,4273
2006/10/22 03:45,4,1,100,4273
2006/10/22 04:00,4,1,100,4273
2006/10/22 04:15,5,1,100,4273
2006/10/22 04:30,4,1,100,4273
2006/10/22 04:45,1,1,100,4273
2006/10/22 05:00,5,1,100,4273
2006/10/22 05:15,3,1,100,4273
2006/10/22 05:30,3,1,100,4273
2006/10/22 05:45,7,1,100,4273
2006/10/22 06:00,6,1,100,4273
2006/10/22 06:15,6,1,100,4273
2006/10/22 06:30,18,1,100,4273
2006/10/22 06:45,15,1,100,4273
2006/10/22 07:00,16,1,100,4273
2006/10/22 07:15,13,1,100,4273
2006/10/22 07:30,28,1,100,4273
2006/10/22 07:45,25,1,100,4273
2006/10/22 08:00,26,1,100,4273
2006/10/22 08:15,37,1,100,4273
2006/10/22 08:30,39,1,100,4273
2006/10/22 08:45,49,1,100,4273
2006/10/22 09:00,39,1,100,4273
2006/10/22 09:15,59,1,100,4273
2006/10/22 09:30,65,1,100,4273
2006/10/22 09:45,73,1,100,4273
2006/10/22 10:00,69,1,100,4273
2006/10/22 10:15,75,1,100,4273
2006/10/22 10:30,86,1,100,4273
2006/10/22 10:45,81,1,100,4273
2006/10/22 11:00,85,1,100,4273
2006/10/22 11:15,101,1,100,4273
2006/10/22 11:30,101,1,100,4273
2006/10/22 11:45,99,1,100,4273
2006/10/22 12:00,57,1,100,4273
2006/10/22 12:15,118,1,100,4273
2006/10/22 12:30,117,1,100,4273
2006/10/22 12:45,118,1,100,4273
2006/10/22 13:00,105,1,100,4273
2006/10/22 13:15,116,1,100,4273
2006/10/22 13:30,89,1,100,4273
2006/10/22 13:45,91,1,100,4273
2006/10/22 14:00,85,1,100,4273
2006/10/22 14:15,83,1,100,4273
2006/10/22 14:30,103,1,100,4273
2006/10/22 14:45,89,1,100,4273
2006/10/22 15:00,89,1,100,4273
2006/10/22 15:15,90,1,100,4273
2006/10/22 15:30,87,1,100,4273
2006/10/22 15:45,98,1,100,4273
2006/10/22 16:00,117,1,100,4273
2006/10/22 16:15,79,1,100,4273
2006/10/22 16:30,49,1,100,4273
2006/10/22 16:45,90,1,100,4273
2006/10/22 17:00,93,1,100,4273
2006/10/22 17:15,92,1,100,4273
2006/10/22 17:30,68,1,100,4273
2006/10/22 17:45,93,1,100,4273
2006/10/22 18:00,90,1,100,4273
2006/10/22 18:15,76,1,100,4273
2006/10/22 18:30,63,1,100,4273
2006/10/22 18:45,57,1,100,4273
2006/10/22 19:00,61,1,100,4273
2006/10/22 19:15,52,1,100,4273
2006/10/22 19:30,28,1,100,4273
2006/10/22 19:45,35,1,100,4273
2006/10/22 20:00,33,1,100,4273
2006/10/22 20:15,27,1,100,4273
2006/10/22 20:30,28,1,100,4273
2006/10/22 20:45,53,1,100,4273
2006/10/22 21:00,40,1,100,4273
2006/10/22 21:15,42,1,100,4273
2006/10/22 21:30,23,1,100,4273
2006/10/22 21:45,25,1,100,4273
2006/10/22 22:00,17,1,100,4273
2006/10/22 22:15,30,1,100,4273
2006/10/22 22:30,16,1,100,4273
2006/10/22 22:45,25,1,100,4273
2006/10/22 23:00,17,1,100,4273
2006/10/22 23:15,10,1,100,4273
2006/10/22 23:30,7,1,100,4273
2006/10/22 23:45,6,1,100,4273
2006/10/23 00:00,10,1,100,4273
2006/10/23 00:15,4,1,100,4273
2006/10/23 00:30,4,1,100,4273
2006/10/23 00:45,6,1,100,4273
2006/10/23 01:00,5,1,100,4273
2006/10/23 01:15,2,1,100,4273
2006/10/23 01:30,1,1,100,4273
2006/10/23 01:45,3,1,100,4273
2006/10/23 02:00,0,1,100,4273
2006/10/23 02:15,1,1,100,4273
2006/10/23 02:30,4,1,100,4273
2006/10/23 02:45,0,1,100,4273
2006/10/23 03:00,1,1,100,4273
2006/10/23 03:15,0,1,100,4273
2006/10/23 03:30,2,1,100,4273
2006/10/23 03:45,2,1,100,4273
2006/10/23 04:00,1,1,100,4273
2006/10/23 04:15,1,1,100,4273
2006/10/23 04:30,0,1,100,4273
2006/10/23 04:45,7,1,100,4273
2006/10/23 05:00,7,1,100,4273
2006/10/23 05:15,8,1,100,4273
2006/10/23 05:30,13,1,100,4273
2006/10/23 05:45,18,1,100,4273
2006/10/23 06:00,28,1,100,4273
2006/10/23 06:15,35,1,100,4273
2006/10/23 06:30,57,1,100,4273
2006/10/23 06:45,71,1,100,4273
2006/10/23 07:00,116,1,100,4273
2006/10/23 07:15,180,1,100,4273
2006/10/23 07:30,175,1,100,4273
2006/10/23 07:45,265,1,100,4273
2006/10/23 08:00,242,1,100,4273
2006/10/23 08:15,248,1,100,4273
2006/10/23 08:30,255,1,100,4273
2006/10/23 08:45,202,1,100,4273
2006/10/23 09:00,203,1,100,4273
2006/10/23 09:15,142,1,100,4273
2006/10/23 09:30,149,1,100,4273
2006/10/23 09:45,135,1,100,4273
2006/10/23 10:00,104,1,100,4273
2006/10/23 10:15,101,1,100,4273
2006/10/23 10:30,105,1,100,4273
2006/10/23 10:45,126,1,100,4273
2006/10/23 11:00,100,1,100,4273
2006/10/23 11:15,113,1,100,4273
2006/10/23 11:30,106,1,100,4273
2006/10/23 11:45,120,1,100,4273
2006/10/23 12:00,118,1,100,4273
2006/10/23 12:15,104,1,100,4273
2006/10/23 12:30,115,1,100,4273
2006/10/23 12:45,104,1,100,4273
2006/10/23 13:00,128,1,100,4273
2006/10/23 13:15,103,1,100,4273
2006/10/23 13:30,102,1,100,4273
2006/10/23 13:45,123,1,100,4273
2006/10/23 14:00,91,1,100,4273
2006/10/23 14:15,122,1,100,4273
2006/10/23 14:30,110,1,100,4273
2006/10/23 14:45,117,1,100,4273
2006/10/23 15:00,92,1,100,4273
2006/10/23 15:15,115,1,100,4273
2006/10/23 15:30,137,1,100,4273
2006/10/23 15:45,199,1,100,4273
2006/10/23 16:00,217,1,100,4273
2006/10/23 16:15,220,1,100,4273
2006/10/23 16:30,204,1,100,4273
2006/10/23 16:45,189,1,100,4273
2006/10/23 17:00,203,1,100,4273
2006/10/23 17:15,166,1,100,4273
2006/10/23 17:30,173,1,100,4273
2006/10/23 17:45,148,1,100,4273
2006/10/23 18:00,176,1,100,4273
2006/10/23 18:15,160,1,100,4273
2006/10/23 18:30,87,1,100,4273
2006/10/23 18:45,64,1,100,4273
2006/10/23 19:00,96,1,100,4273
2006/10/23 19:15,87,1,100,4273
2006/10/23 19:30,91,1,100,4273
2006/10/23 19:45,73,1,100,4273
2006/10/23 20:00,89,1,100,4273
2006/10/23 20:15,39,1,100,4273
2006/10/23 20:30,43,1,100,4273
2006/10/23 20:45,45,1,100,4273
2006/10/23 21:00,61,1,100,4273
2006/10/23 21:15,35,1,100,4273
2006/10/23 21:30,39,1,100,4273
