5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/28 07:30,92,1,100,2000
2006/10/28 07:45,124,1,100,2000
2006/10/28 08:00,134,1,100,2000
2006/10/28 08:15,162,1,100,2000
2006/10/28 08:30,203,1,100,2000
2006/10/28 08:45,219,1,100,2000
2006/10/28 09:00,207,1,100,2000
2006/10/28 09:15,245,1,100,2000
2006/10/28 09:30,215,1,100,2000
2006/10/28 09:45,228,1,100,2000
2006/10/28 10:00,247,1,100,2000
2006/10/28 10:15,243,1,100,2000
2006/10/28 10:30,260,1,100,2000
2006/10/28 10:45,258,1,100,2000
2006/10/28 11:00,263,1,100,2000
2006/10/28 11:15,249,1,100,2000
2006/10/28 11:30,281,1,100,2000
2006/10/28 11:45,291,1,100,2000
2006/10/28 12:00,263,1,100,2000
2006/10/28 12:15,284,1,100,2000
2006/10/28 12:30,313,1,100,2000
2006/10/28 12:45,256,1,100,2000
2006/10/28 13:00,286,1,100,2000
2006/10/28 13:15,255,1,100,2000
2006/10/28 13:30,240,1,100,2000
2006/10/28 13:45,273,1,100,2000
2006/10/28 14:00,237,1,100,2000
2006/10/28 14:15,282,1,100,2000
2006/10/28 14:30,268,1,100,2000
2006/10/28 14:45,247,1,100,2000
2006/10/28 15:00,215,1,100,2000
2006/10/28 15:15,239,1,100,2000
2006/10/28 15:30,201,1,100,2000
2006/10/28 15:45,198,1,100,2000
2006/10/28 16:00,223,1,100,2000
2006/10/28 16:15,219,1,100,2000
2006/10/28 16:30,190,1,100,2000
2006/10/28 16:45,217,1,100,2000
2006/10/28 17:00,211,1,100,2000
2006/10/28 17:15,180,1,100,2000
2006/10/28 17:30,218,1,100,2000
2006/10/28 17:45,199,1,100,2000
2006/10/28 18:00,178,1,100,2000
2006/10/28 18:15,170,1,100,2000
2006/10/28 18:30,189,1,100,2000
2006/10/28 18:45,178,1,100,2000
2006/10/28 19:00,160,1,100,2000
2006/10/28 19:15,165,1,100,2000
2006/10/28 19:30,144,1,100,2000
2006/10/28 19:45,115,1,100,2000
2006/10/28 20:00,121,1,100,2000
2006/10/28 20:15,110,1,100,2000
2006/10/28 20:30,84,1,100,2000
2006/10/28 20:45,81,1,100,2000
2006/10/28 21:00,89,1,100,2000
2006/10/28 21:15,71,1,100,2000
2006/10/28 21:30,69,1,100,2000
2006/10/28 21:45,72,1,100,2000
2006/10/28 22:00,83,1,100,2000
2006/10/28 22:15,74,1,100,2000
2006/10/28 22:30,76,1,100,2000
2006/10/28 22:45,70,1,100,2000
2006/10/28 23:00,88,1,100,2000
2006/10/28 23:15,83,1,100,2000
2006/10/28 23:30,81,1,100,2000
2006/10/28 23:45,71,1,100,2000
2006/10/29 00:00,66,1,100,2000
2006/10/29 00:15,62,1,100,2000
2006/10/29 00:30,66,1,100,2000
2006/10/29 00:45,46,1,100,2000
2006/10/29 01:00,31,1,100,2000
2006/10/29 01:15,30,1,100,2000
2006/10/29 01:30,17,1,100,2000
2006/10/29 01:45,0,1,100,2000
2006/10/29 02:00,0,1,100,2000
2006/10/29 02:15,0,1,100,2000
2006/10/29 02:30,0,1,100,2000
2006/10/29 02:45,21,1,100,2000
2006/10/29 03:00,27,1,100,2000
2006/10/29 03:15,24,1,100,2000
2006/10/29 03:30,14,1,100,2000
2006/10/29 03:45,17,1,100,2000
2006/10/29 04:00,13,1,100,2000
2006/10/29 04:15,17,1,100,2000
2006/10/29 04:30,20,1,100,2000
2006/10/29 04:45,10,1,100,2000
2006/10/29 05:00,11,1,100,2000
2006/10/29 05:15,23,1,100,2000
2006/10/29 05:30,10,1,100,2000
2006/10/29 05:45,18,1,100,2000
2006/10/29 06:00,23,1,100,2000
2006/10/29 06:15,33,1,100,2000
2006/10/29 06:30,34,1,100,2000
2006/10/29 06:45,38,1,100,2000
2006/10/29 07:00,37,1,100,2000
2006/10/29 07:15,43,1,100,2000
2006/10/29 07:30,54,1,100,2000
2006/10/29 07:45,61,1,100,2000
2006/10/29 08:00,45,1,100,2000
2006/10/29 08:15,48,1,100,2000
2006/10/29 08:30,78,1,100,2000
2006/10/29 08:45,80,1,100,2000
2006/10/29 09:00,99,1,100,2000
2006/10/29 09:15,127,1,100,2000
2006/10/29 09:30,138,1,100,2000
2006/10/29 09:45,204,1,100,2000
2006/10/29 10:00,164,1,100,2000
2006/10/29 10:15,172,1,100,2000
2006/10/29 10:30,193,1,100,2000
2006/10/29 10:45,189,1,100,2000
2006/10/29 11:00,201,1,100,2000
2006/10/29 11:15,206,1,100,2000
2006/10/29 11:30,220,1,100,2000
2006/10/29 11:45,201,1,100,2000
2006/10/29 12:00,236,1,100,2000
2006/10/29 12:15,260,1,100,2000
2006/10/29 12:30,246,1,100,2000
2006/10/29 12:45,264,1,100,2000
2006/10/29 13:00,213,1,100,2000
2006/10/29 13:15,236,1,100,2000
2006/10/29 13:30,236,1,100,2000
2006/10/29 13:45,216,1,100,2000
2006/10/29 14:00,208,1,100,2000
2006/10/29 14:15,223,1,100,2000
2006/10/29 14:30,213,1,100,2000
2006/10/29 14:45,203,1,100,2000
2006/10/29 15:00,224,1,100,2000
2006/10/29 15:15,225,1,100,2000
2006/10/29 15:30,196,1,100,2000
2006/10/29 15:45,210,1,100,2000
2006/10/29 16:00,205,1,100,2000
2006/10/29 16:15,179,1,100,2000
2006/10/29 16:30,189,1,100,2000
2006/10/29 16:45,197,1,100,2000
2006/10/29 17:00,199,1,100,2000
2006/10/29 17:15,176,1,100,2000
2006/10/29 17:30,193,1,100,2000
2006/10/29 17:45,177,1,100,2000
2006/10/29 18:00,177,1,100,2000
2006/10/29 18:15,159,1,100,2000
2006/10/29 18:30,149,1,100,2000
2006/10/29 18:45,119,1,100,2000
2006/10/29 19:00,125,1,100,2000
2006/10/29 19:15,102,1,100,2000
2006/10/29 19:30,118,1,100,2000
2006/10/29 19:45,85,1,100,2000
2006/10/29 20:00,92,1,100,2000
2006/10/29 20:15,78,1,100,2000
2006/10/29 20:30,80,1,100,2000
2006/10/29 20:45,63,1,100,2000
2006/10/29 21:00,90,1,100,2000
2006/10/29 21:15,74,1,100,2000
2006/10/29 21:30,77,1,100,2000
2006/10/29 21:45,54,1,100,2000
2006/10/29 22:00,59,1,100,2000
2006/10/29 22:15,65,1,100,2000
2006/10/29 22:30,49,1,100,2000
2006/10/29 22:45,41,1,100,2000
2006/10/29 23:00,37,1,100,2000
2006/10/29 23:15,27,1,100,2000
2006/10/29 23:30,32,1,100,2000
2006/10/29 23:45,27,1,100,2000
2006/10/30 00:00,26,1,100,2000
2006/10/30 00:15,20,1,100,2000
2006/10/30 00:30,12,1,100,2000
2006/10/30 00:45,9,1,100,2000
2006/10/30 01:00,8,1,100,2000
2006/10/30 01:15,5,1,100,2000
2006/10/30 01:30,5,1,100,2000
2006/10/30 01:45,6,1,100,2000
2006/10/30 02:00,3,1,100,2000
2006/10/30 02:15,5,1,100,2000
2006/10/30 02:30,7,1,100,2000
2006/10/30 02:45,4,1,100,2000
2006/10/30 03:00,3,1,100,2000
2006/10/30 03:15,5,1,100,2000
2006/10/30 03:30,5,1,100,2000
2006/10/30 03:45,5,1,100,2000
2006/10/30 04:00,6,1,100,2000
2006/10/30 04:15,7,1,100,2000
2006/10/30 04:30,9,1,100,2000
2006/10/30 04:45,8,1,100,2000
2006/10/30 05:00,17,1,100,2000
2006/10/30 05:15,29,1,100,2000
2006/10/30 05:30,44,1,100,2000
2006/10/30 05:45,45,1,100,2000
2006/10/30 06:00,46,1,100,2000
2006/10/30 06:15,98,1,100,2000
2006/10/30 06:30,146,1,100,2000
2006/10/30 06:45,147,1,100,2000
2006/10/30 07:00,210,1,100,2000
2006/10/30 07:15,218,1,100,2000
2006/10/30 07:30,276,1,100,2000
2006/10/30 07:45,293,1,100,2000
2006/10/30 08:00,311,1,100,2000
2006/10/30 08:15,287,1,100,2000
2006/10/30 08:30,276,1,100,2000
2006/10/30 08:45,272,1,100,2000
2006/10/30 09:00,265,1,100,2000
2006/10/30 09:15,258,1,100,2000
2006/10/30 09:30,190,1,100,2000
2006/10/30 09:45,230,1,100,2000
2006/10/30 10:00,205,1,100,2000
2006/10/30 10:15,206,1,100,2000
2006/10/30 10:30,213,1,100,2000
2006/10/30 10:45,181,1,100,2000
2006/10/30 11:00,201,1,100,2000
2006/10/30 11:15,199,1,100,2000
2006/10/30 11:30,185,1,100,2000
2006/10/30 11:45,202,1,100,2000
2006/10/30 12:00,197,1,100,2000
2006/10/30 12:15,184,1,100,2000
2006/10/30 12:30,227,1,100,2000
2006/10/30 12:45,173,1,100,2000
2006/10/30 13:00,218,1,100,2000
2006/10/30 13:15,171,1,100,2000
2006/10/30 13:30,202,1,100,2000
2006/10/30 13:45,230,1,100,2000
2006/10/30 14:00,218,1,100,2000
2006/10/30 14:15,189,1,100,2000
2006/10/30 14:30,153,1,100,2000
2006/10/30 14:45,153,1,100,2000
2006/10/30 15:00,184,1,100,2000
2006/10/30 15:15,232,1,100,2000
2006/10/30 15:30,271,1,100,2000
2006/10/30 15:45,240,1,100,2000
2006/10/30 16:00,248,1,100,2000
2006/10/30 16:15,239,1,100,2000
2006/10/30 16:30,268,1,100,2000
2006/10/30 16:45,229,1,100,2000
2006/10/30 17:00,238,1,100,2000
2006/10/30 17:15,305,1,100,2000
2006/10/30 17:30,299,1,100,2000
2006/10/30 17:45,291,1,100,2000
2006/10/30 18:00,277,1,100,2000
2006/10/30 18:15,187,1,100,2000
2006/10/30 18:30,221,1,100,2000
2006/10/30 18:45,186,1,100,2000
2006/10/30 19:00,149,1,100,2000
2006/10/30 19:15,152,1,100,2000
2006/10/30 19:30,113,1,100,2000
2006/10/30 19:45,97,1,100,2000
2006/10/30 20:00,121,1,100,2000
2006/10/30 20:15,86,1,100,2000
2006/10/30 20:30,75,1,100,2000
2006/10/30 20:45,95,1,100,2000
2006/10/30 21:00,84,1,100,2000
2006/10/30 21:15,71,1,100,2000
2006/10/30 21:30,65,1,100,2000
2006/10/30 21:45,61,1,100,2000
2006/10/30 22:00,61,1,100,2000
2006/10/30 22:15,50,1,100,2000
2006/10/30 22:30,41,1,100,2000
2006/10/30 22:45,28,1,100,2000
2006/10/30 23:00,33,1,100,2000
2006/10/30 23:15,21,1,100,2000
2006/10/30 23:30,32,1,100,2000
2006/10/30 23:45,18,1,100,2000
2006/10/31 00:00,17,1,100,2000
2006/10/31 00:15,10,1,100,2000
2006/10/31 00:30,8,1,100,2000
2006/10/31 00:45,6,1,100,2000
2006/10/31 01:00,2,1,100,2000
2006/10/31 01:15,7,1,100,2000
2006/10/31 01:30,9,1,100,2000
2006/10/31 01:45,11,1,100,2000
2006/10/31 02:00,3,1,100,2000
2006/10/31 02:15,4,1,100,2000
2006/10/31 02:30,4,1,100,2000
2006/10/31 02:45,6,1,100,2000
2006/10/31 03:00,8,1,100,2000
2006/10/31 03:15,2,1,100,2000
2006/10/31 03:30,8,1,100,2000
2006/10/31 03:45,4,1,100,2000
2006/10/31 04:00,6,1,100,2000
2006/10/31 04:15,4,1,100,2000
2006/10/31 04:30,5,1,100,2000
2006/10/31 04:45,6,1,100,2000
2006/10/31 05:00,12,1,100,2000
2006/10/31 05:15,27,1,100,2000
2006/10/31 05:30,45,1,100,2000
2006/10/31 05:45,47,1,100,2000
2006/10/31 06:00,59,1,100,2000
2006/10/31 06:15,98,1,100,2000
2006/10/31 06:30,161,1,100,2000
2006/10/31 06:45,166,1,100,2000
2006/10/31 07:00,202,1,100,2000
2006/10/31 07:15,271,1,100,2000
2006/10/31 07:30,269,1,100,2000
2006/10/31 07:45,251,1,100,2000
2006/10/31 08:00,238,1,100,2000
2006/10/31 08:15,334,1,100,2000
2006/10/31 08:30,293,1,100,2000
2006/10/31 08:45,229,1,100,2000
2006/10/31 09:00,280,1,100,2000
2006/10/31 09:15,241,1,100,2000
2006/10/31 09:30,270,1,100,2000
2006/10/31 09:45,250,1,100,2000
2006/10/31 10:00,208,1,100,2000
2006/10/31 10:15,221,1,100,2000
2006/10/31 10:30,224,1,100,2000
2006/10/31 10:45,203,1,100,2000
2006/10/31 11:00,187,1,100,2000
2006/10/31 11:15,212,1,100,2000
2006/10/31 11:30,208,1,100,2000
2006/10/31 11:45,222,1,100,2000
2006/10/31 12:00,185,1,100,2000
2006/10/31 12:15,163,1,100,2000
2006/10/31 12:30,220,1,100,2000
2006/10/31 12:45,193,1,100,2000
2006/10/31 13:00,199,1,100,2000
2006/10/31 13:15,194,1,100,2000
2006/10/31 13:30,215,1,100,2000
2006/10/31 13:45,195,1,100,2000
2006/10/31 14:00,171,1,100,2000
2006/10/31 14:15,214,1,100,2000
2006/10/31 14:30,221,1,100,2000
2006/10/31 14:45,222,1,100,2000
2006/10/31 15:00,199,1,100,2000
2006/10/31 15:15,239,1,100,2000
2006/10/31 15:30,301,1,100,2000
2006/10/31 15:45,268,1,100,2000
2006/10/31 16:00,308,1,100,2000
2006/10/31 16:15,253,1,100,2000
2006/10/31 16:30,265,1,100,2000
2006/10/31 16:45,223,1,100,2000
2006/10/31 17:00,258,1,100,2000
2006/10/31 17:15,269,1,100,2000
2006/10/31 17:30,297,1,100,2000
2006/10/31 17:45,260,1,100,2000
2006/10/31 18:00,249,1,100,2000
2006/10/31 18:15,204,1,100,2000
2006/10/31 18:30,220,1,100,2000
2006/10/31 18:45,195,1,100,2000
2006/10/31 19:00,196,1,100,2000
2006/10/31 19:15,148,1,100,2000
2006/10/31 19:30,130,1,100,2000
2006/10/31 19:45,114,1,100,2000
2006/10/31 20:00,102,1,100,2000
2006/10/31 20:15,106,1,100,2000
2006/10/31 20:30,89,1,100,2000
2006/10/31 20:45,75,1,100,2000
2006/10/31 21:00,108,1,100,2000
2006/10/31 21:15,96,1,100,2000
2006/10/31 21:30,76,1,100,2000
2006/10/31 21:45,79,1,100,2000
2006/10/31 22:00,86,1,100,2000
2006/10/31 22:15,70,1,100,2000
2006/10/31 22:30,43,1,100,2000
2006/10/31 22:45,50,1,100,2000
2006/10/31 23:00,43,1,100,2000
2006/10/31 23:15,39,1,100,2000
2006/10/31 23:30,31,1,100,2000
2006/10/31 23:45,16,1,100,2000
2006/01/10 00:00,94,1,100,2000
2006/01/10 00:15,82,1,100,2000
2006/01/10 00:30,49,1,100,2000
2006/01/10 00:45,64,1,100,2000
2006/01/10 01:00,48,1,100,2000
2006/01/10 01:15,50,1,100,2000
2006/01/10 01:30,46,1,100,2000
2006/01/10 01:45,27,1,100,2000
2006/01/10 02:00,44,1,100,2000
2006/01/10 02:15,48,1,100,2000
2006/01/10 02:30,35,1,100,2000
2006/01/10 02:45,30,1,100,2000
2006/01/10 03:00,35,1,100,2000
2006/01/10 03:15,31,1,100,2000
2006/01/10 03:30,24,1,100,2000
2006/01/10 03:45,18,1,100,2000
2006/01/10 04:00,23,1,100,2000
2006/01/10 04:15,25,1,100,2000
2006/01/10 04:30,28,1,100,2000
2006/01/10 04:45,42,1,100,2000
2006/01/10 05:00,22,1,100,2000
2006/01/10 05:15,32,1,100,2000
2006/01/10 05:30,40,1,100,2000
2006/01/10 05:45,38,1,100,2000
2006/01/10 06:00,30,1,100,2000
2006/01/10 06:15,61,1,100,2000
2006/01/10 06:30,70,1,100,2000
2006/01/10 06:45,48,1,100,2000
2006/01/10 07:00,56,1,100,2000
2006/01/10 07:15,67,1,100,2000
2006/01/10 07:30,72,1,100,2000
2006/01/10 07:45,81,1,100,2000
2006/01/10 08:00,77,1,100,2000
2006/01/10 08:15,91,1,100,2000
2006/01/10 08:30,114,1,100,2000
2006/01/10 08:45,107,1,100,2000
2006/01/10 09:00,135,1,100,2000
2006/01/10 09:15,167,1,100,2000
2006/01/10 09:30,179,1,100,2000
2006/01/10 09:45,221,1,100,2000
2006/01/10 10:00,196,1,100,2000
2006/01/10 10:15,183,1,100,2000
2006/01/10 10:30,242,1,100,2000
2006/01/10 10:45,198,1,100,2000
2006/01/10 11:00,191,1,100,2000
2006/01/10 11:15,175,1,100,2000
2006/01/10 11:30,196,1,100,2000
2006/01/10 11:45,177,1,100,2000
2006/01/10 12:00,215,1,100,2000
2006/01/10 12:15,229,1,100,2000
2006/01/10 12:30,174,1,100,2000
2006/01/10 12:45,252,1,100,2000
2006/01/10 13:00,242,1,100,2000
2006/01/10 13:15,214,1,100,2000
2006/01/10 13:30,236,1,100,2000
2006/01/10 13:45,223,1,100,2000
2006/01/10 14:00,231,1,100,2000
2006/01/10 14:15,200,1,100,2000
2006/01/10 14:30,219,1,100,2000
2006/01/10 14:45,191,1,100,2000
2006/01/10 15:00,211,1,100,2000
2006/01/10 15:15,202,1,100,2000
2006/01/10 15:30,222,1,100,2000
2006/01/10 15:45,227,1,100,2000
2006/01/10 16:00,215,1,100,2000
2006/01/10 16:15,244,1,100,2000
2006/01/10 16:30,251,1,100,2000
2006/01/10 16:45,237,1,100,2000
2006/01/10 17:00,254,1,100,2000
2006/01/10 17:15,220,1,100,2000
2006/01/10 17:30,236,1,100,2000
2006/01/10 17:45,206,1,100,2000
2006/01/10 18:00,216,1,100,2000
2006/01/10 18:15,213,1,100,2000
2006/01/10 18:30,176,1,100,2000
2006/01/10 18:45,175,1,100,2000
2006/01/10 19:00,136,1,100,2000
2006/01/10 19:15,128,1,100,2000
2006/01/10 19:30,124,1,100,2000
2006/01/10 19:45,110,1,100,2000
2006/01/10 20:00,127,1,100,2000
2006/01/10 20:15,132,1,100,2000
2006/01/10 20:30,88,1,100,2000
2006/01/10 20:45,95,1,100,2000
2006/01/10 21:00,102,1,100,2000
2006/01/10 21:15,108,1,100,2000
2006/01/10 21:30,112,1,100,2000
2006/01/10 21:45,103,1,100,2000
2006/01/10 22:00,84,1,100,2000
2006/01/10 22:15,88,1,100,2000
2006/01/10 22:30,77,1,100,2000
2006/01/10 22:45,55,1,100,2000
2006/01/10 23:00,51,1,100,2000
2006/01/10 23:15,53,1,100,2000
2006/01/10 23:30,43,1,100,2000
2006/01/10 23:45,47,1,100,2000
2006/02/10 00:00,46,1,100,2000
2006/02/10 00:15,33,1,100,2000
2006/02/10 00:30,20,1,100,2000
2006/02/10 00:45,11,1,100,2000
2006/02/10 01:00,19,1,100,2000
2006/02/10 01:15,9,1,100,2000
2006/02/10 01:30,13,1,100,2000
2006/02/10 01:45,13,1,100,2000
2006/02/10 02:00,13,1,100,2000
2006/02/10 02:15,12,1,100,2000
2006/02/10 02:30,16,1,100,2000
2006/02/10 02:45,12,1,100,2000
2006/02/10 03:00,9,1,100,2000
2006/02/10 03:15,5,1,100,2000
2006/02/10 03:30,13,1,100,2000
2006/02/10 03:45,14,1,100,2000
2006/02/10 04:00,21,1,100,2000
2006/02/10 04:15,18,1,100,2000
2006/02/10 04:30,22,1,100,2000
2006/02/10 04:45,42,1,100,2000
2006/02/10 05:00,35,1,100,2000
2006/02/10 05:15,71,1,100,2000
2006/02/10 05:30,85,1,100,2000
2006/02/10 05:45,108,1,100,2000
2006/02/10 06:00,157,1,100,2000
2006/02/10 06:15,205,1,100,2000
2006/02/10 06:30,312,1,100,2000
2006/02/10 06:45,346,1,100,2000
2006/02/10 07:00,393,1,100,2000
2006/02/10 07:15,457,1,100,2000
2006/02/10 07:30,452,1,100,2000
2006/02/10 07:45,418,1,100,2000
2006/02/10 08:00,402,1,100,2000
2006/02/10 08:15,401,1,100,2000
2006/02/10 08:30,354,1,100,2000
2006/02/10 08:45,323,1,100,2000
2006/02/10 09:00,268,1,100,2000
2006/02/10 09:15,195,1,100,2000
2006/02/10 09:30,213,1,100,2000
2006/02/10 09:45,201,1,100,2000
2006/02/10 10:00,194,1,100,2000
2006/02/10 10:15,200,1,100,2000
2006/02/10 10:30,193,1,100,2000
2006/02/10 10:45,186,1,100,2000
2006/02/10 11:00,185,1,100,2000
2006/02/10 11:15,189,1,100,2000
2006/02/10 11:30,181,1,100,2000
2006/02/10 11:45,191,1,100,2000
2006/02/10 12:00,217,1,100,2000
2006/02/10 12:15,182,1,100,2000
2006/02/10 12:30,180,1,100,2000
2006/02/10 12:45,154,1,100,2000
2006/02/10 13:00,182,1,100,2000
2006/02/10 13:15,206,1,100,2000
2006/02/10 13:30,173,1,100,2000
2006/02/10 13:45,180,1,100,2000
2006/02/10 14:00,181,1,100,2000
2006/02/10 14:15,193,1,100,2000
2006/02/10 14:30,170,1,100,2000
2006/02/10 14:45,182,1,100,2000
2006/02/10 15:00,190,1,100,2000
2006/02/10 15:15,165,1,100,2000
2006/02/10 15:30,202,1,100,2000
2006/02/10 15:45,196,1,100,2000
2006/02/10 16:00,247,1,100,2000
2006/02/10 16:15,228,1,100,2000
2006/02/10 16:30,252,1,100,2000
2006/02/10 16:45,215,1,100,2000
2006/02/10 17:00,273,1,100,2000
2006/02/10 17:15,263,1,100,2000
2006/02/10 17:30,289,1,100,2000
2006/02/10 17:45,256,1,100,2000
2006/02/10 18:00,246,1,100,2000
2006/02/10 18:15,234,1,100,2000
2006/02/10 18:30,231,1,100,2000
2006/02/10 18:45,176,1,100,2000
2006/02/10 19:00,185,1,100,2000
2006/02/10 19:15,153,1,100,2000
2006/02/10 19:30,150,1,100,2000
2006/02/10 19:45,141,1,100,2000
2006/02/10 20:00,135,1,100,2000
2006/02/10 20:15,146,1,100,2000
2006/02/10 20:30,111,1,100,2000
2006/02/10 20:45,119,1,100,2000
2006/02/10 21:00,117,1,100,2000
2006/02/10 21:15,88,1,100,2000
2006/02/10 21:30,117,1,100,2000
2006/02/10 21:45,121,1,100,2000
2006/02/10 22:00,80,1,100,2000
2006/02/10 22:15,84,1,100,2000
2006/02/10 22:30,79,1,100,2000
2006/02/10 22:45,65,1,100,2000
2006/02/10 23:00,68,1,100,2000
2006/02/10 23:15,48,1,100,2000
2006/02/10 23:30,51,1,100,2000
2006/02/10 23:45,33,1,100,2000
2006/03/10 00:00,28,1,100,2000
2006/03/10 00:15,28,1,100,2000
2006/03/10 00:30,18,1,100,2000
2006/03/10 00:45,13,1,100,2000
2006/03/10 01:00,14,1,100,2000
2006/03/10 01:15,15,1,100,2000
2006/03/10 01:30,14,1,100,2000
2006/03/10 01:45,13,1,100,2000
2006/03/10 02:00,11,1,100,2000
2006/03/10 02:15,12,1,100,2000
2006/03/10 02:30,13,1,100,2000
2006/03/10 02:45,10,1,100,2000
2006/03/10 03:00,9,1,100,2000
2006/03/10 03:15,7,1,100,2000
2006/03/10 03:30,15,1,100,2000
2006/03/10 03:45,16,1,100,2000
2006/03/10 04:00,9,1,100,2000
2006/03/10 04:15,17,1,100,2000
2006/03/10 04:30,29,1,100,2000
2006/03/10 04:45,32,1,100,2000
2006/03/10 05:00,37,1,100,2000
2006/03/10 05:15,68,1,100,2000
2006/03/10 05:30,108,1,100,2000
2006/03/10 05:45,134,1,100,2000
2006/03/10 06:00,182,1,100,2000
2006/03/10 06:15,281,1,100,2000
2006/03/10 06:30,391,1,100,2000
2006/03/10 06:45,375,1,100,2000
2006/03/10 07:00,465,1,100,2000
2006/03/10 07:15,491,1,100,2000
2006/03/10 07:30,421,1,100,2000
2006/03/10 07:45,435,1,100,2000
2006/03/10 08:00,390,1,100,2000
2006/03/10 08:15,338,1,100,2000
2006/03/10 08:30,335,1,100,2000
2006/03/10 08:45,322,1,100,2000
2006/03/10 09:00,325,1,100,2000
2006/03/10 09:15,294,1,100,2000
2006/03/10 09:30,231,1,100,2000
2006/03/10 09:45,237,1,100,2000
2006/03/10 10:00,159,1,100,2000
2006/03/10 10:15,202,1,100,2000
2006/03/10 10:30,200,1,100,2000
2006/03/10 10:45,171,1,100,2000
2006/03/10 11:00,192,1,100,2000
2006/03/10 11:15,183,1,100,2000
2006/03/10 11:30,182,1,100,2000
2006/03/10 11:45,195,1,100,2000
2006/03/10 12:00,172,1,100,2000
2006/03/10 12:15,197,1,100,2000
2006/03/10 12:30,202,1,100,2000
2006/03/10 12:45,167,1,100,2000
2006/03/10 13:00,219,1,100,2000
2006/03/10 13:15,175,1,100,2000
2006/03/10 13:30,180,1,100,2000
2006/03/10 13:45,189,1,100,2000
2006/03/10 14:00,203,1,100,2000
2006/03/10 14:15,223,1,100,2000
2006/03/10 14:30,185,1,100,2000
2006/03/10 14:45,161,1,100,2000
2006/03/10 15:00,229,1,100,2000
2006/03/10 15:15,211,1,100,2000
2006/03/10 15:30,196,1,100,2000
2006/03/10 15:45,186,1,100,2000
2006/03/10 16:00,230,1,100,2000
2006/03/10 16:15,228,1,100,2000
2006/03/10 16:30,247,1,100,2000
2006/03/10 16:45,238,1,100,2000
2006/03/10 17:00,226,1,100,2000
2006/03/10 17:15,263,1,100,2000
2006/03/10 17:30,247,1,100,2000
2006/03/10 17:45,272,1,100,2000
2006/03/10 18:00,232,1,100,2000
2006/03/10 18:15,274,1,100,2000
2006/03/10 18:30,228,1,100,2000
2006/03/10 18:45,220,1,100,2000
2006/03/10 19:00,191,1,100,2000
2006/03/10 19:15,178,1,100,2000
2006/03/10 19:30,167,1,100,2000
2006/03/10 19:45,163,1,100,2000
2006/03/10 20:00,163,1,100,2000
2006/03/10 20:15,121,1,100,2000
2006/03/10 20:30,127,1,100,2000
2006/03/10 20:45,127,1,100,2000
2006/03/10 21:00,134,1,100,2000
2006/03/10 21:15,107,1,100,2000
2006/03/10 21:30,108,1,100,2000
2006/03/10 21:45,137,1,100,2000
2006/03/10 22:00,134,1,100,2000
2006/03/10 22:15,90,1,100,2000
2006/03/10 22:30,96,1,100,2000
2006/03/10 22:45,76,1,100,2000
2006/03/10 23:00,88,1,100,2000
2006/03/10 23:15,99,1,100,2000
2006/03/10 23:30,35,1,100,2000
2006/03/10 23:45,43,1,100,2000
2006/04/10 00:00,32,1,100,2000
2006/04/10 00:15,29,1,100,2000
2006/04/10 00:30,25,1,100,2000
2006/04/10 00:45,18,1,100,2000
2006/04/10 01:00,16,1,100,2000
2006/04/10 01:15,11,1,100,2000
2006/04/10 01:30,22,1,100,2000
2006/04/10 01:45,17,1,100,2000
2006/04/10 02:00,8,1,100,2000
2006/04/10 02:15,13,1,100,2000
2006/04/10 02:30,13,1,100,2000
2006/04/10 02:45,7,1,100,2000
2006/04/10 03:00,5,1,100,2000
2006/04/10 03:15,6,1,100,2000
2006/04/10 03:30,16,1,100,2000
2006/04/10 03:45,18,1,100,2000
2006/04/10 04:00,15,1,100,2000
2006/04/10 04:15,15,1,100,2000
2006/04/10 04:30,21,1,100,2000
2006/04/10 04:45,32,1,100,2000
2006/04/10 05:00,39,1,100,2000
2006/04/10 05:15,62,1,100,2000
2006/04/10 05:30,102,1,100,2000
2006/04/10 05:45,137,1,100,2000
2006/04/10 06:00,189,1,100,2000
2006/04/10 06:15,266,1,100,2000
2006/04/10 06:30,384,1,100,2000
2006/04/10 06:45,407,1,100,2000
2006/04/10 07:00,444,1,100,2000
2006/04/10 07:15,453,1,100,2000
2006/04/10 07:30,448,1,100,2000
2006/04/10 07:45,398,1,100,2000
2006/04/10 08:00,435,1,100,2000
2006/04/10 08:15,377,1,100,2000
2006/04/10 08:30,413,1,100,2000
2006/04/10 08:45,334,1,100,2000
2006/04/10 09:00,322,1,100,2000
2006/04/10 09:15,267,1,100,2000
2006/04/10 09:30,240,1,100,2000
2006/04/10 09:45,216,1,100,2000
2006/04/10 10:00,191,1,100,2000
2006/04/10 10:15,209,1,100,2000
2006/04/10 10:30,204,1,100,2000
2006/04/10 10:45,196,1,100,2000
2006/04/10 11:00,223,1,100,2000
2006/04/10 11:15,225,1,100,2000
2006/04/10 11:30,180,1,100,2000
2006/04/10 11:45,208,1,100,2000
2006/04/10 12:00,199,1,100,2000
2006/04/10 12:15,187,1,100,2000
2006/04/10 12:30,187,1,100,2000
2006/04/10 12:45,146,1,100,2000
2006/04/10 13:00,201,1,100,2000
2006/04/10 13:15,201,1,100,2000
2006/04/10 13:30,186,1,100,2000
