5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/28 03:00,16,1,100,4035
2006/10/28 03:15,25,1,100,4035
2006/10/28 03:30,22,1,100,4035
2006/10/28 03:45,12,1,100,4035
2006/10/28 04:00,13,1,100,4035
2006/10/28 04:15,19,1,100,4035
2006/10/28 04:30,13,1,100,4035
2006/10/28 04:45,16,1,100,4035
2006/10/28 05:00,21,1,100,4035
2006/10/28 05:15,20,1,100,4035
2006/10/28 05:30,20,1,100,4035
2006/10/28 05:45,42,1,100,4035
2006/10/28 06:00,36,1,100,4035
2006/10/28 06:15,54,1,100,4035
2006/10/28 06:30,83,1,100,4035
2006/10/28 06:45,80,1,100,4035
2006/10/28 07:00,111,1,100,4035
2006/10/28 07:15,109,1,100,4035
2006/10/28 07:30,118,1,100,4035
2006/10/28 07:45,138,1,100,4035
2006/10/28 08:00,131,1,100,4035
2006/10/28 08:15,157,1,100,4035
2006/10/28 08:30,189,1,100,4035
2006/10/28 08:45,209,1,100,4035
2006/10/28 09:00,200,1,100,4035
2006/10/28 09:15,217,1,100,4035
2006/10/28 09:30,227,1,100,4035
2006/10/28 09:45,221,1,100,4035
2006/10/28 10:00,235,1,100,4035
2006/10/28 10:15,212,1,100,4035
2006/10/28 10:30,234,1,100,4035
2006/10/28 10:45,219,1,100,4035
2006/10/28 11:00,217,1,100,4035
2006/10/28 11:15,251,1,100,4035
2006/10/28 11:30,241,1,100,4035
2006/10/28 11:45,229,1,100,4035
2006/10/28 12:00,236,1,100,4035
2006/10/28 12:15,230,1,100,4035
2006/10/28 12:30,231,1,100,4035
2006/10/28 12:45,255,1,100,4035
2006/10/28 13:00,259,1,100,4035
2006/10/28 13:15,250,1,100,4035
2006/10/28 13:30,214,1,100,4035
2006/10/28 13:45,247,1,100,4035
2006/10/28 14:00,246,1,100,4035
2006/10/28 14:15,282,1,100,4035
2006/10/28 14:30,195,1,100,4035
2006/10/28 14:45,219,1,100,4035
2006/10/28 15:00,220,1,100,4035
2006/10/28 15:15,239,1,100,4035
2006/10/28 15:30,201,1,100,4035
2006/10/28 15:45,200,1,100,4035
2006/10/28 16:00,209,1,100,4035
2006/10/28 16:15,203,1,100,4035
2006/10/28 16:30,203,1,100,4035
2006/10/28 16:45,219,1,100,4035
2006/10/28 17:00,182,1,100,4035
2006/10/28 17:15,237,1,100,4035
2006/10/28 17:30,217,1,100,4035
2006/10/28 17:45,216,1,100,4035
2006/10/28 18:00,211,1,100,4035
2006/10/28 18:15,220,1,100,4035
2006/10/28 18:30,216,1,100,4035
2006/10/28 18:45,217,1,100,4035
2006/10/28 19:00,192,1,100,4035
2006/10/28 19:15,210,1,100,4035
2006/10/28 19:30,185,1,100,4035
2006/10/28 19:45,174,1,100,4035
2006/10/28 20:00,149,1,100,4035
2006/10/28 20:15,136,1,100,4035
2006/10/28 20:30,115,1,100,4035
2006/10/28 20:45,119,1,100,4035
2006/10/28 21:00,95,1,100,4035
2006/10/28 21:15,92,1,100,4035
2006/10/28 21:30,95,1,100,4035
2006/10/28 21:45,148,1,100,4035
2006/10/28 22:00,113,1,100,4035
2006/10/28 22:15,105,1,100,4035
2006/10/28 22:30,81,1,100,4035
2006/10/28 22:45,127,1,100,4035
2006/10/28 23:00,122,1,100,4035
2006/10/28 23:15,102,1,100,4035
2006/10/28 23:30,91,1,100,4035
2006/10/28 23:45,97,1,100,4035
2006/10/29 00:00,99,1,100,4035
2006/10/29 00:15,95,1,100,4035
2006/10/29 00:30,76,1,100,4035
2006/10/29 00:45,53,1,100,4035
2006/10/29 01:00,55,1,100,4035
2006/10/29 01:15,53,1,100,4035
2006/10/29 01:30,37,1,100,4035
2006/10/29 01:45,0,1,100,4035
2006/10/29 02:00,0,1,100,4035
2006/10/29 02:15,0,1,100,4035
2006/10/29 02:30,0,1,100,4035
2006/10/29 02:45,34,1,100,4035
2006/10/29 03:00,30,1,100,4035
2006/10/29 03:15,27,1,100,4035
2006/10/29 03:30,29,1,100,4035
2006/10/29 03:45,22,1,100,4035
2006/10/29 04:00,26,1,100,4035
2006/10/29 04:15,24,1,100,4035
2006/10/29 04:30,31,1,100,4035
2006/10/29 04:45,16,1,100,4035
2006/10/29 05:00,26,1,100,4035
2006/10/29 05:15,30,1,100,4035
2006/10/29 05:30,24,1,100,4035
2006/10/29 05:45,41,1,100,4035
2006/10/29 06:00,36,1,100,4035
2006/10/29 06:15,53,1,100,4035
2006/10/29 06:30,53,1,100,4035
2006/10/29 06:45,74,1,100,4035
2006/10/29 07:00,74,1,100,4035
2006/10/29 07:15,65,1,100,4035
2006/10/29 07:30,76,1,100,4035
2006/10/29 07:45,64,1,100,4035
2006/10/29 08:00,84,1,100,4035
2006/10/29 08:15,85,1,100,4035
2006/10/29 08:30,125,1,100,4035
2006/10/29 08:45,121,1,100,4035
2006/10/29 09:00,127,1,100,4035
2006/10/29 09:15,146,1,100,4035
2006/10/29 09:30,188,1,100,4035
2006/10/29 09:45,185,1,100,4035
2006/10/29 10:00,178,1,100,4035
2006/10/29 10:15,184,1,100,4035
2006/10/29 10:30,163,1,100,4035
2006/10/29 10:45,197,1,100,4035
2006/10/29 11:00,188,1,100,4035
2006/10/29 11:15,201,1,100,4035
2006/10/29 11:30,173,1,100,4035
2006/10/29 11:45,211,1,100,4035
2006/10/29 12:00,208,1,100,4035
2006/10/29 12:15,212,1,100,4035
2006/10/29 12:30,213,1,100,4035
2006/10/29 12:45,243,1,100,4035
2006/10/29 13:00,192,1,100,4035
2006/10/29 13:15,218,1,100,4035
2006/10/29 13:30,198,1,100,4035
2006/10/29 13:45,202,1,100,4035
2006/10/29 14:00,184,1,100,4035
2006/10/29 14:15,198,1,100,4035
2006/10/29 14:30,165,1,100,4035
2006/10/29 14:45,230,1,100,4035
2006/10/29 15:00,182,1,100,4035
2006/10/29 15:15,216,1,100,4035
2006/10/29 15:30,179,1,100,4035
2006/10/29 15:45,192,1,100,4035
2006/10/29 16:00,215,1,100,4035
2006/10/29 16:15,210,1,100,4035
2006/10/29 16:30,207,1,100,4035
2006/10/29 16:45,199,1,100,4035
2006/10/29 17:00,201,1,100,4035
2006/10/29 17:15,200,1,100,4035
2006/10/29 17:30,186,1,100,4035
2006/10/29 17:45,214,1,100,4035
2006/10/29 18:00,208,1,100,4035
2006/10/29 18:15,185,1,100,4035
2006/10/29 18:30,201,1,100,4035
2006/10/29 18:45,154,1,100,4035
2006/10/29 19:00,163,1,100,4035
2006/10/29 19:15,113,1,100,4035
2006/10/29 19:30,132,1,100,4035
2006/10/29 19:45,99,1,100,4035
2006/10/29 20:00,110,1,100,4035
2006/10/29 20:15,98,1,100,4035
2006/10/29 20:30,121,1,100,4035
2006/10/29 20:45,113,1,100,4035
2006/10/29 21:00,126,1,100,4035
2006/10/29 21:15,92,1,100,4035
2006/10/29 21:30,107,1,100,4035
2006/10/29 21:45,105,1,100,4035
2006/10/29 22:00,101,1,100,4035
2006/10/29 22:15,87,1,100,4035
2006/10/29 22:30,67,1,100,4035
2006/10/29 22:45,92,1,100,4035
2006/10/29 23:00,61,1,100,4035
2006/10/29 23:15,45,1,100,4035
2006/10/29 23:30,41,1,100,4035
2006/10/29 23:45,42,1,100,4035
2006/10/30 00:00,32,1,100,4035
2006/10/30 00:15,24,1,100,4035
2006/10/30 00:30,25,1,100,4035
2006/10/30 00:45,15,1,100,4035
2006/10/30 01:00,17,1,100,4035
2006/10/30 01:15,12,1,100,4035
2006/10/30 01:30,17,1,100,4035
2006/10/30 01:45,9,1,100,4035
2006/10/30 02:00,11,1,100,4035
2006/10/30 02:15,7,1,100,4035
2006/10/30 02:30,9,1,100,4035
2006/10/30 02:45,3,1,100,4035
2006/10/30 03:00,14,1,100,4035
2006/10/30 03:15,4,1,100,4035
2006/10/30 03:30,7,1,100,4035
2006/10/30 03:45,5,1,100,4035
2006/10/30 04:00,8,1,100,4035
2006/10/30 04:15,10,1,100,4035
2006/10/30 04:30,14,1,100,4035
2006/10/30 04:45,23,1,100,4035
2006/10/30 05:00,24,1,100,4035
2006/10/30 05:15,30,1,100,4035
2006/10/30 05:30,43,1,100,4035
2006/10/30 05:45,51,1,100,4035
2006/10/30 06:00,67,1,100,4035
2006/10/30 06:15,147,1,100,4035
2006/10/30 06:30,184,1,100,4035
2006/10/30 06:45,254,1,100,4035
2006/10/30 07:00,265,1,100,4035
2006/10/30 07:15,257,1,100,4035
2006/10/30 07:30,338,1,100,4035
2006/10/30 07:45,307,1,100,4035
2006/10/30 08:00,294,1,100,4035
2006/10/30 08:15,278,1,100,4035
2006/10/30 08:30,255,1,100,4035
2006/10/30 08:45,343,1,100,4035
2006/10/30 09:00,236,1,100,4035
2006/10/30 09:15,258,1,100,4035
2006/10/30 09:30,244,1,100,4035
2006/10/30 09:45,203,1,100,4035
2006/10/30 10:00,226,1,100,4035
2006/10/30 10:15,203,1,100,4035
2006/10/30 10:30,200,1,100,4035
2006/10/30 10:45,204,1,100,4035
2006/10/30 11:00,175,1,100,4035
2006/10/30 11:15,174,1,100,4035
2006/10/30 11:30,187,1,100,4035
2006/10/30 11:45,191,1,100,4035
2006/10/30 12:00,206,1,100,4035
2006/10/30 12:15,191,1,100,4035
2006/10/30 12:30,190,1,100,4035
2006/10/30 12:45,194,1,100,4035
2006/10/30 13:00,168,1,100,4035
2006/10/30 13:15,161,1,100,4035
2006/10/30 13:30,201,1,100,4035
2006/10/30 13:45,214,1,100,4035
2006/10/30 14:00,181,1,100,4035
2006/10/30 14:15,186,1,100,4035
2006/10/30 14:30,183,1,100,4035
2006/10/30 14:45,219,1,100,4035
2006/10/30 15:00,175,1,100,4035
2006/10/30 15:15,220,1,100,4035
2006/10/30 15:30,172,1,100,4035
2006/10/30 15:45,182,1,100,4035
2006/10/30 16:00,205,1,100,4035
2006/10/30 16:15,190,1,100,4035
2006/10/30 16:30,212,1,100,4035
2006/10/30 16:45,257,1,100,4035
2006/10/30 17:00,179,1,100,4035
2006/10/30 17:15,205,1,100,4035
2006/10/30 17:30,210,1,100,4035
2006/10/30 17:45,182,1,100,4035
2006/10/30 18:00,210,1,100,4035
2006/10/30 18:15,175,1,100,4035
2006/10/30 18:30,191,1,100,4035
2006/10/30 18:45,175,1,100,4035
2006/10/30 19:00,158,1,100,4035
2006/10/30 19:15,154,1,100,4035
2006/10/30 19:30,117,1,100,4035
2006/10/30 19:45,124,1,100,4035
2006/10/30 20:00,109,1,100,4035
2006/10/30 20:15,103,1,100,4035
2006/10/30 20:30,100,1,100,4035
2006/10/30 20:45,110,1,100,4035
2006/10/30 21:00,85,1,100,4035
2006/10/30 21:15,86,1,100,4035
2006/10/30 21:30,93,1,100,4035
2006/10/30 21:45,71,1,100,4035
2006/10/30 22:00,72,1,100,4035
2006/10/30 22:15,80,1,100,4035
2006/10/30 22:30,81,1,100,4035
2006/10/30 22:45,49,1,100,4035
2006/10/30 23:00,32,1,100,4035
2006/10/30 23:15,42,1,100,4035
2006/10/30 23:30,37,1,100,4035
2006/10/30 23:45,26,1,100,4035
2006/10/31 00:00,26,1,100,4035
2006/10/31 00:15,23,1,100,4035
2006/10/31 00:30,28,1,100,4035
2006/10/31 00:45,17,1,100,4035
2006/10/31 01:00,18,1,100,4035
2006/10/31 01:15,17,1,100,4035
2006/10/31 01:30,8,1,100,4035
2006/10/31 01:45,7,1,100,4035
2006/10/31 02:00,7,1,100,4035
2006/10/31 02:15,9,1,100,4035
2006/10/31 02:30,3,1,100,4035
2006/10/31 02:45,6,1,100,4035
2006/10/31 03:00,7,1,100,4035
2006/10/31 03:15,5,1,100,4035
2006/10/31 03:30,4,1,100,4035
2006/10/31 03:45,10,1,100,4035
2006/10/31 04:00,11,1,100,4035
2006/10/31 04:15,6,1,100,4035
2006/10/31 04:30,15,1,100,4035
2006/10/31 04:45,26,1,100,4035
2006/10/31 05:00,24,1,100,4035
2006/10/31 05:15,42,1,100,4035
2006/10/31 05:30,34,1,100,4035
2006/10/31 05:45,60,1,100,4035
2006/10/31 06:00,77,1,100,4035
2006/10/31 06:15,137,1,100,4035
2006/10/31 06:30,193,1,100,4035
2006/10/31 06:45,230,1,100,4035
2006/10/31 07:00,272,1,100,4035
2006/10/31 07:15,337,1,100,4035
2006/10/31 07:30,289,1,100,4035
2006/10/31 07:45,328,1,100,4035
2006/10/31 08:00,284,1,100,4035
2006/10/31 08:15,326,1,100,4035
2006/10/31 08:30,293,1,100,4035
2006/10/31 08:45,268,1,100,4035
2006/10/31 09:00,241,1,100,4035
2006/10/31 09:15,223,1,100,4035
2006/10/31 09:30,252,1,100,4035
2006/10/31 09:45,227,1,100,4035
2006/10/31 10:00,211,1,100,4035
2006/10/31 10:15,206,1,100,4035
2006/10/31 10:30,195,1,100,4035
2006/10/31 10:45,182,1,100,4035
2006/10/31 11:00,199,1,100,4035
2006/10/31 11:15,184,1,100,4035
2006/10/31 11:30,183,1,100,4035
2006/10/31 11:45,189,1,100,4035
2006/10/31 12:00,215,1,100,4035
2006/10/31 12:15,201,1,100,4035
2006/10/31 12:30,191,1,100,4035
2006/10/31 12:45,198,1,100,4035
2006/10/31 13:00,193,1,100,4035
2006/10/31 13:15,191,1,100,4035
2006/10/31 13:30,186,1,100,4035
2006/10/31 13:45,179,1,100,4035
2006/10/31 14:00,201,1,100,4035
2006/10/31 14:15,193,1,100,4035
2006/10/31 14:30,187,1,100,4035
2006/10/31 14:45,190,1,100,4035
2006/10/31 15:00,176,1,100,4035
2006/10/31 15:15,195,1,100,4035
2006/10/31 15:30,181,1,100,4035
2006/10/31 15:45,218,1,100,4035
2006/10/31 16:00,204,1,100,4035
2006/10/31 16:15,215,1,100,4035
2006/10/31 16:30,186,1,100,4035
2006/10/31 16:45,174,1,100,4035
2006/10/31 17:00,194,1,100,4035
2006/10/31 17:15,208,1,100,4035
2006/10/31 17:30,195,1,100,4035
2006/10/31 17:45,189,1,100,4035
2006/10/31 18:00,230,1,100,4035
2006/10/31 18:15,170,1,100,4035
2006/10/31 18:30,192,1,100,4035
2006/10/31 18:45,181,1,100,4035
2006/10/31 19:00,184,1,100,4035
2006/10/31 19:15,178,1,100,4035
2006/10/31 19:30,171,1,100,4035
2006/10/31 19:45,137,1,100,4035
2006/10/31 20:00,136,1,100,4035
2006/10/31 20:15,125,1,100,4035
2006/10/31 20:30,121,1,100,4035
2006/10/31 20:45,97,1,100,4035
2006/10/31 21:00,105,1,100,4035
2006/10/31 21:15,93,1,100,4035
2006/10/31 21:30,111,1,100,4035
2006/10/31 21:45,115,1,100,4035
2006/10/31 22:00,110,1,100,4035
2006/10/31 22:15,91,1,100,4035
2006/10/31 22:30,86,1,100,4035
2006/10/31 22:45,74,1,100,4035
2006/10/31 23:00,53,1,100,4035
2006/10/31 23:15,55,1,100,4035
2006/10/31 23:30,44,1,100,4035
2006/10/31 23:45,38,1,100,4035
2006/01/10 00:00,37,1,100,4035
2006/01/10 00:15,41,1,100,4035
2006/01/10 00:30,28,1,100,4035
2006/01/10 00:45,24,1,100,4035
2006/01/10 01:00,14,1,100,4035
2006/01/10 01:15,22,1,100,4035
2006/01/10 01:30,14,1,100,4035
2006/01/10 01:45,11,1,100,4035
2006/01/10 02:00,18,1,100,4035
2006/01/10 02:15,18,1,100,4035
2006/01/10 02:30,13,1,100,4035
2006/01/10 02:45,13,1,100,4035
2006/01/10 03:00,12,1,100,4035
2006/01/10 03:15,8,1,100,4035
2006/01/10 03:30,22,1,100,4035
2006/01/10 03:45,15,1,100,4035
2006/01/10 04:00,16,1,100,4035
2006/01/10 04:15,14,1,100,4035
2006/01/10 04:30,7,1,100,4035
2006/01/10 04:45,7,1,100,4035
2006/01/10 05:00,12,1,100,4035
2006/01/10 05:15,3,1,100,4035
2006/01/10 05:30,13,1,100,4035
2006/01/10 05:45,17,1,100,4035
2006/01/10 06:00,17,1,100,4035
2006/01/10 06:15,18,1,100,4035
2006/01/10 06:30,35,1,100,4035
2006/01/10 06:45,16,1,100,4035
2006/01/10 07:00,30,1,100,4035
2006/01/10 07:15,27,1,100,4035
2006/01/10 07:30,47,1,100,4035
2006/01/10 07:45,52,1,100,4035
2006/01/10 08:00,46,1,100,4035
2006/01/10 08:15,49,1,100,4035
2006/01/10 08:30,48,1,100,4035
2006/01/10 08:45,71,1,100,4035
2006/01/10 09:00,86,1,100,4035
2006/01/10 09:15,91,1,100,4035
2006/01/10 09:30,107,1,100,4035
2006/01/10 09:45,125,1,100,4035
2006/01/10 10:00,104,1,100,4035
2006/01/10 10:15,117,1,100,4035
2006/01/10 10:30,128,1,100,4035
2006/01/10 10:45,101,1,100,4035
2006/01/10 11:00,100,1,100,4035
2006/01/10 11:15,128,1,100,4035
2006/01/10 11:30,98,1,100,4035
2006/01/10 11:45,127,1,100,4035
2006/01/10 12:00,110,1,100,4035
2006/01/10 12:15,112,1,100,4035
2006/01/10 12:30,103,1,100,4035
2006/01/10 12:45,92,1,100,4035
2006/01/10 13:00,145,1,100,4035
2006/01/10 13:15,97,1,100,4035
2006/01/10 13:30,124,1,100,4035
2006/01/10 13:45,126,1,100,4035
2006/01/10 14:00,97,1,100,4035
2006/01/10 14:15,107,1,100,4035
2006/01/10 14:30,122,1,100,4035
2006/01/10 14:45,105,1,100,4035
2006/01/10 15:00,114,1,100,4035
2006/01/10 15:15,115,1,100,4035
2006/01/10 15:30,118,1,100,4035
2006/01/10 15:45,81,1,100,4035
2006/01/10 16:00,132,1,100,4035
2006/01/10 16:15,107,1,100,4035
2006/01/10 16:30,109,1,100,4035
2006/01/10 16:45,106,1,100,4035
2006/01/10 17:00,109,1,100,4035
2006/01/10 17:15,88,1,100,4035
2006/01/10 17:30,98,1,100,4035
2006/01/10 17:45,83,1,100,4035
2006/01/10 18:00,109,1,100,4035
2006/01/10 18:15,79,1,100,4035
2006/01/10 18:30,99,1,100,4035
2006/01/10 18:45,85,1,100,4035
2006/01/10 19:00,60,1,100,4035
2006/01/10 19:15,55,1,100,4035
2006/01/10 19:30,63,1,100,4035
2006/01/10 19:45,38,1,100,4035
2006/01/10 20:00,43,1,100,4035
2006/01/10 20:15,39,1,100,4035
2006/01/10 20:30,40,1,100,4035
2006/01/10 20:45,28,1,100,4035
2006/01/10 21:00,48,1,100,4035
2006/01/10 21:15,41,1,100,4035
2006/01/10 21:30,53,1,100,4035
2006/01/10 21:45,46,1,100,4035
2006/01/10 22:00,21,1,100,4035
2006/01/10 22:15,32,1,100,4035
2006/01/10 22:30,31,1,100,4035
2006/01/10 22:45,18,1,100,4035
2006/01/10 23:00,16,1,100,4035
2006/01/10 23:15,10,1,100,4035
2006/01/10 23:30,16,1,100,4035
2006/01/10 23:45,8,1,100,4035
2006/02/10 00:00,11,1,100,4035
2006/02/10 00:15,5,1,100,4035
2006/02/10 00:30,8,1,100,4035
2006/02/10 00:45,5,1,100,4035
2006/02/10 01:00,10,1,100,4035
2006/02/10 01:15,8,1,100,4035
2006/02/10 01:30,6,1,100,4035
2006/02/10 01:45,4,1,100,4035
2006/02/10 02:00,1,1,100,4035
2006/02/10 02:15,5,1,100,4035
2006/02/10 02:30,1,1,100,4035
2006/02/10 02:45,8,1,100,4035
2006/02/10 03:00,9,1,100,4035
2006/02/10 03:15,3,1,100,4035
2006/02/10 03:30,8,1,100,4035
2006/02/10 03:45,11,1,100,4035
2006/02/10 04:00,6,1,100,4035
2006/02/10 04:15,8,1,100,4035
2006/02/10 04:30,4,1,100,4035
2006/02/10 04:45,3,1,100,4035
2006/02/10 05:00,11,1,100,4035
2006/02/10 05:15,12,1,100,4035
2006/02/10 05:30,33,1,100,4035
2006/02/10 05:45,32,1,100,4035
2006/02/10 06:00,44,1,100,4035
2006/02/10 06:15,60,1,100,4035
2006/02/10 06:30,99,1,100,4035
2006/02/10 06:45,140,1,100,4035
2006/02/10 07:00,222,1,100,4035
2006/02/10 07:15,300,1,100,4035
2006/02/10 07:30,205,1,100,4035
2006/02/10 07:45,217,1,100,4035
2006/02/10 08:00,212,1,100,4035
2006/02/10 08:15,235,1,100,4035
2006/02/10 08:30,205,1,100,4035
2006/02/10 08:45,198,1,100,4035
2006/02/10 09:00,125,1,100,4035
2006/02/10 09:15,144,1,100,4035
2006/02/10 09:30,173,1,100,4035
2006/02/10 09:45,132,1,100,4035
2006/02/10 10:00,110,1,100,4035
2006/02/10 10:15,132,1,100,4035
2006/02/10 10:30,96,1,100,4035
2006/02/10 10:45,105,1,100,4035
2006/02/10 11:00,102,1,100,4035
2006/02/10 11:15,105,1,100,4035
2006/02/10 11:30,103,1,100,4035
2006/02/10 11:45,95,1,100,4035
2006/02/10 12:00,109,1,100,4035
2006/02/10 12:15,93,1,100,4035
2006/02/10 12:30,110,1,100,4035
2006/02/10 12:45,102,1,100,4035
2006/02/10 13:00,91,1,100,4035
2006/02/10 13:15,126,1,100,4035
2006/02/10 13:30,98,1,100,4035
2006/02/10 13:45,99,1,100,4035
2006/02/10 14:00,110,1,100,4035
2006/02/10 14:15,130,1,100,4035
2006/02/10 14:30,96,1,100,4035
2006/02/10 14:45,117,1,100,4035
2006/02/10 15:00,148,1,100,4035
2006/02/10 15:15,95,1,100,4035
2006/02/10 15:30,124,1,100,4035
2006/02/10 15:45,159,1,100,4035
2006/02/10 16:00,108,1,100,4035
2006/02/10 16:15,122,1,100,4035
2006/02/10 16:30,120,1,100,4035
2006/02/10 16:45,131,1,100,4035
2006/02/10 17:00,103,1,100,4035
2006/02/10 17:15,104,1,100,4035
2006/02/10 17:30,113,1,100,4035
2006/02/10 17:45,100,1,100,4035
2006/02/10 18:00,127,1,100,4035
2006/02/10 18:15,122,1,100,4035
2006/02/10 18:30,119,1,100,4035
2006/02/10 18:45,114,1,100,4035
2006/02/10 19:00,110,1,100,4035
2006/02/10 19:15,93,1,100,4035
2006/02/10 19:30,76,1,100,4035
2006/02/10 19:45,65,1,100,4035
2006/02/10 20:00,72,1,100,4035
2006/02/10 20:15,35,1,100,4035
2006/02/10 20:30,59,1,100,4035
2006/02/10 20:45,42,1,100,4035
2006/02/10 21:00,55,1,100,4035
2006/02/10 21:15,40,1,100,4035
2006/02/10 21:30,53,1,100,4035
2006/02/10 21:45,51,1,100,4035
2006/02/10 22:00,48,1,100,4035
2006/02/10 22:15,33,1,100,4035
2006/02/10 22:30,30,1,100,4035
2006/02/10 22:45,34,1,100,4035
2006/02/10 23:00,31,1,100,4035
2006/02/10 23:15,12,1,100,4035
2006/02/10 23:30,9,1,100,4035
2006/02/10 23:45,11,1,100,4035
2006/03/10 00:00,9,1,100,4035
2006/03/10 00:15,6,1,100,4035
2006/03/10 00:30,2,1,100,4035
2006/03/10 00:45,0,1,100,4035
2006/03/10 01:00,4,1,100,4035
2006/03/10 01:15,7,1,100,4035
2006/03/10 01:30,4,1,100,4035
2006/03/10 01:45,4,1,100,4035
2006/03/10 02:00,5,1,100,4035
2006/03/10 02:15,1,1,100,4035
2006/03/10 02:30,2,1,100,4035
2006/03/10 02:45,2,1,100,4035
2006/03/10 03:00,8,1,100,4035
2006/03/10 03:15,6,1,100,4035
2006/03/10 03:30,2,1,100,4035
2006/03/10 03:45,2,1,100,4035
2006/03/10 04:00,4,1,100,4035
2006/03/10 04:15,2,1,100,4035
2006/03/10 04:30,11,1,100,4035
2006/03/10 04:45,5,1,100,4035
2006/03/10 05:00,10,1,100,4035
2006/03/10 05:15,27,1,100,4035
2006/03/10 05:30,34,1,100,4035
2006/03/10 05:45,41,1,100,4035
2006/03/10 06:00,64,1,100,4035
2006/03/10 06:15,65,1,100,4035
2006/03/10 06:30,131,1,100,4035
2006/03/10 06:45,200,1,100,4035
2006/03/10 07:00,228,1,100,4035
2006/03/10 07:15,253,1,100,4035
2006/03/10 07:30,235,1,100,4035
2006/03/10 07:45,202,1,100,4035
2006/03/10 08:00,193,1,100,4035
2006/03/10 08:15,240,1,100,4035
2006/03/10 08:30,235,1,100,4035
2006/03/10 08:45,218,1,100,4035
2006/03/10 09:00,165,1,100,4035
2006/03/10 09:15,162,1,100,4035
2006/03/10 09:30,179,1,100,4035
2006/03/10 09:45,99,1,100,4035
2006/03/10 10:00,139,1,100,4035
2006/03/10 10:15,138,1,100,4035
2006/03/10 10:30,107,1,100,4035
2006/03/10 10:45,81,1,100,4035
2006/03/10 11:00,114,1,100,4035
2006/03/10 11:15,130,1,100,4035
2006/03/10 11:30,102,1,100,4035
2006/03/10 11:45,104,1,100,4035
2006/03/10 12:00,112,1,100,4035
2006/03/10 12:15,125,1,100,4035
2006/03/10 12:30,127,1,100,4035
2006/03/10 12:45,76,1,100,4035
2006/03/10 13:00,96,1,100,4035
2006/03/10 13:15,112,1,100,4035
2006/03/10 13:30,107,1,100,4035
2006/03/10 13:45,89,1,100,4035
2006/03/10 14:00,112,1,100,4035
2006/03/10 14:15,115,1,100,4035
2006/03/10 14:30,103,1,100,4035
2006/03/10 14:45,119,1,100,4035
2006/03/10 15:00,158,1,100,4035
2006/03/10 15:15,124,1,100,4035
2006/03/10 15:30,124,1,100,4035
2006/03/10 15:45,123,1,100,4035
2006/03/10 16:00,118,1,100,4035
2006/03/10 16:15,100,1,100,4035
2006/03/10 16:30,107,1,100,4035
2006/03/10 16:45,131,1,100,4035
2006/03/10 17:00,119,1,100,4035
2006/03/10 17:15,112,1,100,4035
2006/03/10 17:30,116,1,100,4035
2006/03/10 17:45,162,1,100,4035
2006/03/10 18:00,109,1,100,4035
2006/03/10 18:15,149,1,100,4035
2006/03/10 18:30,100,1,100,4035
2006/03/10 18:45,91,1,100,4035
2006/03/10 19:00,115,1,100,4035
2006/03/10 19:15,98,1,100,4035
2006/03/10 19:30,99,1,100,4035
2006/03/10 19:45,89,1,100,4035
2006/03/10 20:00,96,1,100,4035
2006/03/10 20:15,73,1,100,4035
2006/03/10 20:30,61,1,100,4035
2006/03/10 20:45,58,1,100,4035
2006/03/10 21:00,47,1,100,4035
2006/03/10 21:15,60,1,100,4035
2006/03/10 21:30,53,1,100,4035
2006/03/10 21:45,61,1,100,4035
2006/03/10 22:00,40,1,100,4035
2006/03/10 22:15,37,1,100,4035
2006/03/10 22:30,37,1,100,4035
2006/03/10 22:45,47,1,100,4035
2006/03/10 23:00,36,1,100,4035
2006/03/10 23:15,15,1,100,4035
2006/03/10 23:30,14,1,100,4035
2006/03/10 23:45,14,1,100,4035
2006/04/10 00:00,17,1,100,4035
2006/04/10 00:15,8,1,100,4035
2006/04/10 00:30,3,1,100,4035
2006/04/10 00:45,5,1,100,4035
2006/04/10 01:00,5,1,100,4035
2006/04/10 01:15,3,1,100,4035
2006/04/10 01:30,3,1,100,4035
2006/04/10 01:45,3,1,100,4035
2006/04/10 02:00,4,1,100,4035
2006/04/10 02:15,2,1,100,4035
2006/04/10 02:30,3,1,100,4035
2006/04/10 02:45,9,1,100,4035
2006/04/10 03:00,4,1,100,4035
2006/04/10 03:15,6,1,100,4035
2006/04/10 03:30,9,1,100,4035
2006/04/10 03:45,5,1,100,4035
2006/04/10 04:00,7,1,100,4035
2006/04/10 04:15,2,1,100,4035
2006/04/10 04:30,5,1,100,4035
2006/04/10 04:45,7,1,100,4035
2006/04/10 05:00,11,1,100,4035
2006/04/10 05:15,18,1,100,4035
2006/04/10 05:30,37,1,100,4035
2006/04/10 05:45,62,1,100,4035
2006/04/10 06:00,52,1,100,4035
2006/04/10 06:15,63,1,100,4035
2006/04/10 06:30,146,1,100,4035
2006/04/10 06:45,183,1,100,4035
2006/04/10 07:00,223,1,100,4035
2006/04/10 07:15,202,1,100,4035
2006/04/10 07:30,291,1,100,4035
2006/04/10 07:45,228,1,100,4035
2006/04/10 08:00,174,1,100,4035
2006/04/10 08:15,156,1,100,4035
2006/04/10 08:30,205,1,100,4035
2006/04/10 08:45,225,1,100,4035
2006/04/10 09:00,203,1,100,4035
