5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/26 09:00,238,1,100,4030
2006/10/26 09:15,203,1,100,4030
2006/10/26 09:30,231,1,100,4030
2006/10/26 09:45,270,1,100,4030
2006/10/26 10:00,235,1,100,4030
2006/10/26 10:15,231,1,100,4030
2006/10/26 10:30,277,1,100,4030
2006/10/26 10:45,221,1,100,4030
2006/10/26 11:00,188,1,100,4030
2006/10/26 11:15,235,1,100,4030
2006/10/26 11:30,244,1,100,4030
2006/10/26 11:45,201,1,100,4030
2006/10/26 12:00,223,1,100,4030
2006/10/26 12:15,206,1,100,4030
2006/10/26 12:30,282,1,100,4030
2006/10/26 12:45,240,1,100,4030
2006/10/26 13:00,259,1,100,4030
2006/10/26 13:15,258,1,100,4030
2006/10/26 13:30,221,1,100,4030
2006/10/26 13:45,251,1,100,4030
2006/10/26 14:00,272,1,100,4030
2006/10/26 14:15,232,1,100,4030
2006/10/26 14:30,251,1,100,4030
2006/10/26 14:45,255,1,100,4030
2006/10/26 15:00,293,1,100,4030
2006/10/26 15:15,269,1,100,4030
2006/10/26 15:30,312,1,100,4030
2006/10/26 15:45,293,1,100,4030
2006/10/26 16:00,310,1,100,4030
2006/10/26 16:15,268,1,100,4030
2006/10/26 16:30,269,1,100,4030
2006/10/26 16:45,254,1,100,4030
2006/10/26 17:00,311,1,100,4030
2006/10/26 17:15,309,1,100,4030
2006/10/26 17:30,304,1,100,4030
2006/10/26 17:45,262,1,100,4030
2006/10/26 18:00,269,1,100,4030
2006/10/26 18:15,316,1,100,4030
2006/10/26 18:30,233,1,100,4030
2006/10/26 18:45,254,1,100,4030
2006/10/26 19:00,211,1,100,4030
2006/10/26 19:15,265,1,100,4030
2006/10/26 19:30,254,1,100,4030
2006/10/26 19:45,192,1,100,4030
2006/10/26 20:00,193,1,100,4030
2006/10/26 20:15,180,1,100,4030
2006/10/26 20:30,199,1,100,4030
2006/10/26 20:45,220,1,100,4030
2006/10/26 21:00,182,1,100,4030
2006/10/26 21:15,201,1,100,4030
2006/10/26 21:30,207,1,100,4030
2006/10/26 21:45,140,1,100,4030
2006/10/26 22:00,187,1,100,4030
2006/10/26 22:15,146,1,100,4030
2006/10/26 22:30,139,1,100,4030
2006/10/26 22:45,122,1,100,4030
2006/10/26 23:00,98,1,100,4030
2006/10/26 23:15,99,1,100,4030
2006/10/26 23:30,99,1,100,4030
2006/10/26 23:45,64,1,100,4030
2006/10/27 00:00,58,1,100,4030
2006/10/27 00:15,62,1,100,4030
2006/10/27 00:30,49,1,100,4030
2006/10/27 00:45,64,1,100,4030
2006/10/27 01:00,40,1,100,4030
2006/10/27 01:15,27,1,100,4030
2006/10/27 01:30,16,1,100,4030
2006/10/27 01:45,15,1,100,4030
2006/10/27 02:00,16,1,100,4030
2006/10/27 02:15,19,1,100,4030
2006/10/27 02:30,19,1,100,4030
2006/10/27 02:45,10,1,100,4030
2006/10/27 03:00,33,1,100,4030
2006/10/27 03:15,28,1,100,4030
2006/10/27 03:30,19,1,100,4030
2006/10/27 03:45,19,1,100,4030
2006/10/27 04:00,24,1,100,4030
2006/10/27 04:15,17,1,100,4030
2006/10/27 04:30,16,1,100,4030
2006/10/27 04:45,29,1,100,4030
2006/10/27 05:00,27,1,100,4030
2006/10/27 05:15,29,1,100,4030
2006/10/27 05:30,51,1,100,4030
2006/10/27 05:45,70,1,100,4030
2006/10/27 06:00,79,1,100,4030
2006/10/27 06:15,137,1,100,4030
2006/10/27 06:30,138,1,100,4030
2006/10/27 06:45,150,1,100,4030
2006/10/27 07:00,171,1,100,4030
2006/10/27 07:15,212,1,100,4030
2006/10/27 07:30,240,1,100,4030
2006/10/27 07:45,282,1,100,4030
2006/10/27 08:00,252,1,100,4030
2006/10/27 08:15,273,1,100,4030
2006/10/27 08:30,266,1,100,4030
2006/10/27 08:45,288,1,100,4030
2006/10/27 09:00,236,1,100,4030
2006/10/27 09:15,210,1,100,4030
2006/10/27 09:30,264,1,100,4030
2006/10/27 09:45,213,1,100,4030
2006/10/27 10:00,249,1,100,4030
2006/10/27 10:15,221,1,100,4030
2006/10/27 10:30,180,1,100,4030
2006/10/27 10:45,228,1,100,4030
2006/10/27 11:00,248,1,100,4030
2006/10/27 11:15,205,1,100,4030
2006/10/27 11:30,251,1,100,4030
2006/10/27 11:45,233,1,100,4030
2006/10/27 12:00,204,1,100,4030
2006/10/27 12:15,219,1,100,4030
2006/10/27 12:30,292,1,100,4030
2006/10/27 12:45,255,1,100,4030
2006/10/27 13:00,266,1,100,4030
2006/10/27 13:15,225,1,100,4030
2006/10/27 13:30,259,1,100,4030
2006/10/27 13:45,250,1,100,4030
2006/10/27 14:00,244,1,100,4030
2006/10/27 14:15,242,1,100,4030
2006/10/27 14:30,242,1,100,4030
2006/10/27 14:45,244,1,100,4030
2006/10/27 15:00,303,1,100,4030
2006/10/27 15:15,254,1,100,4030
2006/10/27 15:30,282,1,100,4030
2006/10/27 15:45,218,1,100,4030
2006/10/27 16:00,337,1,100,4030
2006/10/27 16:15,301,1,100,4030
2006/10/27 16:30,356,1,100,4030
2006/10/27 16:45,343,1,100,4030
2006/10/27 17:00,285,1,100,4030
2006/10/27 17:15,319,1,100,4030
2006/10/27 17:30,336,1,100,4030
2006/10/27 17:45,230,1,100,4030
2006/10/27 18:00,360,1,100,4030
2006/10/27 18:15,297,1,100,4030
2006/10/27 18:30,290,1,100,4030
2006/10/27 18:45,271,1,100,4030
2006/10/27 19:00,244,1,100,4030
2006/10/27 19:15,216,1,100,4030
2006/10/27 19:30,225,1,100,4030
2006/10/27 19:45,250,1,100,4030
2006/10/27 20:00,177,1,100,4030
2006/10/27 20:15,222,1,100,4030
2006/10/27 20:30,160,1,100,4030
2006/10/27 20:45,162,1,100,4030
2006/10/27 21:00,150,1,100,4030
2006/10/27 21:15,216,1,100,4030
2006/10/27 21:30,196,1,100,4030
2006/10/27 21:45,162,1,100,4030
2006/10/27 22:00,149,1,100,4030
2006/10/27 22:15,158,1,100,4030
2006/10/27 22:30,113,1,100,4030
2006/10/27 22:45,150,1,100,4030
2006/10/27 23:00,177,1,100,4030
2006/10/27 23:15,145,1,100,4030
2006/10/27 23:30,114,1,100,4030
2006/10/27 23:45,89,1,100,4030
2006/10/28 00:00,97,1,100,4030
2006/10/28 00:15,123,1,100,4030
2006/10/28 00:30,73,1,100,4030
2006/10/28 00:45,83,1,100,4030
2006/10/28 01:00,48,1,100,4030
2006/10/28 01:15,55,1,100,4030
2006/10/28 01:30,49,1,100,4030
2006/10/28 01:45,47,1,100,4030
2006/10/28 02:00,57,1,100,4030
2006/10/28 02:15,40,1,100,4030
2006/10/28 02:30,48,1,100,4030
2006/10/28 02:45,30,1,100,4030
2006/10/28 03:00,28,1,100,4030
2006/10/28 03:15,35,1,100,4030
2006/10/28 03:30,36,1,100,4030
2006/10/28 03:45,21,1,100,4030
2006/10/28 04:00,28,1,100,4030
2006/10/28 04:15,28,1,100,4030
2006/10/28 04:30,15,1,100,4030
2006/10/28 04:45,30,1,100,4030
2006/10/28 05:00,25,1,100,4030
2006/10/28 05:15,30,1,100,4030
2006/10/28 05:30,33,1,100,4030
2006/10/28 05:45,59,1,100,4030
2006/10/28 06:00,48,1,100,4030
2006/10/28 06:15,64,1,100,4030
2006/10/28 06:30,96,1,100,4030
2006/10/28 06:45,88,1,100,4030
2006/10/28 07:00,68,1,100,4030
2006/10/28 07:15,93,1,100,4030
2006/10/28 07:30,94,1,100,4030
2006/10/28 07:45,114,1,100,4030
2006/10/28 08:00,96,1,100,4030
2006/10/28 08:15,178,1,100,4030
2006/10/28 08:30,184,1,100,4030
2006/10/28 08:45,163,1,100,4030
2006/10/28 09:00,185,1,100,4030
2006/10/28 09:15,192,1,100,4030
2006/10/28 09:30,182,1,100,4030
2006/10/28 09:45,259,1,100,4030
2006/10/28 10:00,243,1,100,4030
2006/10/28 10:15,219,1,100,4030
2006/10/28 10:30,284,1,100,4030
2006/10/28 10:45,285,1,100,4030
2006/10/28 11:00,289,1,100,4030
2006/10/28 11:15,274,1,100,4030
2006/10/28 11:30,246,1,100,4030
2006/10/28 11:45,294,1,100,4030
2006/10/28 12:00,306,1,100,4030
2006/10/28 12:15,345,1,100,4030
2006/10/28 12:30,326,1,100,4030
2006/10/28 12:45,321,1,100,4030
2006/10/28 13:00,326,1,100,4030
2006/10/28 13:15,293,1,100,4030
2006/10/28 13:30,316,1,100,4030
2006/10/28 13:45,324,1,100,4030
2006/10/28 14:00,303,1,100,4030
2006/10/28 14:15,346,1,100,4030
2006/10/28 14:30,248,1,100,4030
2006/10/28 14:45,275,1,100,4030
2006/10/28 15:00,336,1,100,4030
2006/10/28 15:15,319,1,100,4030
2006/10/28 15:30,301,1,100,4030
2006/10/28 15:45,302,1,100,4030
2006/10/28 16:00,327,1,100,4030
2006/10/28 16:15,312,1,100,4030
2006/10/28 16:30,281,1,100,4030
2006/10/28 16:45,300,1,100,4030
2006/10/28 17:00,282,1,100,4030
2006/10/28 17:15,332,1,100,4030
2006/10/28 17:30,312,1,100,4030
2006/10/28 17:45,251,1,100,4030
2006/10/28 18:00,283,1,100,4030
2006/10/28 18:15,226,1,100,4030
2006/10/28 18:30,228,1,100,4030
2006/10/28 18:45,207,1,100,4030
2006/10/28 19:00,197,1,100,4030
2006/10/28 19:15,180,1,100,4030
2006/10/28 19:30,196,1,100,4030
2006/10/28 19:45,158,1,100,4030
2006/10/28 20:00,169,1,100,4030
2006/10/28 20:15,159,1,100,4030
2006/10/28 20:30,120,1,100,4030
2006/10/28 20:45,135,1,100,4030
2006/10/28 21:00,116,1,100,4030
2006/10/28 21:15,130,1,100,4030
2006/10/28 21:30,130,1,100,4030
2006/10/28 21:45,128,1,100,4030
2006/10/28 22:00,163,1,100,4030
2006/10/28 22:15,136,1,100,4030
2006/10/28 22:30,152,1,100,4030
2006/10/28 22:45,137,1,100,4030
2006/10/28 23:00,195,1,100,4030
2006/10/28 23:15,157,1,100,4030
2006/10/28 23:30,130,1,100,4030
2006/10/28 23:45,145,1,100,4030
2006/10/29 00:00,128,1,100,4030
2006/10/29 00:15,178,1,100,4030
2006/10/29 00:30,106,1,100,4030
2006/10/29 00:45,112,1,100,4030
2006/10/29 01:00,64,1,100,4030
2006/10/29 01:15,66,1,100,4030
2006/10/29 01:30,57,1,100,4030
2006/10/29 01:45,57,1,100,4030
2006/10/29 02:00,52,1,100,4030
2006/10/29 02:15,49,1,100,4030
2006/10/29 02:30,47,1,100,4030
2006/10/29 02:45,61,1,100,4030
2006/10/29 03:00,46,1,100,4030
2006/10/29 03:15,38,1,100,4030
2006/10/29 03:30,47,1,100,4030
2006/10/29 03:45,41,1,100,4030
2006/10/29 04:00,31,1,100,4030
2006/10/29 04:15,41,1,100,4030
2006/10/29 04:30,29,1,100,4030
2006/10/29 04:45,22,1,100,4030
2006/10/29 05:00,41,1,100,4030
2006/10/29 05:15,35,1,100,4030
2006/10/29 05:30,32,1,100,4030
2006/10/29 05:45,37,1,100,4030
2006/10/29 06:00,25,1,100,4030
2006/10/29 06:15,40,1,100,4030
2006/10/29 06:30,46,1,100,4030
2006/10/29 06:45,50,1,100,4030
2006/10/29 07:00,53,1,100,4030
2006/10/29 07:15,50,1,100,4030
2006/10/29 07:30,52,1,100,4030
2006/10/29 07:45,75,1,100,4030
2006/10/29 08:00,71,1,100,4030
2006/10/29 08:15,84,1,100,4030
2006/10/29 08:30,105,1,100,4030
2006/10/29 08:45,103,1,100,4030
2006/10/29 09:00,97,1,100,4030
2006/10/29 09:15,104,1,100,4030
2006/10/29 09:30,137,1,100,4030
2006/10/29 09:45,174,1,100,4030
2006/10/29 10:00,138,1,100,4030
2006/10/29 10:15,162,1,100,4030
2006/10/29 10:30,159,1,100,4030
2006/10/29 10:45,170,1,100,4030
2006/10/29 11:00,180,1,100,4030
2006/10/29 11:15,249,1,100,4030
2006/10/29 11:30,178,1,100,4030
2006/10/29 11:45,188,1,100,4030
2006/10/29 12:00,227,1,100,4030
2006/10/29 12:15,255,1,100,4030
2006/10/29 12:30,238,1,100,4030
2006/10/29 12:45,259,1,100,4030
2006/10/29 13:00,261,1,100,4030
2006/10/29 13:15,241,1,100,4030
2006/10/29 13:30,237,1,100,4030
2006/10/29 13:45,214,1,100,4030
2006/10/29 14:00,230,1,100,4030
2006/10/29 14:15,242,1,100,4030
2006/10/29 14:30,241,1,100,4030
2006/10/29 14:45,289,1,100,4030
2006/10/29 15:00,271,1,100,4030
2006/10/29 15:15,238,1,100,4030
2006/10/29 15:30,257,1,100,4030
2006/10/29 15:45,299,1,100,4030
2006/10/29 16:00,266,1,100,4030
2006/10/29 16:15,271,1,100,4030
2006/10/29 16:30,299,1,100,4030
2006/10/29 16:45,250,1,100,4030
2006/10/29 17:00,312,1,100,4030
2006/10/29 17:15,306,1,100,4030
2006/10/29 17:30,279,1,100,4030
2006/10/29 17:45,296,1,100,4030
2006/10/29 18:00,252,1,100,4030
2006/10/29 18:15,264,1,100,4030
2006/10/29 18:30,205,1,100,4030
2006/10/29 18:45,224,1,100,4030
2006/10/29 19:00,190,1,100,4030
2006/10/29 19:15,172,1,100,4030
2006/10/29 19:30,150,1,100,4030
2006/10/29 19:45,159,1,100,4030
2006/10/29 20:00,157,1,100,4030
2006/10/29 20:15,144,1,100,4030
2006/10/29 20:30,127,1,100,4030
2006/10/29 20:45,105,1,100,4030
2006/10/29 21:00,145,1,100,4030
2006/10/29 21:15,142,1,100,4030
2006/10/29 21:30,107,1,100,4030
2006/10/29 21:45,127,1,100,4030
2006/10/29 22:00,109,1,100,4030
2006/10/29 22:15,97,1,100,4030
2006/10/29 22:30,93,1,100,4030
2006/10/29 22:45,108,1,100,4030
2006/10/29 23:00,85,1,100,4030
2006/10/29 23:15,74,1,100,4030
2006/10/29 23:30,62,1,100,4030
2006/10/29 23:45,33,1,100,4030
2006/10/30 00:00,54,1,100,4030
2006/10/30 00:15,43,1,100,4030
2006/10/30 00:30,33,1,100,4030
2006/10/30 00:45,34,1,100,4030
2006/10/30 01:00,15,1,100,4030
2006/10/30 01:15,29,1,100,4030
2006/10/30 01:30,26,1,100,4030
2006/10/30 01:45,15,1,100,4030
2006/10/30 02:00,21,1,100,4030
2006/10/30 02:15,14,1,100,4030
2006/10/30 02:30,9,1,100,4030
2006/10/30 02:45,16,1,100,4030
2006/10/30 03:00,5,1,100,4030
2006/10/30 03:15,9,1,100,4030
2006/10/30 03:30,12,1,100,4030
2006/10/30 03:45,7,1,100,4030
2006/10/30 04:00,12,1,100,4030
2006/10/30 04:15,18,1,100,4030
2006/10/30 04:30,25,1,100,4030
2006/10/30 04:45,23,1,100,4030
2006/10/30 05:00,25,1,100,4030
2006/10/30 05:15,29,1,100,4030
2006/10/30 05:30,46,1,100,4030
2006/10/30 05:45,30,1,100,4030
2006/10/30 06:00,64,1,100,4030
2006/10/30 06:15,100,1,100,4030
2006/10/30 06:30,134,1,100,4030
2006/10/30 06:45,146,1,100,4030
2006/10/30 07:00,179,1,100,4030
2006/10/30 07:15,174,1,100,4030
2006/10/30 07:30,200,1,100,4030
2006/10/30 07:45,243,1,100,4030
2006/10/30 08:00,242,1,100,4030
2006/10/30 08:15,269,1,100,4030
2006/10/30 08:30,237,1,100,4030
2006/10/30 08:45,256,1,100,4030
2006/10/30 09:00,264,1,100,4030
2006/10/30 09:15,238,1,100,4030
2006/10/30 09:30,210,1,100,4030
2006/10/30 09:45,183,1,100,4030
2006/10/30 10:00,247,1,100,4030
2006/10/30 10:15,213,1,100,4030
2006/10/30 10:30,323,1,100,4030
2006/10/30 10:45,267,1,100,4030
2006/10/30 11:00,226,1,100,4030
2006/10/30 11:15,225,1,100,4030
2006/10/30 11:30,234,1,100,4030
2006/10/30 11:45,238,1,100,4030
2006/10/30 12:00,204,1,100,4030
2006/10/30 12:15,254,1,100,4030
2006/10/30 12:30,254,1,100,4030
2006/10/30 12:45,188,1,100,4030
2006/10/30 13:00,248,1,100,4030
2006/10/30 13:15,206,1,100,4030
2006/10/30 13:30,293,1,100,4030
2006/10/30 13:45,303,1,100,4030
2006/10/30 14:00,333,1,100,4030
2006/10/30 14:15,294,1,100,4030
2006/10/30 14:30,231,1,100,4030
2006/10/30 14:45,324,1,100,4030
2006/10/30 15:00,241,1,100,4030
2006/10/30 15:15,294,1,100,4030
2006/10/30 15:30,288,1,100,4030
2006/10/30 15:45,265,1,100,4030
2006/10/30 16:00,302,1,100,4030
2006/10/30 16:15,291,1,100,4030
2006/10/30 16:30,324,1,100,4030
2006/10/30 16:45,308,1,100,4030
2006/10/30 17:00,343,1,100,4030
2006/10/30 17:15,343,1,100,4030
2006/10/30 17:30,250,1,100,4030
2006/10/30 17:45,327,1,100,4030
2006/10/30 18:00,340,1,100,4030
2006/10/30 18:15,336,1,100,4030
2006/10/30 18:30,318,1,100,4030
2006/10/30 18:45,257,1,100,4030
2006/10/30 19:00,278,1,100,4030
2006/10/30 19:15,243,1,100,4030
2006/10/30 19:30,167,1,100,4030
2006/10/30 19:45,196,1,100,4030
2006/10/30 20:00,170,1,100,4030
2006/10/30 20:15,155,1,100,4030
2006/10/30 20:30,149,1,100,4030
2006/10/30 20:45,193,1,100,4030
2006/10/30 21:00,129,1,100,4030
2006/10/30 21:15,142,1,100,4030
2006/10/30 21:30,126,1,100,4030
2006/10/30 21:45,185,1,100,4030
2006/10/30 22:00,161,1,100,4030
2006/10/30 22:15,120,1,100,4030
2006/10/30 22:30,118,1,100,4030
2006/10/30 22:45,91,1,100,4030
2006/10/30 23:00,84,1,100,4030
2006/10/30 23:15,70,1,100,4030
2006/10/30 23:30,56,1,100,4030
2006/10/30 23:45,51,1,100,4030
2006/10/31 00:00,41,1,100,4030
2006/10/31 00:15,53,1,100,4030
2006/10/31 00:30,19,1,100,4030
2006/10/31 00:45,23,1,100,4030
2006/10/31 01:00,19,1,100,4030
2006/10/31 01:15,13,1,100,4030
2006/10/31 01:30,19,1,100,4030
2006/10/31 01:45,7,1,100,4030
2006/10/31 02:00,15,1,100,4030
2006/10/31 02:15,15,1,100,4030
2006/10/31 02:30,17,1,100,4030
2006/10/31 02:45,12,1,100,4030
2006/10/31 03:00,21,1,100,4030
2006/10/31 03:15,7,1,100,4030
2006/10/31 03:30,5,1,100,4030
2006/10/31 03:45,10,1,100,4030
2006/10/31 04:00,6,1,100,4030
2006/10/31 04:15,16,1,100,4030
2006/10/31 04:30,19,1,100,4030
2006/10/31 04:45,21,1,100,4030
2006/10/31 05:00,18,1,100,4030
2006/10/31 05:15,23,1,100,4030
2006/10/31 05:30,40,1,100,4030
2006/10/31 05:45,32,1,100,4030
2006/10/31 06:00,64,1,100,4030
2006/10/31 06:15,113,1,100,4030
2006/10/31 06:30,142,1,100,4030
2006/10/31 06:45,153,1,100,4030
2006/10/31 07:00,190,1,100,4030
2006/10/31 07:15,195,1,100,4030
2006/10/31 07:30,270,1,100,4030
2006/10/31 07:45,248,1,100,4030
2006/10/31 08:00,232,1,100,4030
2006/10/31 08:15,237,1,100,4030
2006/10/31 08:30,271,1,100,4030
2006/10/31 08:45,232,1,100,4030
2006/10/31 09:00,188,1,100,4030
2006/10/31 09:15,220,1,100,4030
2006/10/31 09:30,219,1,100,4030
2006/10/31 09:45,268,1,100,4030
2006/10/31 10:00,287,1,100,4030
2006/10/31 10:15,227,1,100,4030
2006/10/31 10:30,190,1,100,4030
2006/10/31 10:45,248,1,100,4030
2006/10/31 11:00,226,1,100,4030
2006/10/31 11:15,258,1,100,4030
2006/10/31 11:30,293,1,100,4030
2006/10/31 11:45,263,1,100,4030
2006/10/31 12:00,212,1,100,4030
2006/10/31 12:15,228,1,100,4030
2006/10/31 12:30,261,1,100,4030
2006/10/31 12:45,204,1,100,4030
2006/10/31 13:00,245,1,100,4030
2006/10/31 13:15,269,1,100,4030
2006/10/31 13:30,259,1,100,4030
2006/10/31 13:45,275,1,100,4030
2006/10/31 14:00,206,1,100,4030
2006/10/31 14:15,264,1,100,4030
2006/10/31 14:30,262,1,100,4030
2006/10/31 14:45,268,1,100,4030
2006/10/31 15:00,240,1,100,4030
2006/10/31 15:15,236,1,100,4030
2006/10/31 15:30,292,1,100,4030
2006/10/31 15:45,305,1,100,4030
2006/10/31 16:00,293,1,100,4030
2006/10/31 16:15,306,1,100,4030
2006/10/31 16:30,291,1,100,4030
2006/10/31 16:45,294,1,100,4030
2006/10/31 17:00,331,1,100,4030
2006/10/31 17:15,301,1,100,4030
2006/10/31 17:30,296,1,100,4030
2006/10/31 17:45,290,1,100,4030
2006/10/31 18:00,309,1,100,4030
2006/10/31 18:15,326,1,100,4030
2006/10/31 18:30,291,1,100,4030
2006/10/31 18:45,301,1,100,4030
2006/10/31 19:00,227,1,100,4030
2006/10/31 19:15,268,1,100,4030
2006/10/31 19:30,210,1,100,4030
2006/10/31 19:45,237,1,100,4030
2006/10/31 20:00,193,1,100,4030
2006/10/31 20:15,215,1,100,4030
2006/10/31 20:30,205,1,100,4030
2006/10/31 20:45,197,1,100,4030
2006/10/31 21:00,194,1,100,4030
2006/10/31 21:15,186,1,100,4030
2006/10/31 21:30,164,1,100,4030
2006/10/31 21:45,193,1,100,4030
2006/10/31 22:00,169,1,100,4030
2006/10/31 22:15,105,1,100,4030
2006/10/31 22:30,154,1,100,4030
2006/10/31 22:45,126,1,100,4030
2006/10/31 23:00,87,1,100,4030
2006/10/31 23:15,86,1,100,4030
2006/10/31 23:30,69,1,100,4030
2006/10/31 23:45,68,1,100,4030
2006/01/10 00:00,38,1,100,4030
2006/01/10 00:15,36,1,100,4030
2006/01/10 00:30,41,1,100,4030
2006/01/10 00:45,37,1,100,4030
2006/01/10 01:00,24,1,100,4030
2006/01/10 01:15,25,1,100,4030
2006/01/10 01:30,22,1,100,4030
2006/01/10 01:45,20,1,100,4030
2006/01/10 02:00,17,1,100,4030
2006/01/10 02:15,33,1,100,4030
2006/01/10 02:30,14,1,100,4030
2006/01/10 02:45,19,1,100,4030
2006/01/10 03:00,60,1,100,4030
2006/01/10 03:15,18,1,100,4030
2006/01/10 03:30,14,1,100,4030
2006/01/10 03:45,17,1,100,4030
2006/01/10 04:00,25,1,100,4030
2006/01/10 04:15,8,1,100,4030
2006/01/10 04:30,9,1,100,4030
2006/01/10 04:45,4,1,100,4030
2006/01/10 05:00,9,1,100,4030
2006/01/10 05:15,6,1,100,4030
2006/01/10 05:30,4,1,100,4030
2006/01/10 05:45,9,1,100,4030
2006/01/10 06:00,9,1,100,4030
2006/01/10 06:15,5,1,100,4030
2006/01/10 06:30,9,1,100,4030
2006/01/10 06:45,8,1,100,4030
2006/01/10 07:00,21,1,100,4030
2006/01/10 07:15,7,1,100,4030
2006/01/10 07:30,18,1,100,4030
2006/01/10 07:45,9,1,100,4030
2006/01/10 08:00,37,1,100,4030
2006/01/10 08:15,19,1,100,4030
2006/01/10 08:30,51,1,100,4030
2006/01/10 08:45,33,1,100,4030
2006/01/10 09:00,36,1,100,4030
2006/01/10 09:15,52,1,100,4030
2006/01/10 09:30,58,1,100,4030
2006/01/10 09:45,47,1,100,4030
2006/01/10 10:00,53,1,100,4030
2006/01/10 10:15,68,1,100,4030
2006/01/10 10:30,80,1,100,4030
2006/01/10 10:45,80,1,100,4030
2006/01/10 11:00,75,1,100,4030
2006/01/10 11:15,61,1,100,4030
2006/01/10 11:30,79,1,100,4030
2006/01/10 11:45,89,1,100,4030
2006/01/10 12:00,79,1,100,4030
2006/01/10 12:15,101,1,100,4030
2006/01/10 12:30,90,1,100,4030
2006/01/10 12:45,79,1,100,4030
2006/01/10 13:00,96,1,100,4030
2006/01/10 13:15,85,1,100,4030
2006/01/10 13:30,71,1,100,4030
2006/01/10 13:45,98,1,100,4030
2006/01/10 14:00,88,1,100,4030
2006/01/10 14:15,85,1,100,4030
2006/01/10 14:30,64,1,100,4030
2006/01/10 14:45,78,1,100,4030
2006/01/10 15:00,75,1,100,4030
2006/01/10 15:15,101,1,100,4030
2006/01/10 15:30,72,1,100,4030
2006/01/10 15:45,95,1,100,4030
2006/01/10 16:00,116,1,100,4030
2006/01/10 16:15,120,1,100,4030
2006/01/10 16:30,76,1,100,4030
2006/01/10 16:45,93,1,100,4030
2006/01/10 17:00,132,1,100,4030
2006/01/10 17:15,108,1,100,4030
2006/01/10 17:30,87,1,100,4030
2006/01/10 17:45,99,1,100,4030
2006/01/10 18:00,97,1,100,4030
2006/01/10 18:15,70,1,100,4030
2006/01/10 18:30,105,1,100,4030
2006/01/10 18:45,75,1,100,4030
2006/01/10 19:00,49,1,100,4030
2006/01/10 19:15,52,1,100,4030
2006/01/10 19:30,34,1,100,4030
2006/01/10 19:45,41,1,100,4030
2006/01/10 20:00,75,1,100,4030
2006/01/10 20:15,42,1,100,4030
2006/01/10 20:30,38,1,100,4030
2006/01/10 20:45,60,1,100,4030
2006/01/10 21:00,54,1,100,4030
2006/01/10 21:15,46,1,100,4030
2006/01/10 21:30,86,1,100,4030
2006/01/10 21:45,43,1,100,4030
2006/01/10 22:00,38,1,100,4030
2006/01/10 22:15,27,1,100,4030
2006/01/10 22:30,45,1,100,4030
2006/01/10 22:45,11,1,100,4030
2006/01/10 23:00,33,1,100,4030
2006/01/10 23:15,18,1,100,4030
2006/01/10 23:30,24,1,100,4030
2006/01/10 23:45,9,1,100,4030
2006/02/10 00:00,27,1,100,4030
2006/02/10 00:15,7,1,100,4030
2006/02/10 00:30,34,1,100,4030
2006/02/10 00:45,5,1,100,4030
2006/02/10 01:00,5,1,100,4030
2006/02/10 01:15,3,1,100,4030
2006/02/10 01:30,10,1,100,4030
2006/02/10 01:45,10,1,100,4030
2006/02/10 02:00,4,1,100,4030
2006/02/10 02:15,8,1,100,4030
2006/02/10 02:30,5,1,100,4030
2006/02/10 02:45,6,1,100,4030
2006/02/10 03:00,3,1,100,4030
2006/02/10 03:15,2,1,100,4030
2006/02/10 03:30,6,1,100,4030
2006/02/10 03:45,2,1,100,4030
2006/02/10 04:00,2,1,100,4030
2006/02/10 04:15,3,1,100,4030
2006/02/10 04:30,2,1,100,4030
2006/02/10 04:45,4,1,100,4030
2006/02/10 05:00,20,1,100,4030
2006/02/10 05:15,6,1,100,4030
2006/02/10 05:30,20,1,100,4030
2006/02/10 05:45,26,1,100,4030
2006/02/10 06:00,40,1,100,4030
2006/02/10 06:15,24,1,100,4030
2006/02/10 06:30,58,1,100,4030
2006/02/10 06:45,90,1,100,4030
2006/02/10 07:00,92,1,100,4030
2006/02/10 07:15,72,1,100,4030
2006/02/10 07:30,92,1,100,4030
2006/02/10 07:45,33,1,100,4030
2006/02/10 08:00,85,1,100,4030
2006/02/10 08:15,101,1,100,4030
2006/02/10 08:30,96,1,100,4030
2006/02/10 08:45,75,1,100,4030
2006/02/10 09:00,91,1,100,4030
2006/02/10 09:15,71,1,100,4030
2006/02/10 09:30,73,1,100,4030
2006/02/10 09:45,75,1,100,4030
2006/02/10 10:00,91,1,100,4030
2006/02/10 10:15,77,1,100,4030
2006/02/10 10:30,64,1,100,4030
2006/02/10 10:45,112,1,100,4030
2006/02/10 11:00,102,1,100,4030
2006/02/10 11:15,82,1,100,4030
2006/02/10 11:30,78,1,100,4030
2006/02/10 11:45,78,1,100,4030
2006/02/10 12:00,79,1,100,4030
2006/02/10 12:15,96,1,100,4030
2006/02/10 12:30,114,1,100,4030
2006/02/10 12:45,111,1,100,4030
2006/02/10 13:00,95,1,100,4030
2006/02/10 13:15,130,1,100,4030
2006/02/10 13:30,111,1,100,4030
2006/02/10 13:45,70,1,100,4030
2006/02/10 14:00,94,1,100,4030
2006/02/10 14:15,87,1,100,4030
2006/02/10 14:30,86,1,100,4030
2006/02/10 14:45,152,1,100,4030
2006/02/10 15:00,116,1,100,4030
