5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/05/10 15:00,141,1,100,2200
2006/05/10 15:15,142,1,100,2200
2006/05/10 15:30,142,1,100,2200
2006/05/10 15:45,141,1,100,2200
2006/05/10 16:00,142,1,100,2200
2006/05/10 16:15,125,1,100,2200
2006/05/10 16:30,141,1,100,2200
2006/05/10 16:45,145,1,100,2200
2006/05/10 17:00,128,1,100,2200
2006/05/10 17:15,126,1,100,2200
2006/05/10 17:30,147,1,100,2200
2006/05/10 17:45,155,1,100,2200
2006/05/10 18:00,119,1,100,2200
2006/05/10 18:15,134,1,100,2200
2006/05/10 18:30,146,1,100,2200
2006/05/10 18:45,137,1,100,2200
2006/05/10 19:00,109,1,100,2200
2006/05/10 19:15,107,1,100,2200
2006/05/10 19:30,100,1,100,2200
2006/05/10 19:45,102,1,100,2200
2006/05/10 20:00,89,1,100,2200
2006/05/10 20:15,58,1,100,2200
2006/05/10 20:30,73,1,100,2200
2006/05/10 20:45,54,1,100,2200
2006/05/10 21:00,62,1,100,2200
2006/05/10 21:15,57,1,100,2200
2006/05/10 21:30,73,1,100,2200
2006/05/10 21:45,80,1,100,2200
2006/05/10 22:00,63,1,100,2200
2006/05/10 22:15,62,1,100,2200
2006/05/10 22:30,45,1,100,2200
2006/05/10 22:45,34,1,100,2200
2006/05/10 23:00,36,1,100,2200
2006/05/10 23:15,34,1,100,2200
2006/05/10 23:30,19,1,100,2200
2006/05/10 23:45,24,1,100,2200
2006/06/10 00:00,24,1,100,2200
2006/06/10 00:15,19,1,100,2200
2006/06/10 00:30,18,1,100,2200
2006/06/10 00:45,12,1,100,2200
2006/06/10 01:00,5,1,100,2200
2006/06/10 01:15,5,1,100,2200
2006/06/10 01:30,14,1,100,2200
2006/06/10 01:45,4,1,100,2200
2006/06/10 02:00,5,1,100,2200
2006/06/10 02:15,3,1,100,2200
2006/06/10 02:30,7,1,100,2200
2006/06/10 02:45,11,1,100,2200
2006/06/10 03:00,6,1,100,2200
2006/06/10 03:15,5,1,100,2200
2006/06/10 03:30,3,1,100,2200
2006/06/10 03:45,6,1,100,2200
2006/06/10 04:00,5,1,100,2200
2006/06/10 04:15,9,1,100,2200
2006/06/10 04:30,7,1,100,2200
2006/06/10 04:45,13,1,100,2200
2006/06/10 05:00,10,1,100,2200
2006/06/10 05:15,11,1,100,2200
2006/06/10 05:30,25,1,100,2200
2006/06/10 05:45,31,1,100,2200
2006/06/10 06:00,50,1,100,2200
2006/06/10 06:15,76,1,100,2200
2006/06/10 06:30,111,1,100,2200
2006/06/10 06:45,156,1,100,2200
2006/06/10 07:00,186,1,100,2200
2006/06/10 07:15,190,1,100,2200
2006/06/10 07:30,217,1,100,2200
2006/06/10 07:45,228,1,100,2200
2006/06/10 08:00,198,1,100,2200
2006/06/10 08:15,213,1,100,2200
2006/06/10 08:30,205,1,100,2200
2006/06/10 08:45,161,1,100,2200
2006/06/10 09:00,155,1,100,2200
2006/06/10 09:15,157,1,100,2200
2006/06/10 09:30,154,1,100,2200
2006/06/10 09:45,150,1,100,2200
2006/06/10 10:00,133,1,100,2200
2006/06/10 10:15,109,1,100,2200
2006/06/10 10:30,129,1,100,2200
2006/06/10 10:45,141,1,100,2200
2006/06/10 11:00,116,1,100,2200
2006/06/10 11:15,119,1,100,2200
2006/06/10 11:30,136,1,100,2200
2006/06/10 11:45,139,1,100,2200
2006/06/10 12:00,140,1,100,2200
2006/06/10 12:15,117,1,100,2200
2006/06/10 12:30,151,1,100,2200
2006/06/10 12:45,124,1,100,2200
2006/06/10 13:00,148,1,100,2200
2006/06/10 13:15,148,1,100,2200
2006/06/10 13:30,117,1,100,2200
2006/06/10 13:45,145,1,100,2200
2006/06/10 14:00,142,1,100,2200
2006/06/10 14:15,141,1,100,2200
2006/06/10 14:30,128,1,100,2200
2006/06/10 14:45,149,1,100,2200
2006/06/10 15:00,154,1,100,2200
2006/06/10 15:15,174,1,100,2200
2006/06/10 15:30,138,1,100,2200
2006/06/10 15:45,137,1,100,2200
2006/06/10 16:00,159,1,100,2200
2006/06/10 16:15,149,1,100,2200
2006/06/10 16:30,108,1,100,2200
2006/06/10 16:45,154,1,100,2200
2006/06/10 17:00,142,1,100,2200
2006/06/10 17:15,152,1,100,2200
2006/06/10 17:30,152,1,100,2200
2006/06/10 17:45,178,1,100,2200
2006/06/10 18:00,145,1,100,2200
2006/06/10 18:15,157,1,100,2200
2006/06/10 18:30,138,1,100,2200
2006/06/10 18:45,124,1,100,2200
2006/06/10 19:00,141,1,100,2200
2006/06/10 19:15,140,1,100,2200
2006/06/10 19:30,128,1,100,2200
2006/06/10 19:45,116,1,100,2200
2006/06/10 20:00,102,1,100,2200
2006/06/10 20:15,88,1,100,2200
2006/06/10 20:30,95,1,100,2200
2006/06/10 20:45,85,1,100,2200
2006/06/10 21:00,73,1,100,2200
2006/06/10 21:15,77,1,100,2200
2006/06/10 21:30,71,1,100,2200
2006/06/10 21:45,79,1,100,2200
2006/06/10 22:00,81,1,100,2200
2006/06/10 22:15,84,1,100,2200
2006/06/10 22:30,61,1,100,2200
2006/06/10 22:45,69,1,100,2200
2006/06/10 23:00,59,1,100,2200
2006/06/10 23:15,46,1,100,2200
2006/06/10 23:30,40,1,100,2200
2006/06/10 23:45,39,1,100,2200
2006/07/10 00:00,44,1,100,2200
2006/07/10 00:15,27,1,100,2200
2006/07/10 00:30,34,1,100,2200
2006/07/10 00:45,23,1,100,2200
2006/07/10 01:00,21,1,100,2200
2006/07/10 01:15,17,1,100,2200
2006/07/10 01:30,11,1,100,2200
2006/07/10 01:45,14,1,100,2200
2006/07/10 02:00,14,1,100,2200
2006/07/10 02:15,14,1,100,2200
2006/07/10 02:30,13,1,100,2200
2006/07/10 02:45,4,1,100,2200
2006/07/10 03:00,3,1,100,2200
2006/07/10 03:15,7,1,100,2200
2006/07/10 03:30,5,1,100,2200
2006/07/10 03:45,10,1,100,2200
2006/07/10 04:00,6,1,100,2200
2006/07/10 04:15,12,1,100,2200
2006/07/10 04:30,4,1,100,2200
2006/07/10 04:45,14,1,100,2200
2006/07/10 05:00,11,1,100,2200
2006/07/10 05:15,14,1,100,2200
2006/07/10 05:30,17,1,100,2200
2006/07/10 05:45,17,1,100,2200
2006/07/10 06:00,21,1,100,2200
2006/07/10 06:15,27,1,100,2200
2006/07/10 06:30,44,1,100,2200
2006/07/10 06:45,51,1,100,2200
2006/07/10 07:00,43,1,100,2200
2006/07/10 07:15,52,1,100,2200
2006/07/10 07:30,58,1,100,2200
2006/07/10 07:45,72,1,100,2200
2006/07/10 08:00,68,1,100,2200
2006/07/10 08:15,85,1,100,2200
2006/07/10 08:30,113,1,100,2200
2006/07/10 08:45,95,1,100,2200
2006/07/10 09:00,115,1,100,2200
2006/07/10 09:15,170,1,100,2200
2006/07/10 09:30,118,1,100,2200
2006/07/10 09:45,122,1,100,2200
2006/07/10 10:00,115,1,100,2200
2006/07/10 10:15,124,1,100,2200
2006/07/10 10:30,126,1,100,2200
2006/07/10 10:45,176,1,100,2200
2006/07/10 11:00,151,1,100,2200
2006/07/10 11:15,155,1,100,2200
2006/07/10 11:30,173,1,100,2200
2006/07/10 11:45,165,1,100,2200
2006/07/10 12:00,156,1,100,2200
2006/07/10 12:15,139,1,100,2200
2006/07/10 12:30,164,1,100,2200
2006/07/10 12:45,162,1,100,2200
2006/07/10 13:00,163,1,100,2200
2006/07/10 13:15,148,1,100,2200
2006/07/10 13:30,146,1,100,2200
2006/07/10 13:45,156,1,100,2200
2006/07/10 14:00,164,1,100,2200
2006/07/10 14:15,142,1,100,2200
2006/07/10 14:30,132,1,100,2200
2006/07/10 14:45,166,1,100,2200
2006/07/10 15:00,141,1,100,2200
2006/07/10 15:15,161,1,100,2200
2006/07/10 15:30,131,1,100,2200
2006/07/10 15:45,145,1,100,2200
2006/07/10 16:00,124,1,100,2200
2006/07/10 16:15,137,1,100,2200
2006/07/10 16:30,147,1,100,2200
2006/07/10 16:45,139,1,100,2200
2006/07/10 17:00,166,1,100,2200
2006/07/10 17:15,142,1,100,2200
2006/07/10 17:30,160,1,100,2200
2006/07/10 17:45,153,1,100,2200
2006/07/10 18:00,132,1,100,2200
2006/07/10 18:15,151,1,100,2200
2006/07/10 18:30,157,1,100,2200
2006/07/10 18:45,136,1,100,2200
2006/07/10 19:00,102,1,100,2200
2006/07/10 19:15,137,1,100,2200
2006/07/10 19:30,104,1,100,2200
2006/07/10 19:45,108,1,100,2200
2006/07/10 20:00,108,1,100,2200
2006/07/10 20:15,75,1,100,2200
2006/07/10 20:30,68,1,100,2200
2006/07/10 20:45,56,1,100,2200
2006/07/10 21:00,59,1,100,2200
2006/07/10 21:15,54,1,100,2200
2006/07/10 21:30,64,1,100,2200
2006/07/10 21:45,63,1,100,2200
2006/07/10 22:00,57,1,100,2200
2006/07/10 22:15,60,1,100,2200
2006/07/10 22:30,50,1,100,2200
2006/07/10 22:45,48,1,100,2200
2006/07/10 23:00,47,1,100,2200
2006/07/10 23:15,60,1,100,2200
2006/07/10 23:30,43,1,100,2200
2006/07/10 23:45,51,1,100,2200
2006/08/10 00:00,46,1,100,2200
2006/08/10 00:15,38,1,100,2200
2006/08/10 00:30,35,1,100,2200
2006/08/10 00:45,30,1,100,2200
2006/08/10 01:00,38,1,100,2200
2006/08/10 01:15,31,1,100,2200
2006/08/10 01:30,19,1,100,2200
2006/08/10 01:45,10,1,100,2200
2006/08/10 02:00,14,1,100,2200
2006/08/10 02:15,17,1,100,2200
2006/08/10 02:30,13,1,100,2200
2006/08/10 02:45,10,1,100,2200
2006/08/10 03:00,8,1,100,2200
2006/08/10 03:15,17,1,100,2200
2006/08/10 03:30,15,1,100,2200
2006/08/10 03:45,5,1,100,2200
2006/08/10 04:00,7,1,100,2200
2006/08/10 04:15,4,1,100,2200
2006/08/10 04:30,6,1,100,2200
2006/08/10 04:45,7,1,100,2200
2006/08/10 05:00,11,1,100,2200
2006/08/10 05:15,10,1,100,2200
2006/08/10 05:30,16,1,100,2200
2006/08/10 05:45,9,1,100,2200
2006/08/10 06:00,15,1,100,2200
2006/08/10 06:15,19,1,100,2200
2006/08/10 06:30,19,1,100,2200
2006/08/10 06:45,24,1,100,2200
2006/08/10 07:00,26,1,100,2200
2006/08/10 07:15,30,1,100,2200
2006/08/10 07:30,32,1,100,2200
2006/08/10 07:45,30,1,100,2200
2006/08/10 08:00,41,1,100,2200
2006/08/10 08:15,36,1,100,2200
2006/08/10 08:30,54,1,100,2200
2006/08/10 08:45,67,1,100,2200
2006/08/10 09:00,55,1,100,2200
2006/08/10 09:15,71,1,100,2200
2006/08/10 09:30,77,1,100,2200
2006/08/10 09:45,93,1,100,2200
2006/08/10 10:00,94,1,100,2200
2006/08/10 10:15,96,1,100,2200
2006/08/10 10:30,70,1,100,2200
2006/08/10 10:45,115,1,100,2200
2006/08/10 11:00,100,1,100,2200
2006/08/10 11:15,127,1,100,2200
2006/08/10 11:30,116,1,100,2200
2006/08/10 11:45,128,1,100,2200
2006/08/10 12:00,113,1,100,2200
2006/08/10 12:15,135,1,100,2200
2006/08/10 12:30,154,1,100,2200
2006/08/10 12:45,138,1,100,2200
2006/08/10 13:00,167,1,100,2200
2006/08/10 13:15,135,1,100,2200
2006/08/10 13:30,131,1,100,2200
2006/08/10 13:45,161,1,100,2200
2006/08/10 14:00,163,1,100,2200
2006/08/10 14:15,142,1,100,2200
2006/08/10 14:30,130,1,100,2200
2006/08/10 14:45,163,1,100,2200
2006/08/10 15:00,150,1,100,2200
2006/08/10 15:15,156,1,100,2200
2006/08/10 15:30,150,1,100,2200
2006/08/10 15:45,162,1,100,2200
2006/08/10 16:00,156,1,100,2200
2006/08/10 16:15,163,1,100,2200
2006/08/10 16:30,149,1,100,2200
2006/08/10 16:45,136,1,100,2200
2006/08/10 17:00,154,1,100,2200
2006/08/10 17:15,132,1,100,2200
2006/08/10 17:30,136,1,100,2200
2006/08/10 17:45,115,1,100,2200
2006/08/10 18:00,124,1,100,2200
2006/08/10 18:15,135,1,100,2200
2006/08/10 18:30,87,1,100,2200
2006/08/10 18:45,103,1,100,2200
2006/08/10 19:00,92,1,100,2200
2006/08/10 19:15,77,1,100,2200
2006/08/10 19:30,62,1,100,2200
2006/08/10 19:45,56,1,100,2200
2006/08/10 20:00,75,1,100,2200
2006/08/10 20:15,68,1,100,2200
2006/08/10 20:30,50,1,100,2200
2006/08/10 20:45,42,1,100,2200
2006/08/10 21:00,59,1,100,2200
2006/08/10 21:15,66,1,100,2200
2006/08/10 21:30,61,1,100,2200
2006/08/10 21:45,39,1,100,2200
2006/08/10 22:00,41,1,100,2200
2006/08/10 22:15,35,1,100,2200
2006/08/10 22:30,29,1,100,2200
2006/08/10 22:45,31,1,100,2200
2006/08/10 23:00,18,1,100,2200
2006/08/10 23:15,19,1,100,2200
2006/08/10 23:30,15,1,100,2200
2006/08/10 23:45,13,1,100,2200
2006/09/10 00:00,7,1,100,2200
2006/09/10 00:15,13,1,100,2200
2006/09/10 00:30,12,1,100,2200
2006/09/10 00:45,8,1,100,2200
2006/09/10 01:00,5,1,100,2200
2006/09/10 01:15,2,1,100,2200
2006/09/10 01:30,2,1,100,2200
2006/09/10 01:45,6,1,100,2200
2006/09/10 02:00,5,1,100,2200
2006/09/10 02:15,4,1,100,2200
2006/09/10 02:30,3,1,100,2200
2006/09/10 02:45,4,1,100,2200
2006/09/10 03:00,2,1,100,2200
2006/09/10 03:15,2,1,100,2200
2006/09/10 03:30,5,1,100,2200
2006/09/10 03:45,4,1,100,2200
2006/09/10 04:00,5,1,100,2200
2006/09/10 04:15,9,1,100,2200
2006/09/10 04:30,12,1,100,2200
2006/09/10 04:45,11,1,100,2200
2006/09/10 05:00,13,1,100,2200
2006/09/10 05:15,15,1,100,2200
2006/09/10 05:30,19,1,100,2200
2006/09/10 05:45,31,1,100,2200
2006/09/10 06:00,37,1,100,2200
2006/09/10 06:15,59,1,100,2200
2006/09/10 06:30,123,1,100,2200
2006/09/10 06:45,150,1,100,2200
2006/09/10 07:00,167,1,100,2200
2006/09/10 07:15,211,1,100,2200
2006/09/10 07:30,207,1,100,2200
2006/09/10 07:45,223,1,100,2200
2006/09/10 08:00,199,1,100,2200
2006/09/10 08:15,212,1,100,2200
2006/09/10 08:30,210,1,100,2200
2006/09/10 08:45,219,1,100,2200
2006/09/10 09:00,158,1,100,2200
2006/09/10 09:15,129,1,100,2200
2006/09/10 09:30,120,1,100,2200
2006/09/10 09:45,146,1,100,2200
2006/09/10 10:00,137,1,100,2200
2006/09/10 10:15,131,1,100,2200
2006/09/10 10:30,130,1,100,2200
2006/09/10 10:45,141,1,100,2200
2006/09/10 11:00,101,1,100,2200
2006/09/10 11:15,132,1,100,2200
2006/09/10 11:30,120,1,100,2200
2006/09/10 11:45,137,1,100,2200
2006/09/10 12:00,114,1,100,2200
2006/09/10 12:15,134,1,100,2200
2006/09/10 12:30,129,1,100,2200
2006/09/10 12:45,131,1,100,2200
2006/09/10 13:00,115,1,100,2200
2006/09/10 13:15,114,1,100,2200
2006/09/10 13:30,152,1,100,2200
2006/09/10 13:45,106,1,100,2200
2006/09/10 14:00,142,1,100,2200
2006/09/10 14:15,120,1,100,2200
2006/09/10 14:30,149,1,100,2200
2006/09/10 14:45,146,1,100,2200
2006/09/10 15:00,139,1,100,2200
2006/09/10 15:15,170,1,100,2200
2006/09/10 15:30,133,1,100,2200
2006/09/10 15:45,160,1,100,2200
2006/09/10 16:00,125,1,100,2200
2006/09/10 16:15,161,1,100,2200
2006/09/10 16:30,139,1,100,2200
2006/09/10 16:45,130,1,100,2200
2006/09/10 17:00,149,1,100,2200
2006/09/10 17:15,136,1,100,2200
2006/09/10 17:30,170,1,100,2200
2006/09/10 17:45,142,1,100,2200
2006/09/10 18:00,146,1,100,2200
2006/09/10 18:15,167,1,100,2200
2006/09/10 18:30,166,1,100,2200
2006/09/10 18:45,102,1,100,2200
2006/09/10 19:00,85,1,100,2200
2006/09/10 19:15,110,1,100,2200
2006/09/10 19:30,91,1,100,2200
2006/09/10 19:45,83,1,100,2200
2006/09/10 20:00,77,1,100,2200
2006/09/10 20:15,67,1,100,2200
2006/09/10 20:30,58,1,100,2200
2006/09/10 20:45,81,1,100,2200
2006/09/10 21:00,74,1,100,2200
2006/09/10 21:15,59,1,100,2200
2006/09/10 21:30,52,1,100,2200
2006/09/10 21:45,55,1,100,2200
2006/09/10 22:00,57,1,100,2200
2006/09/10 22:15,44,1,100,2200
2006/09/10 22:30,35,1,100,2200
2006/09/10 22:45,31,1,100,2200
2006/09/10 23:00,22,1,100,2200
2006/09/10 23:15,23,1,100,2200
2006/09/10 23:30,21,1,100,2200
2006/09/10 23:45,17,1,100,2200
2006/10/10 00:00,8,1,100,2200
2006/10/10 00:15,8,1,100,2200
2006/10/10 00:30,11,1,100,2200
2006/10/10 00:45,8,1,100,2200
2006/10/10 01:00,6,1,100,2200
2006/10/10 01:15,4,1,100,2200
2006/10/10 01:30,2,1,100,2200
2006/10/10 01:45,5,1,100,2200
2006/10/10 02:00,5,1,100,2200
2006/10/10 02:15,5,1,100,2200
2006/10/10 02:30,3,1,100,2200
2006/10/10 02:45,2,1,100,2200
2006/10/10 03:00,4,1,100,2200
2006/10/10 03:15,5,1,100,2200
2006/10/10 03:30,2,1,100,2200
2006/10/10 03:45,3,1,100,2200
2006/10/10 04:00,4,1,100,2200
2006/10/10 04:15,9,1,100,2200
2006/10/10 04:30,12,1,100,2200
2006/10/10 04:45,13,1,100,2200
2006/10/10 05:00,9,1,100,2200
2006/10/10 05:15,19,1,100,2200
2006/10/10 05:30,29,1,100,2200
2006/10/10 05:45,28,1,100,2200
2006/10/10 06:00,39,1,100,2200
2006/10/10 06:15,79,1,100,2200
2006/10/10 06:30,113,1,100,2200
2006/10/10 06:45,143,1,100,2200
2006/10/10 07:00,207,1,100,2200
2006/10/10 07:15,215,1,100,2200
2006/10/10 07:30,195,1,100,2200
2006/10/10 07:45,218,1,100,2200
2006/10/10 08:00,195,1,100,2200
2006/10/10 08:15,175,1,100,2200
2006/10/10 08:30,220,1,100,2200
2006/10/10 08:45,82,1,100,2200
2006/10/10 09:00,147,1,100,2200
2006/10/10 09:15,138,1,100,2200
2006/10/10 09:30,140,1,100,2200
2006/10/10 09:45,136,1,100,2200
2006/10/10 10:00,127,1,100,2200
2006/10/10 10:15,118,1,100,2200
2006/10/10 10:30,130,1,100,2200
2006/10/10 10:45,131,1,100,2200
2006/10/10 11:00,119,1,100,2200
2006/10/10 11:15,137,1,100,2200
2006/10/10 11:30,112,1,100,2200
2006/10/10 11:45,121,1,100,2200
2006/10/10 12:00,139,1,100,2200
2006/10/10 12:15,128,1,100,2200
2006/10/10 12:30,131,1,100,2200
2006/10/10 12:45,123,1,100,2200
2006/10/10 13:00,138,1,100,2200
2006/10/10 13:15,113,1,100,2200
2006/10/10 13:30,112,1,100,2200
2006/10/10 13:45,120,1,100,2200
2006/10/10 14:00,147,1,100,2200
2006/10/10 14:15,107,1,100,2200
2006/10/10 14:30,130,1,100,2200
2006/10/10 14:45,136,1,100,2200
2006/10/10 15:00,129,1,100,2200
2006/10/10 15:15,176,1,100,2200
2006/10/10 15:30,127,1,100,2200
2006/10/10 15:45,134,1,100,2200
2006/10/10 16:00,118,1,100,2200
2006/10/10 16:15,138,1,100,2200
2006/10/10 16:30,143,1,100,2200
2006/10/10 16:45,143,1,100,2200
2006/10/10 17:00,151,1,100,2200
2006/10/10 17:15,146,1,100,2200
2006/10/10 17:30,143,1,100,2200
2006/10/10 17:45,157,1,100,2200
2006/10/10 18:00,146,1,100,2200
2006/10/10 18:15,137,1,100,2200
2006/10/10 18:30,149,1,100,2200
2006/10/10 18:45,104,1,100,2200
2006/10/10 19:00,115,1,100,2200
2006/10/10 19:15,102,1,100,2200
2006/10/10 19:30,75,1,100,2200
2006/10/10 19:45,101,1,100,2200
2006/10/10 20:00,78,1,100,2200
2006/10/10 20:15,65,1,100,2200
2006/10/10 20:30,87,1,100,2200
2006/10/10 20:45,74,1,100,2200
2006/10/10 21:00,80,1,100,2200
2006/10/10 21:15,68,1,100,2200
2006/10/10 21:30,64,1,100,2200
2006/10/10 21:45,70,1,100,2200
2006/10/10 22:00,58,1,100,2200
2006/10/10 22:15,47,1,100,2200
2006/10/10 22:30,40,1,100,2200
2006/10/10 22:45,35,1,100,2200
2006/10/10 23:00,33,1,100,2200
2006/10/10 23:15,25,1,100,2200
2006/10/10 23:30,18,1,100,2200
2006/10/10 23:45,21,1,100,2200
2006/11/10 00:00,14,1,100,2200
2006/11/10 00:15,19,1,100,2200
2006/11/10 00:30,12,1,100,2200
2006/11/10 00:45,6,1,100,2200
2006/11/10 01:00,11,1,100,2200
2006/11/10 01:15,2,1,100,2200
2006/11/10 01:30,8,1,100,2200
2006/11/10 01:45,2,1,100,2200
2006/11/10 02:00,6,1,100,2200
2006/11/10 02:15,3,1,100,2200
2006/11/10 02:30,6,1,100,2200
2006/11/10 02:45,3,1,100,2200
2006/11/10 03:00,1,1,100,2200
2006/11/10 03:15,3,1,100,2200
2006/11/10 03:30,5,1,100,2200
2006/11/10 03:45,1,1,100,2200
2006/11/10 04:00,5,1,100,2200
2006/11/10 04:15,11,1,100,2200
2006/11/10 04:30,11,1,100,2200
2006/11/10 04:45,17,1,100,2200
2006/11/10 05:00,10,1,100,2200
2006/11/10 05:15,15,1,100,2200
2006/11/10 05:30,22,1,100,2200
2006/11/10 05:45,31,1,100,2200
2006/11/10 06:00,40,1,100,2200
2006/11/10 06:15,95,1,100,2200
2006/11/10 06:30,129,1,100,2200
2006/11/10 06:45,120,1,100,2200
2006/11/10 07:00,210,1,100,2200
2006/11/10 07:15,187,1,100,2200
2006/11/10 07:30,213,1,100,2200
2006/11/10 07:45,216,1,100,2200
2006/11/10 08:00,199,1,100,2200
2006/11/10 08:15,206,1,100,2200
2006/11/10 08:30,194,1,100,2200
2006/11/10 08:45,209,1,100,2200
2006/11/10 09:00,162,1,100,2200
2006/11/10 09:15,151,1,100,2200
2006/11/10 09:30,141,1,100,2200
2006/11/10 09:45,145,1,100,2200
2006/11/10 10:00,150,1,100,2200
2006/11/10 10:15,111,1,100,2200
2006/11/10 10:30,142,1,100,2200
2006/11/10 10:45,114,1,100,2200
2006/11/10 11:00,147,1,100,2200
2006/11/10 11:15,105,1,100,2200
2006/11/10 11:30,156,1,100,2200
2006/11/10 11:45,111,1,100,2200
2006/11/10 12:00,120,1,100,2200
2006/11/10 12:15,130,1,100,2200
2006/11/10 12:30,133,1,100,2200
2006/11/10 12:45,142,1,100,2200
2006/11/10 13:00,126,1,100,2200
2006/11/10 13:15,130,1,100,2200
2006/11/10 13:30,129,1,100,2200
2006/11/10 13:45,101,1,100,2200
2006/11/10 14:00,107,1,100,2200
2006/11/10 14:15,146,1,100,2200
2006/11/10 14:30,142,1,100,2200
2006/11/10 14:45,116,1,100,2200
2006/11/10 15:00,150,1,100,2200
2006/11/10 15:15,145,1,100,2200
2006/11/10 15:30,157,1,100,2200
2006/11/10 15:45,150,1,100,2200
2006/11/10 16:00,151,1,100,2200
2006/11/10 16:15,152,1,100,2200
2006/11/10 16:30,126,1,100,2200
2006/11/10 16:45,137,1,100,2200
2006/11/10 17:00,146,1,100,2200
2006/11/10 17:15,141,1,100,2200
2006/11/10 17:30,176,1,100,2200
2006/11/10 17:45,164,1,100,2200
2006/11/10 18:00,160,1,100,2200
2006/11/10 18:15,166,1,100,2200
2006/11/10 18:30,148,1,100,2200
2006/11/10 18:45,125,1,100,2200
2006/11/10 19:00,124,1,100,2200
2006/11/10 19:15,104,1,100,2200
2006/11/10 19:30,92,1,100,2200
2006/11/10 19:45,105,1,100,2200
2006/11/10 20:00,78,1,100,2200
2006/11/10 20:15,76,1,100,2200
2006/11/10 20:30,71,1,100,2200
2006/11/10 20:45,78,1,100,2200
2006/11/10 21:00,67,1,100,2200
2006/11/10 21:15,62,1,100,2200
2006/11/10 21:30,66,1,100,2200
2006/11/10 21:45,61,1,100,2200
2006/11/10 22:00,66,1,100,2200
2006/11/10 22:15,47,1,100,2200
2006/11/10 22:30,58,1,100,2200
2006/11/10 22:45,32,1,100,2200
2006/11/10 23:00,33,1,100,2200
2006/11/10 23:15,25,1,100,2200
2006/11/10 23:30,18,1,100,2200
2006/11/10 23:45,16,1,100,2200
2006/12/10 00:00,15,1,100,2200
2006/12/10 00:15,13,1,100,2200
2006/12/10 00:30,17,1,100,2200
2006/12/10 00:45,10,1,100,2200
2006/12/10 01:00,6,1,100,2200
2006/12/10 01:15,5,1,100,2200
2006/12/10 01:30,6,1,100,2200
2006/12/10 01:45,1,1,100,2200
2006/12/10 02:00,3,1,100,2200
2006/12/10 02:15,2,1,100,2200
2006/12/10 02:30,6,1,100,2200
2006/12/10 02:45,5,1,100,2200
2006/12/10 03:00,4,1,100,2200
2006/12/10 03:15,3,1,100,2200
2006/12/10 03:30,1,1,100,2200
2006/12/10 03:45,3,1,100,2200
2006/12/10 04:00,5,1,100,2200
2006/12/10 04:15,9,1,100,2200
2006/12/10 04:30,12,1,100,2200
2006/12/10 04:45,16,1,100,2200
2006/12/10 05:00,14,1,100,2200
2006/12/10 05:15,25,1,100,2200
2006/12/10 05:30,26,1,100,2200
2006/12/10 05:45,31,1,100,2200
2006/12/10 06:00,52,1,100,2200
2006/12/10 06:15,83,1,100,2200
2006/12/10 06:30,113,1,100,2200
2006/12/10 06:45,134,1,100,2200
2006/12/10 07:00,194,1,100,2200
2006/12/10 07:15,211,1,100,2200
2006/12/10 07:30,225,1,100,2200
2006/12/10 07:45,198,1,100,2200
2006/12/10 08:00,199,1,100,2200
2006/12/10 08:15,225,1,100,2200
2006/12/10 08:30,203,1,100,2200
2006/12/10 08:45,213,1,100,2200
2006/12/10 09:00,166,1,100,2200
2006/12/10 09:15,165,1,100,2200
2006/12/10 09:30,126,1,100,2200
2006/12/10 09:45,140,1,100,2200
2006/12/10 10:00,147,1,100,2200
2006/12/10 10:15,143,1,100,2200
2006/12/10 10:30,121,1,100,2200
2006/12/10 10:45,128,1,100,2200
2006/12/10 11:00,131,1,100,2200
2006/12/10 11:15,112,1,100,2200
2006/12/10 11:30,128,1,100,2200
2006/12/10 11:45,141,1,100,2200
2006/12/10 12:00,133,1,100,2200
2006/12/10 12:15,138,1,100,2200
2006/12/10 12:30,143,1,100,2200
2006/12/10 12:45,128,1,100,2200
2006/12/10 13:00,154,1,100,2200
2006/12/10 13:15,140,1,100,2200
2006/12/10 13:30,106,1,100,2200
2006/12/10 13:45,126,1,100,2200
2006/12/10 14:00,138,1,100,2200
2006/12/10 14:15,132,1,100,2200
2006/12/10 14:30,111,1,100,2200
2006/12/10 14:45,161,1,100,2200
2006/12/10 15:00,103,1,100,2200
2006/12/10 15:15,138,1,100,2200
2006/12/10 15:30,124,1,100,2200
2006/12/10 15:45,139,1,100,2200
2006/12/10 16:00,134,1,100,2200
2006/12/10 16:15,131,1,100,2200
2006/12/10 16:30,104,1,100,2200
2006/12/10 16:45,123,1,100,2200
2006/12/10 17:00,116,1,100,2200
2006/12/10 17:15,152,1,100,2200
2006/12/10 17:30,180,1,100,2200
2006/12/10 17:45,129,1,100,2200
2006/12/10 18:00,142,1,100,2200
2006/12/10 18:15,129,1,100,2200
2006/12/10 18:30,130,1,100,2200
2006/12/10 18:45,111,1,100,2200
2006/12/10 19:00,113,1,100,2200
2006/12/10 19:15,117,1,100,2200
2006/12/10 19:30,107,1,100,2200
2006/12/10 19:45,98,1,100,2200
2006/12/10 20:00,82,1,100,2200
2006/12/10 20:15,81,1,100,2200
2006/12/10 20:30,93,1,100,2200
2006/12/10 20:45,79,1,100,2200
2006/12/10 21:00,56,1,100,2200
