5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/17 08:15,274,1,100,4321
2006/10/17 08:30,217,1,100,4321
2006/10/17 08:45,221,1,100,4321
2006/10/17 09:00,186,1,100,4321
2006/10/17 09:15,149,1,100,4321
2006/10/17 09:30,140,1,100,4321
2006/10/17 09:45,121,1,100,4321
2006/10/17 10:00,103,1,100,4321
2006/10/17 10:15,128,1,100,4321
2006/10/17 10:30,102,1,100,4321
2006/10/17 10:45,103,1,100,4321
2006/10/17 11:00,92,1,100,4321
2006/10/17 11:15,90,1,100,4321
2006/10/17 11:30,94,1,100,4321
2006/10/17 11:45,77,1,100,4321
2006/10/17 12:00,82,1,100,4321
2006/10/17 12:15,113,1,100,4321
2006/10/17 12:30,123,1,100,4321
2006/10/17 12:45,90,1,100,4321
2006/10/17 13:00,92,1,100,4321
2006/10/17 13:15,81,1,100,4321
2006/10/17 13:30,81,1,100,4321
2006/10/17 13:45,87,1,100,4321
2006/10/17 14:00,81,1,100,4321
2006/10/17 14:15,92,1,100,4321
2006/10/17 14:30,101,1,100,4321
2006/10/17 14:45,91,1,100,4321
2006/10/17 15:00,98,1,100,4321
2006/10/17 15:15,92,1,100,4321
2006/10/17 15:30,100,1,100,4321
2006/10/17 15:45,92,1,100,4321
2006/10/17 16:00,103,1,100,4321
2006/10/17 16:15,101,1,100,4321
2006/10/17 16:30,92,1,100,4321
2006/10/17 16:45,74,1,100,4321
2006/10/17 17:00,99,1,100,4321
2006/10/17 17:15,86,1,100,4321
2006/10/17 17:30,109,1,100,4321
2006/10/17 17:45,89,1,100,4321
2006/10/17 18:00,94,1,100,4321
2006/10/17 18:15,91,1,100,4321
2006/10/17 18:30,88,1,100,4321
2006/10/17 18:45,78,1,100,4321
2006/10/17 19:00,80,1,100,4321
2006/10/17 19:15,92,1,100,4321
2006/10/17 19:30,52,1,100,4321
2006/10/17 19:45,49,1,100,4321
2006/10/17 20:00,83,1,100,4321
2006/10/17 20:15,44,1,100,4321
2006/10/17 20:30,40,1,100,4321
2006/10/17 20:45,35,1,100,4321
2006/10/17 21:00,38,1,100,4321
2006/10/17 21:15,37,1,100,4321
2006/10/17 21:30,29,1,100,4321
2006/10/17 21:45,41,1,100,4321
2006/10/17 22:00,35,1,100,4321
2006/10/17 22:15,23,1,100,4321
2006/10/17 22:30,22,1,100,4321
2006/10/17 22:45,30,1,100,4321
2006/10/17 23:00,16,1,100,4321
2006/10/17 23:15,23,1,100,4321
2006/10/17 23:30,23,1,100,4321
2006/10/17 23:45,13,1,100,4321
2006/10/18 00:00,13,1,100,4321
2006/10/18 00:15,4,1,100,4321
2006/10/18 00:30,9,1,100,4321
2006/10/18 00:45,0,1,100,4321
2006/10/18 01:00,3,1,100,4321
2006/10/18 01:15,7,1,100,4321
2006/10/18 01:30,7,1,100,4321
2006/10/18 01:45,4,1,100,4321
2006/10/18 02:00,0,1,100,4321
2006/10/18 02:15,7,1,100,4321
2006/10/18 02:30,3,1,100,4321
2006/10/18 02:45,1,1,100,4321
2006/10/18 03:00,3,1,100,4321
2006/10/18 03:15,4,1,100,4321
2006/10/18 03:30,6,1,100,4321
2006/10/18 03:45,2,1,100,4321
2006/10/18 04:00,6,1,100,4321
2006/10/18 04:15,2,1,100,4321
2006/10/18 04:30,9,1,100,4321
2006/10/18 04:45,7,1,100,4321
2006/10/18 05:00,7,1,100,4321
2006/10/18 05:15,16,1,100,4321
2006/10/18 05:30,15,1,100,4321
2006/10/18 05:45,31,1,100,4321
2006/10/18 06:00,38,1,100,4321
2006/10/18 06:15,64,1,100,4321
2006/10/18 06:30,79,1,100,4321
2006/10/18 06:45,116,1,100,4321
2006/10/18 07:00,157,1,100,4321
2006/10/18 07:15,246,1,100,4321
2006/10/18 07:30,276,1,100,4321
2006/10/18 07:45,302,1,100,4321
2006/10/18 08:00,293,1,100,4321
2006/10/18 08:15,226,1,100,4321
2006/10/18 08:30,217,1,100,4321
2006/10/18 08:45,205,1,100,4321
2006/10/18 09:00,167,1,100,4321
2006/10/18 09:15,161,1,100,4321
2006/10/18 09:30,125,1,100,4321
2006/10/18 09:45,142,1,100,4321
2006/10/18 10:00,100,1,100,4321
2006/10/18 10:15,98,1,100,4321
2006/10/18 10:30,103,1,100,4321
2006/10/18 10:45,105,1,100,4321
2006/10/18 11:00,100,1,100,4321
2006/10/18 11:15,98,1,100,4321
2006/10/18 11:30,96,1,100,4321
2006/10/18 11:45,111,1,100,4321
2006/10/18 12:00,104,1,100,4321
2006/10/18 12:15,112,1,100,4321
2006/10/18 12:30,80,1,100,4321
2006/10/18 12:45,98,1,100,4321
2006/10/18 13:00,95,1,100,4321
2006/10/18 13:15,76,1,100,4321
2006/10/18 13:30,86,1,100,4321
2006/10/18 13:45,84,1,100,4321
2006/10/18 14:00,65,1,100,4321
2006/10/18 14:15,66,1,100,4321
2006/10/18 14:30,105,1,100,4321
2006/10/18 14:45,87,1,100,4321
2006/10/18 15:00,92,1,100,4321
2006/10/18 15:15,119,1,100,4321
2006/10/18 15:30,77,1,100,4321
2006/10/18 15:45,93,1,100,4321
2006/10/18 16:00,96,1,100,4321
2006/10/18 16:15,108,1,100,4321
2006/10/18 16:30,86,1,100,4321
2006/10/18 16:45,75,1,100,4321
2006/10/18 17:00,91,1,100,4321
2006/10/18 17:15,94,1,100,4321
2006/10/18 17:30,82,1,100,4321
2006/10/18 17:45,107,1,100,4321
2006/10/18 18:00,90,1,100,4321
2006/10/18 18:15,88,1,100,4321
2006/10/18 18:30,86,1,100,4321
2006/10/18 18:45,97,1,100,4321
2006/10/18 19:00,105,1,100,4321
2006/10/18 19:15,103,1,100,4321
2006/10/18 19:30,73,1,100,4321
2006/10/18 19:45,63,1,100,4321
2006/10/18 20:00,66,1,100,4321
2006/10/18 20:15,43,1,100,4321
2006/10/18 20:30,45,1,100,4321
2006/10/18 20:45,40,1,100,4321
2006/10/18 21:00,43,1,100,4321
2006/10/18 21:15,35,1,100,4321
2006/10/18 21:30,41,1,100,4321
2006/10/18 21:45,35,1,100,4321
2006/10/18 22:00,28,1,100,4321
2006/10/18 22:15,31,1,100,4321
2006/10/18 22:30,34,1,100,4321
2006/10/18 22:45,21,1,100,4321
2006/10/18 23:00,27,1,100,4321
2006/10/18 23:15,10,1,100,4321
2006/10/18 23:30,14,1,100,4321
2006/10/18 23:45,16,1,100,4321
2006/10/19 00:00,7,1,100,4321
2006/10/19 00:15,9,1,100,4321
2006/10/19 00:30,15,1,100,4321
2006/10/19 00:45,9,1,100,4321
2006/10/19 01:00,12,1,100,4321
2006/10/19 01:15,6,1,100,4321
2006/10/19 01:30,7,1,100,4321
2006/10/19 01:45,6,1,100,4321
2006/10/19 02:00,13,1,100,4321
2006/10/19 02:15,10,1,100,4321
2006/10/19 02:30,4,1,100,4321
2006/10/19 02:45,4,1,100,4321
2006/10/19 03:00,16,1,100,4321
2006/10/19 03:15,12,1,100,4321
2006/10/19 03:30,11,1,100,4321
2006/10/19 03:45,6,1,100,4321
2006/10/19 04:00,4,1,100,4321
2006/10/19 04:15,0,1,100,4321
2006/10/19 04:30,9,1,100,4321
2006/10/19 04:45,7,1,100,4321
2006/10/19 05:00,19,1,100,4321
2006/10/19 05:15,17,1,100,4321
2006/10/19 05:30,21,1,100,4321
2006/10/19 05:45,34,1,100,4321
2006/10/19 06:00,42,1,100,4321
2006/10/19 06:15,46,1,100,4321
2006/10/19 06:30,83,1,100,4321
2006/10/19 06:45,123,1,100,4321
2006/10/19 07:00,158,1,100,4321
2006/10/19 07:15,237,1,100,4321
2006/10/19 07:30,305,1,100,4321
2006/10/19 07:45,252,1,100,4321
2006/10/19 08:00,301,1,100,4321
2006/10/19 08:15,271,1,100,4321
2006/10/19 08:30,190,1,100,4321
2006/10/19 08:45,202,1,100,4321
2006/10/19 09:00,178,1,100,4321
2006/10/19 09:15,146,1,100,4321
2006/10/19 09:30,129,1,100,4321
2006/10/19 09:45,120,1,100,4321
2006/10/19 10:00,101,1,100,4321
2006/10/19 10:15,120,1,100,4321
2006/10/19 10:30,102,1,100,4321
2006/10/19 10:45,108,1,100,4321
2006/10/19 11:00,82,1,100,4321
2006/10/19 11:15,85,1,100,4321
2006/10/19 11:30,119,1,100,4321
2006/10/19 11:45,113,1,100,4321
2006/10/19 12:00,84,1,100,4321
2006/10/19 12:15,114,1,100,4321
2006/10/19 12:30,95,1,100,4321
2006/10/19 12:45,104,1,100,4321
2006/10/19 13:00,73,1,100,4321
2006/10/19 13:15,87,1,100,4321
2006/10/19 13:30,89,1,100,4321
2006/10/19 13:45,60,1,100,4321
2006/10/19 14:00,78,1,100,4321
2006/10/19 14:15,84,1,100,4321
2006/10/19 14:30,98,1,100,4321
2006/10/19 14:45,103,1,100,4321
2006/10/19 15:00,121,1,100,4321
2006/10/19 15:15,95,1,100,4321
2006/10/19 15:30,97,1,100,4321
2006/10/19 15:45,97,1,100,4321
2006/10/19 16:00,87,1,100,4321
2006/10/19 16:15,115,1,100,4321
2006/10/19 16:30,108,1,100,4321
2006/10/19 16:45,85,1,100,4321
2006/10/19 17:00,123,1,100,4321
2006/10/19 17:15,99,1,100,4321
2006/10/19 17:30,89,1,100,4321
2006/10/19 17:45,98,1,100,4321
2006/10/19 18:00,100,1,100,4321
2006/10/19 18:15,101,1,100,4321
2006/10/19 18:30,75,1,100,4321
2006/10/19 18:45,87,1,100,4321
2006/10/19 19:00,80,1,100,4321
2006/10/19 19:15,96,1,100,4321
2006/10/19 19:30,85,1,100,4321
2006/10/19 19:45,63,1,100,4321
2006/10/19 20:00,76,1,100,4321
2006/10/19 20:15,55,1,100,4321
2006/10/19 20:30,36,1,100,4321
2006/10/19 20:45,38,1,100,4321
2006/10/19 21:00,52,1,100,4321
2006/10/19 21:15,39,1,100,4321
2006/10/19 21:30,38,1,100,4321
2006/10/19 21:45,39,1,100,4321
2006/10/19 22:00,40,1,100,4321
2006/10/19 22:15,19,1,100,4321
2006/10/19 22:30,25,1,100,4321
2006/10/19 22:45,26,1,100,4321
2006/10/19 23:00,30,1,100,4321
2006/10/19 23:15,20,1,100,4321
2006/10/19 23:30,28,1,100,4321
2006/10/19 23:45,35,1,100,4321
2006/10/20 00:00,10,1,100,4321
2006/10/20 00:15,9,1,100,4321
2006/10/20 00:30,8,1,100,4321
2006/10/20 00:45,13,1,100,4321
2006/10/20 01:00,9,1,100,4321
2006/10/20 01:15,5,1,100,4321
2006/10/20 01:30,5,1,100,4321
2006/10/20 01:45,5,1,100,4321
2006/10/20 02:00,10,1,100,4321
2006/10/20 02:15,3,1,100,4321
2006/10/20 02:30,6,1,100,4321
2006/10/20 02:45,6,1,100,4321
2006/10/20 03:00,2,1,100,4321
2006/10/20 03:15,6,1,100,4321
2006/10/20 03:30,7,1,100,4321
2006/10/20 03:45,5,1,100,4321
2006/10/20 04:00,6,1,100,4321
2006/10/20 04:15,7,1,100,4321
2006/10/20 04:30,11,1,100,4321
2006/10/20 04:45,16,1,100,4321
2006/10/20 05:00,10,1,100,4321
2006/10/20 05:15,14,1,100,4321
2006/10/20 05:30,21,1,100,4321
2006/10/20 05:45,32,1,100,4321
2006/10/20 06:00,40,1,100,4321
2006/10/20 06:15,52,1,100,4321
2006/10/20 06:30,70,1,100,4321
2006/10/20 06:45,118,1,100,4321
2006/10/20 07:00,153,1,100,4321
2006/10/20 07:15,226,1,100,4321
2006/10/20 07:30,267,1,100,4321
2006/10/20 07:45,253,1,100,4321
2006/10/20 08:00,270,1,100,4321
2006/10/20 08:15,176,1,100,4321
2006/10/20 08:30,168,1,100,4321
2006/10/20 08:45,153,1,100,4321
2006/10/20 09:00,145,1,100,4321
2006/10/20 09:15,182,1,100,4321
2006/10/20 09:30,123,1,100,4321
2006/10/20 09:45,143,1,100,4321
2006/10/20 10:00,110,1,100,4321
2006/10/20 10:15,99,1,100,4321
2006/10/20 10:30,84,1,100,4321
2006/10/20 10:45,113,1,100,4321
2006/10/20 11:00,125,1,100,4321
2006/10/20 11:15,106,1,100,4321
2006/10/20 11:30,79,1,100,4321
2006/10/20 11:45,129,1,100,4321
2006/10/20 12:00,105,1,100,4321
2006/10/20 12:15,105,1,100,4321
2006/10/20 12:30,104,1,100,4321
2006/10/20 12:45,114,1,100,4321
2006/10/20 13:00,111,1,100,4321
2006/10/20 13:15,103,1,100,4321
2006/10/20 13:30,99,1,100,4321
2006/10/20 13:45,94,1,100,4321
2006/10/20 14:00,89,1,100,4321
2006/10/20 14:15,77,1,100,4321
2006/10/20 14:30,106,1,100,4321
2006/10/20 14:45,121,1,100,4321
2006/10/20 15:00,136,1,100,4321
2006/10/20 15:15,119,1,100,4321
2006/10/20 15:30,139,1,100,4321
2006/10/20 15:45,101,1,100,4321
2006/10/20 16:00,134,1,100,4321
2006/10/20 16:15,121,1,100,4321
2006/10/20 16:30,106,1,100,4321
2006/10/20 16:45,134,1,100,4321
2006/10/20 17:00,113,1,100,4321
2006/10/20 17:15,138,1,100,4321
2006/10/20 17:30,139,1,100,4321
2006/10/20 17:45,102,1,100,4321
2006/10/20 18:00,109,1,100,4321
2006/10/20 18:15,100,1,100,4321
2006/10/20 18:30,67,1,100,4321
2006/10/20 18:45,82,1,100,4321
2006/10/20 19:00,82,1,100,4321
2006/10/20 19:15,87,1,100,4321
2006/10/20 19:30,82,1,100,4321
2006/10/20 19:45,59,1,100,4321
2006/10/20 20:00,75,1,100,4321
2006/10/20 20:15,48,1,100,4321
2006/10/20 20:30,65,1,100,4321
2006/10/20 20:45,67,1,100,4321
2006/10/20 21:00,53,1,100,4321
2006/10/20 21:15,73,1,100,4321
2006/10/20 21:30,45,1,100,4321
2006/10/20 21:45,36,1,100,4321
2006/10/20 22:00,45,1,100,4321
2006/10/20 22:15,31,1,100,4321
2006/10/20 22:30,41,1,100,4321
2006/10/20 22:45,23,1,100,4321
2006/10/20 23:00,32,1,100,4321
2006/10/20 23:15,31,1,100,4321
2006/10/20 23:30,24,1,100,4321
2006/10/20 23:45,22,1,100,4321
2006/10/21 00:00,20,1,100,4321
2006/10/21 00:15,27,1,100,4321
2006/10/21 00:30,22,1,100,4321
2006/10/21 00:45,16,1,100,4321
2006/10/21 01:00,17,1,100,4321
2006/10/21 01:15,8,1,100,4321
2006/10/21 01:30,12,1,100,4321
2006/10/21 01:45,11,1,100,4321
2006/10/21 02:00,16,1,100,4321
2006/10/21 02:15,13,1,100,4321
2006/10/21 02:30,9,1,100,4321
2006/10/21 02:45,5,1,100,4321
2006/10/21 03:00,6,1,100,4321
2006/10/21 03:15,6,1,100,4321
2006/10/21 03:30,10,1,100,4321
2006/10/21 03:45,9,1,100,4321
2006/10/21 04:00,3,1,100,4321
2006/10/21 04:15,6,1,100,4321
2006/10/21 04:30,12,1,100,4321
2006/10/21 04:45,8,1,100,4321
2006/10/21 05:00,9,1,100,4321
2006/10/21 05:15,14,1,100,4321
2006/10/21 05:30,14,1,100,4321
2006/10/21 05:45,12,1,100,4321
2006/10/21 06:00,14,1,100,4321
2006/10/21 06:15,26,1,100,4321
2006/10/21 06:30,35,1,100,4321
2006/10/21 06:45,42,1,100,4321
2006/10/21 07:00,26,1,100,4321
2006/10/21 07:15,36,1,100,4321
2006/10/21 07:30,54,1,100,4321
2006/10/21 07:45,54,1,100,4321
2006/10/21 08:00,76,1,100,4321
2006/10/21 08:15,76,1,100,4321
2006/10/21 08:30,77,1,100,4321
2006/10/21 08:45,110,1,100,4321
2006/10/21 09:00,89,1,100,4321
2006/10/21 09:15,115,1,100,4321
2006/10/21 09:30,100,1,100,4321
2006/10/21 09:45,120,1,100,4321
2006/10/21 10:00,107,1,100,4321
2006/10/21 10:15,137,1,100,4321
2006/10/21 10:30,139,1,100,4321
2006/10/21 10:45,133,1,100,4321
2006/10/21 11:00,112,1,100,4321
2006/10/21 11:15,123,1,100,4321
2006/10/21 11:30,102,1,100,4321
2006/10/21 11:45,127,1,100,4321
2006/10/21 12:00,114,1,100,4321
2006/10/21 12:15,106,1,100,4321
2006/10/21 12:30,119,1,100,4321
2006/10/21 12:45,112,1,100,4321
2006/10/21 13:00,114,1,100,4321
2006/10/21 13:15,125,1,100,4321
2006/10/21 13:30,99,1,100,4321
2006/10/21 13:45,71,1,100,4321
2006/10/21 14:00,101,1,100,4321
2006/10/21 14:15,117,1,100,4321
2006/10/21 14:30,102,1,100,4321
2006/10/21 14:45,87,1,100,4321
2006/10/21 15:00,90,1,100,4321
2006/10/21 15:15,91,1,100,4321
2006/10/21 15:30,78,1,100,4321
2006/10/21 15:45,95,1,100,4321
2006/10/21 16:00,78,1,100,4321
2006/10/21 16:15,90,1,100,4321
2006/10/21 16:30,99,1,100,4321
2006/10/21 16:45,78,1,100,4321
2006/10/21 17:00,85,1,100,4321
2006/10/21 17:15,87,1,100,4321
2006/10/21 17:30,74,1,100,4321
2006/10/21 17:45,93,1,100,4321
2006/10/21 18:00,69,1,100,4321
2006/10/21 18:15,65,1,100,4321
2006/10/21 18:30,86,1,100,4321
2006/10/21 18:45,88,1,100,4321
2006/10/21 19:00,77,1,100,4321
2006/10/21 19:15,86,1,100,4321
2006/10/21 19:30,77,1,100,4321
2006/10/21 19:45,71,1,100,4321
2006/10/21 20:00,54,1,100,4321
2006/10/21 20:15,58,1,100,4321
2006/10/21 20:30,38,1,100,4321
2006/10/21 20:45,33,1,100,4321
2006/10/21 21:00,38,1,100,4321
2006/10/21 21:15,34,1,100,4321
2006/10/21 21:30,35,1,100,4321
2006/10/21 21:45,48,1,100,4321
2006/10/21 22:00,19,1,100,4321
2006/10/21 22:15,42,1,100,4321
2006/10/21 22:30,31,1,100,4321
2006/10/21 22:45,28,1,100,4321
2006/10/21 23:00,39,1,100,4321
2006/10/21 23:15,26,1,100,4321
2006/10/21 23:30,34,1,100,4321
2006/10/21 23:45,28,1,100,4321
2006/10/22 00:00,32,1,100,4321
2006/10/22 00:15,18,1,100,4321
2006/10/22 00:30,17,1,100,4321
2006/10/22 00:45,18,1,100,4321
2006/10/22 01:00,16,1,100,4321
2006/10/22 01:15,21,1,100,4321
2006/10/22 01:30,11,1,100,4321
2006/10/22 01:45,20,1,100,4321
2006/10/22 02:00,6,1,100,4321
2006/10/22 02:15,11,1,100,4321
2006/10/22 02:30,14,1,100,4321
2006/10/22 02:45,11,1,100,4321
2006/10/22 03:00,12,1,100,4321
2006/10/22 03:15,6,1,100,4321
2006/10/22 03:30,5,1,100,4321
2006/10/22 03:45,5,1,100,4321
2006/10/22 04:00,6,1,100,4321
2006/10/22 04:15,7,1,100,4321
2006/10/22 04:30,3,1,100,4321
2006/10/22 04:45,5,1,100,4321
2006/10/22 05:00,10,1,100,4321
2006/10/22 05:15,1,1,100,4321
2006/10/22 05:30,9,1,100,4321
2006/10/22 05:45,5,1,100,4321
2006/10/22 06:00,11,1,100,4321
2006/10/22 06:15,4,1,100,4321
2006/10/22 06:30,13,1,100,4321
2006/10/22 06:45,9,1,100,4321
2006/10/22 07:00,16,1,100,4321
2006/10/22 07:15,16,1,100,4321
2006/10/22 07:30,15,1,100,4321
2006/10/22 07:45,41,1,100,4321
2006/10/22 08:00,31,1,100,4321
2006/10/22 08:15,34,1,100,4321
2006/10/22 08:30,43,1,100,4321
2006/10/22 08:45,51,1,100,4321
2006/10/22 09:00,46,1,100,4321
2006/10/22 09:15,52,1,100,4321
2006/10/22 09:30,71,1,100,4321
2006/10/22 09:45,61,1,100,4321
2006/10/22 10:00,73,1,100,4321
2006/10/22 10:15,79,1,100,4321
2006/10/22 10:30,76,1,100,4321
2006/10/22 10:45,104,1,100,4321
2006/10/22 11:00,82,1,100,4321
2006/10/22 11:15,108,1,100,4321
2006/10/22 11:30,87,1,100,4321
2006/10/22 11:45,98,1,100,4321
2006/10/22 12:00,94,1,100,4321
2006/10/22 12:15,86,1,100,4321
2006/10/22 12:30,95,1,100,4321
2006/10/22 12:45,93,1,100,4321
2006/10/22 13:00,96,1,100,4321
2006/10/22 13:15,91,1,100,4321
2006/10/22 13:30,85,1,100,4321
2006/10/22 13:45,90,1,100,4321
2006/10/22 14:00,74,1,100,4321
2006/10/22 14:15,70,1,100,4321
2006/10/22 14:30,76,1,100,4321
2006/10/22 14:45,81,1,100,4321
2006/10/22 15:00,79,1,100,4321
2006/10/22 15:15,66,1,100,4321
2006/10/22 15:30,78,1,100,4321
2006/10/22 15:45,97,1,100,4321
2006/10/22 16:00,77,1,100,4321
2006/10/22 16:15,86,1,100,4321
2006/10/22 16:30,80,1,100,4321
2006/10/22 16:45,80,1,100,4321
2006/10/22 17:00,80,1,100,4321
2006/10/22 17:15,86,1,100,4321
2006/10/22 17:30,63,1,100,4321
2006/10/22 17:45,77,1,100,4321
2006/10/22 18:00,60,1,100,4321
2006/10/22 18:15,67,1,100,4321
2006/10/22 18:30,69,1,100,4321
2006/10/22 18:45,57,1,100,4321
2006/10/22 19:00,49,1,100,4321
2006/10/22 19:15,69,1,100,4321
2006/10/22 19:30,43,1,100,4321
2006/10/22 19:45,42,1,100,4321
2006/10/22 20:00,38,1,100,4321
2006/10/22 20:15,37,1,100,4321
2006/10/22 20:30,42,1,100,4321
2006/10/22 20:45,42,1,100,4321
2006/10/22 21:00,25,1,100,4321
2006/10/22 21:15,31,1,100,4321
2006/10/22 21:30,42,1,100,4321
2006/10/22 21:45,20,1,100,4321
2006/10/22 22:00,25,1,100,4321
2006/10/22 22:15,15,1,100,4321
2006/10/22 22:30,14,1,100,4321
2006/10/22 22:45,8,1,100,4321
2006/10/22 23:00,14,1,100,4321
2006/10/22 23:15,16,1,100,4321
2006/10/22 23:30,10,1,100,4321
2006/10/22 23:45,12,1,100,4321
2006/10/23 00:00,8,1,100,4321
2006/10/23 00:15,7,1,100,4321
2006/10/23 00:30,5,1,100,4321
2006/10/23 00:45,5,1,100,4321
2006/10/23 01:00,6,1,100,4321
2006/10/23 01:15,6,1,100,4321
2006/10/23 01:30,2,1,100,4321
2006/10/23 01:45,0,1,100,4321
2006/10/23 02:00,8,1,100,4321
2006/10/23 02:15,1,1,100,4321
2006/10/23 02:30,4,1,100,4321
2006/10/23 02:45,3,1,100,4321
2006/10/23 03:00,1,1,100,4321
2006/10/23 03:15,2,1,100,4321
2006/10/23 03:30,5,1,100,4321
2006/10/23 03:45,2,1,100,4321
2006/10/23 04:00,4,1,100,4321
2006/10/23 04:15,3,1,100,4321
2006/10/23 04:30,4,1,100,4321
2006/10/23 04:45,9,1,100,4321
2006/10/23 05:00,4,1,100,4321
2006/10/23 05:15,14,1,100,4321
2006/10/23 05:30,13,1,100,4321
2006/10/23 05:45,32,1,100,4321
2006/10/23 06:00,27,1,100,4321
2006/10/23 06:15,47,1,100,4321
2006/10/23 06:30,68,1,100,4321
2006/10/23 06:45,123,1,100,4321
2006/10/23 07:00,150,1,100,4321
2006/10/23 07:15,241,1,100,4321
2006/10/23 07:30,292,1,100,4321
2006/10/23 07:45,301,1,100,4321
2006/10/23 08:00,328,1,100,4321
2006/10/23 08:15,242,1,100,4321
2006/10/23 08:30,179,1,100,4321
2006/10/23 08:45,193,1,100,4321
2006/10/23 09:00,169,1,100,4321
2006/10/23 09:15,140,1,100,4321
2006/10/23 09:30,121,1,100,4321
2006/10/23 09:45,127,1,100,4321
2006/10/23 10:00,97,1,100,4321
2006/10/23 10:15,111,1,100,4321
2006/10/23 10:30,95,1,100,4321
2006/10/23 10:45,93,1,100,4321
2006/10/23 11:00,102,1,100,4321
2006/10/23 11:15,80,1,100,4321
2006/10/23 11:30,87,1,100,4321
2006/10/23 11:45,102,1,100,4321
2006/10/23 12:00,92,1,100,4321
2006/10/23 12:15,102,1,100,4321
2006/10/23 12:30,92,1,100,4321
2006/10/23 12:45,89,1,100,4321
2006/10/23 13:00,75,1,100,4321
2006/10/23 13:15,103,1,100,4321
2006/10/23 13:30,87,1,100,4321
2006/10/23 13:45,81,1,100,4321
2006/10/23 14:00,76,1,100,4321
2006/10/23 14:15,96,1,100,4321
2006/10/23 14:30,94,1,100,4321
2006/10/23 14:45,90,1,100,4321
2006/10/23 15:00,110,1,100,4321
2006/10/23 15:15,107,1,100,4321
2006/10/23 15:30,97,1,100,4321
2006/10/23 15:45,71,1,100,4321
2006/10/23 16:00,83,1,100,4321
2006/10/23 16:15,135,1,100,4321
2006/10/23 16:30,74,1,100,4321
2006/10/23 16:45,106,1,100,4321
2006/10/23 17:00,94,1,100,4321
2006/10/23 17:15,99,1,100,4321
2006/10/23 17:30,91,1,100,4321
2006/10/23 17:45,82,1,100,4321
2006/10/23 18:00,76,1,100,4321
2006/10/23 18:15,64,1,100,4321
2006/10/23 18:30,66,1,100,4321
2006/10/23 18:45,76,1,100,4321
2006/10/23 19:00,69,1,100,4321
2006/10/23 19:15,68,1,100,4321
2006/10/23 19:30,64,1,100,4321
2006/10/23 19:45,66,1,100,4321
2006/10/23 20:00,38,1,100,4321
2006/10/23 20:15,42,1,100,4321
2006/10/23 20:30,39,1,100,4321
2006/10/23 20:45,50,1,100,4321
2006/10/23 21:00,35,1,100,4321
2006/10/23 21:15,34,1,100,4321
2006/10/23 21:30,29,1,100,4321
2006/10/23 21:45,29,1,100,4321
2006/10/23 22:00,20,1,100,4321
2006/10/23 22:15,21,1,100,4321
2006/10/23 22:30,28,1,100,4321
2006/10/23 22:45,18,1,100,4321
2006/10/23 23:00,20,1,100,4321
2006/10/23 23:15,9,1,100,4321
2006/10/23 23:30,13,1,100,4321
2006/10/23 23:45,8,1,100,4321
2006/10/24 00:00,6,1,100,4321
2006/10/24 00:15,5,1,100,4321
2006/10/24 00:30,9,1,100,4321
2006/10/24 00:45,9,1,100,4321
2006/10/24 01:00,2,1,100,4321
2006/10/24 01:15,5,1,100,4321
2006/10/24 01:30,4,1,100,4321
2006/10/24 01:45,2,1,100,4321
2006/10/24 02:00,0,1,100,4321
2006/10/24 02:15,2,1,100,4321
2006/10/24 02:30,4,1,100,4321
2006/10/24 02:45,0,1,100,4321
2006/10/24 03:00,2,1,100,4321
2006/10/24 03:15,4,1,100,4321
2006/10/24 03:30,1,1,100,4321
2006/10/24 03:45,2,1,100,4321
2006/10/24 04:00,2,1,100,4321
2006/10/24 04:15,3,1,100,4321
2006/10/24 04:30,4,1,100,4321
2006/10/24 04:45,8,1,100,4321
2006/10/24 05:00,11,1,100,4321
2006/10/24 05:15,17,1,100,4321
2006/10/24 05:30,17,1,100,4321
2006/10/24 05:45,32,1,100,4321
2006/10/24 06:00,46,1,100,4321
2006/10/24 06:15,43,1,100,4321
2006/10/24 06:30,83,1,100,4321
2006/10/24 06:45,142,1,100,4321
2006/10/24 07:00,153,1,100,4321
2006/10/24 07:15,234,1,100,4321
2006/10/24 07:30,313,1,100,4321
2006/10/24 07:45,273,1,100,4321
2006/10/24 08:00,259,1,100,4321
2006/10/24 08:15,239,1,100,4321
2006/10/24 08:30,178,1,100,4321
2006/10/24 08:45,216,1,100,4321
2006/10/24 09:00,182,1,100,4321
2006/10/24 09:15,166,1,100,4321
2006/10/24 09:30,122,1,100,4321
2006/10/24 09:45,131,1,100,4321
2006/10/24 10:00,89,1,100,4321
2006/10/24 10:15,114,1,100,4321
2006/10/24 10:30,103,1,100,4321
2006/10/24 10:45,104,1,100,4321
2006/10/24 11:00,84,1,100,4321
2006/10/24 11:15,99,1,100,4321
2006/10/24 11:30,95,1,100,4321
2006/10/24 11:45,97,1,100,4321
2006/10/24 12:00,81,1,100,4321
2006/10/24 12:15,90,1,100,4321
2006/10/24 12:30,80,1,100,4321
2006/10/24 12:45,104,1,100,4321
2006/10/24 13:00,100,1,100,4321
2006/10/24 13:15,69,1,100,4321
2006/10/24 13:30,84,1,100,4321
2006/10/24 13:45,85,1,100,4321
2006/10/24 14:00,67,1,100,4321
2006/10/24 14:15,97,1,100,4321
