5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/18 18:45,222,1,100,2827
2006/10/18 19:00,207,1,100,2827
2006/10/18 19:15,195,1,100,2827
2006/10/18 19:30,188,1,100,2827
2006/10/18 19:45,165,1,100,2827
2006/10/18 20:00,153,1,100,2827
2006/10/18 20:15,136,1,100,2827
2006/10/18 20:30,159,1,100,2827
2006/10/18 20:45,112,1,100,2827
2006/10/18 21:00,119,1,100,2827
2006/10/18 21:15,142,1,100,2827
2006/10/18 21:30,99,1,100,2827
2006/10/18 21:45,124,1,100,2827
2006/10/18 22:00,126,1,100,2827
2006/10/18 22:15,96,1,100,2827
2006/10/18 22:30,120,1,100,2827
2006/10/18 22:45,88,1,100,2827
2006/10/18 23:00,64,1,100,2827
2006/10/18 23:15,62,1,100,2827
2006/10/18 23:30,77,1,100,2827
2006/10/18 23:45,42,1,100,2827
2006/10/19 00:00,39,1,100,2827
2006/10/19 00:15,29,1,100,2827
2006/10/19 00:30,17,1,100,2827
2006/10/19 00:45,18,1,100,2827
2006/10/19 01:00,8,1,100,2827
2006/10/19 01:15,23,1,100,2827
2006/10/19 01:30,10,1,100,2827
2006/10/19 01:45,9,1,100,2827
2006/10/19 02:00,7,1,100,2827
2006/10/19 02:15,8,1,100,2827
2006/10/19 02:30,14,1,100,2827
2006/10/19 02:45,3,1,100,2827
2006/10/19 03:00,15,1,100,2827
2006/10/19 03:15,9,1,100,2827
2006/10/19 03:30,9,1,100,2827
2006/10/19 03:45,16,1,100,2827
2006/10/19 04:00,14,1,100,2827
2006/10/19 04:15,18,1,100,2827
2006/10/19 04:30,27,1,100,2827
2006/10/19 04:45,38,1,100,2827
2006/10/19 05:00,37,1,100,2827
2006/10/19 05:15,37,1,100,2827
2006/10/19 05:30,72,1,100,2827
2006/10/19 05:45,109,1,100,2827
2006/10/19 06:00,142,1,100,2827
2006/10/19 06:15,269,1,100,2827
2006/10/19 06:30,293,1,100,2827
2006/10/19 06:45,305,1,100,2827
2006/10/19 07:00,361,1,100,2827
2006/10/19 07:15,440,1,100,2827
2006/10/19 07:30,412,1,100,2827
2006/10/19 07:45,421,1,100,2827
2006/10/19 08:00,407,1,100,2827
2006/10/19 08:15,366,1,100,2827
2006/10/19 08:30,393,1,100,2827
2006/10/19 08:45,334,1,100,2827
2006/10/19 09:00,284,1,100,2827
2006/10/19 09:15,293,1,100,2827
2006/10/19 09:30,301,1,100,2827
2006/10/19 09:45,235,1,100,2827
2006/10/19 10:00,264,1,100,2827
2006/10/19 10:15,253,1,100,2827
2006/10/19 10:30,269,1,100,2827
2006/10/19 10:45,203,1,100,2827
2006/10/19 11:00,249,1,100,2827
2006/10/19 11:15,255,1,100,2827
2006/10/19 11:30,229,1,100,2827
2006/10/19 11:45,244,1,100,2827
2006/10/19 12:00,253,1,100,2827
2006/10/19 12:15,251,1,100,2827
2006/10/19 12:30,245,1,100,2827
2006/10/19 12:45,229,1,100,2827
2006/10/19 13:00,242,1,100,2827
2006/10/19 13:15,213,1,100,2827
2006/10/19 13:30,253,1,100,2827
2006/10/19 13:45,249,1,100,2827
2006/10/19 14:00,235,1,100,2827
2006/10/19 14:15,246,1,100,2827
2006/10/19 14:30,284,1,100,2827
2006/10/19 14:45,271,1,100,2827
2006/10/19 15:00,313,1,100,2827
2006/10/19 15:15,314,1,100,2827
2006/10/19 15:30,308,1,100,2827
2006/10/19 15:45,301,1,100,2827
2006/10/19 16:00,313,1,100,2827
2006/10/19 16:15,316,1,100,2827
2006/10/19 16:30,314,1,100,2827
2006/10/19 16:45,288,1,100,2827
2006/10/19 17:00,332,1,100,2827
2006/10/19 17:15,306,1,100,2827
2006/10/19 17:30,320,1,100,2827
2006/10/19 17:45,321,1,100,2827
2006/10/19 18:00,314,1,100,2827
2006/10/19 18:15,284,1,100,2827
2006/10/19 18:30,262,1,100,2827
2006/10/19 18:45,222,1,100,2827
2006/10/19 19:00,248,1,100,2827
2006/10/19 19:15,198,1,100,2827
2006/10/19 19:30,180,1,100,2827
2006/10/19 19:45,153,1,100,2827
2006/10/19 20:00,181,1,100,2827
2006/10/19 20:15,162,1,100,2827
2006/10/19 20:30,134,1,100,2827
2006/10/19 20:45,136,1,100,2827
2006/10/19 21:00,153,1,100,2827
2006/10/19 21:15,126,1,100,2827
2006/10/19 21:30,123,1,100,2827
2006/10/19 21:45,121,1,100,2827
2006/10/19 22:00,98,1,100,2827
2006/10/19 22:15,99,1,100,2827
2006/10/19 22:30,105,1,100,2827
2006/10/19 22:45,74,1,100,2827
2006/10/19 23:00,68,1,100,2827
2006/10/19 23:15,73,1,100,2827
2006/10/19 23:30,66,1,100,2827
2006/10/19 23:45,45,1,100,2827
2006/10/20 00:00,44,1,100,2827
2006/10/20 00:15,25,1,100,2827
2006/10/20 00:30,25,1,100,2827
2006/10/20 00:45,33,1,100,2827
2006/10/20 01:00,16,1,100,2827
2006/10/20 01:15,17,1,100,2827
2006/10/20 01:30,12,1,100,2827
2006/10/20 01:45,18,1,100,2827
2006/10/20 02:00,14,1,100,2827
2006/10/20 02:15,10,1,100,2827
2006/10/20 02:30,17,1,100,2827
2006/10/20 02:45,13,1,100,2827
2006/10/20 03:00,18,1,100,2827
2006/10/20 03:15,6,1,100,2827
2006/10/20 03:30,12,1,100,2827
2006/10/20 03:45,12,1,100,2827
2006/10/20 04:00,13,1,100,2827
2006/10/20 04:15,14,1,100,2827
2006/10/20 04:30,23,1,100,2827
2006/10/20 04:45,38,1,100,2827
2006/10/20 05:00,27,1,100,2827
2006/10/20 05:15,50,1,100,2827
2006/10/20 05:30,74,1,100,2827
2006/10/20 05:45,97,1,100,2827
2006/10/20 06:00,160,1,100,2827
2006/10/20 06:15,232,1,100,2827
2006/10/20 06:30,287,1,100,2827
2006/10/20 06:45,276,1,100,2827
2006/10/20 07:00,349,1,100,2827
2006/10/20 07:15,401,1,100,2827
2006/10/20 07:30,430,1,100,2827
2006/10/20 07:45,410,1,100,2827
2006/10/20 08:00,405,1,100,2827
2006/10/20 08:15,372,1,100,2827
2006/10/20 08:30,350,1,100,2827
2006/10/20 08:45,339,1,100,2827
2006/10/20 09:00,270,1,100,2827
2006/10/20 09:15,259,1,100,2827
2006/10/20 09:30,267,1,100,2827
2006/10/20 09:45,221,1,100,2827
2006/10/20 10:00,220,1,100,2827
2006/10/20 10:15,274,1,100,2827
2006/10/20 10:30,280,1,100,2827
2006/10/20 10:45,241,1,100,2827
2006/10/20 11:00,240,1,100,2827
2006/10/20 11:15,249,1,100,2827
2006/10/20 11:30,228,1,100,2827
2006/10/20 11:45,262,1,100,2827
2006/10/20 12:00,266,1,100,2827
2006/10/20 12:15,241,1,100,2827
2006/10/20 12:30,233,1,100,2827
2006/10/20 12:45,191,1,100,2827
2006/10/20 13:00,252,1,100,2827
2006/10/20 13:15,260,1,100,2827
2006/10/20 13:30,230,1,100,2827
2006/10/20 13:45,216,1,100,2827
2006/10/20 14:00,247,1,100,2827
2006/10/20 14:15,298,1,100,2827
2006/10/20 14:30,254,1,100,2827
2006/10/20 14:45,297,1,100,2827
2006/10/20 15:00,324,1,100,2827
2006/10/20 15:15,363,1,100,2827
2006/10/20 15:30,278,1,100,2827
2006/10/20 15:45,288,1,100,2827
2006/10/20 16:00,340,1,100,2827
2006/10/20 16:15,337,1,100,2827
2006/10/20 16:30,334,1,100,2827
2006/10/20 16:45,307,1,100,2827
2006/10/20 17:00,298,1,100,2827
2006/10/20 17:15,289,1,100,2827
2006/10/20 17:30,332,1,100,2827
2006/10/20 17:45,304,1,100,2827
2006/10/20 18:00,325,1,100,2827
2006/10/20 18:15,291,1,100,2827
2006/10/20 18:30,278,1,100,2827
2006/10/20 18:45,247,1,100,2827
2006/10/20 19:00,234,1,100,2827
2006/10/20 19:15,210,1,100,2827
2006/10/20 19:30,173,1,100,2827
2006/10/20 19:45,182,1,100,2827
2006/10/20 20:00,160,1,100,2827
2006/10/20 20:15,143,1,100,2827
2006/10/20 20:30,138,1,100,2827
2006/10/20 20:45,129,1,100,2827
2006/10/20 21:00,101,1,100,2827
2006/10/20 21:15,95,1,100,2827
2006/10/20 21:30,129,1,100,2827
2006/10/20 21:45,115,1,100,2827
2006/10/20 22:00,116,1,100,2827
2006/10/20 22:15,103,1,100,2827
2006/10/20 22:30,90,1,100,2827
2006/10/20 22:45,80,1,100,2827
2006/10/20 23:00,75,1,100,2827
2006/10/20 23:15,74,1,100,2827
2006/10/20 23:30,59,1,100,2827
2006/10/20 23:45,74,1,100,2827
2006/10/21 00:00,48,1,100,2827
2006/10/21 00:15,58,1,100,2827
2006/10/21 00:30,58,1,100,2827
2006/10/21 00:45,59,1,100,2827
2006/10/21 01:00,41,1,100,2827
2006/10/21 01:15,31,1,100,2827
2006/10/21 01:30,34,1,100,2827
2006/10/21 01:45,24,1,100,2827
2006/10/21 02:00,14,1,100,2827
2006/10/21 02:15,18,1,100,2827
2006/10/21 02:30,16,1,100,2827
2006/10/21 02:45,18,1,100,2827
2006/10/21 03:00,10,1,100,2827
2006/10/21 03:15,10,1,100,2827
2006/10/21 03:30,13,1,100,2827
2006/10/21 03:45,17,1,100,2827
2006/10/21 04:00,8,1,100,2827
2006/10/21 04:15,19,1,100,2827
2006/10/21 04:30,14,1,100,2827
2006/10/21 04:45,16,1,100,2827
2006/10/21 05:00,18,1,100,2827
2006/10/21 05:15,29,1,100,2827
2006/10/21 05:30,46,1,100,2827
2006/10/21 05:45,61,1,100,2827
2006/10/21 06:00,63,1,100,2827
2006/10/21 06:15,106,1,100,2827
2006/10/21 06:30,94,1,100,2827
2006/10/21 06:45,82,1,100,2827
2006/10/21 07:00,108,1,100,2827
2006/10/21 07:15,124,1,100,2827
2006/10/21 07:30,142,1,100,2827
2006/10/21 07:45,144,1,100,2827
2006/10/21 08:00,158,1,100,2827
2006/10/21 08:15,160,1,100,2827
2006/10/21 08:30,192,1,100,2827
2006/10/21 08:45,220,1,100,2827
2006/10/21 09:00,223,1,100,2827
2006/10/21 09:15,218,1,100,2827
2006/10/21 09:30,262,1,100,2827
2006/10/21 09:45,215,1,100,2827
2006/10/21 10:00,256,1,100,2827
2006/10/21 10:15,286,1,100,2827
2006/10/21 10:30,274,1,100,2827
2006/10/21 10:45,238,1,100,2827
2006/10/21 11:00,268,1,100,2827
2006/10/21 11:15,237,1,100,2827
2006/10/21 11:30,255,1,100,2827
2006/10/21 11:45,214,1,100,2827
2006/10/21 12:00,285,1,100,2827
2006/10/21 12:15,298,1,100,2827
2006/10/21 12:30,286,1,100,2827
2006/10/21 12:45,245,1,100,2827
2006/10/21 13:00,232,1,100,2827
2006/10/21 13:15,240,1,100,2827
2006/10/21 13:30,211,1,100,2827
2006/10/21 13:45,235,1,100,2827
2006/10/21 14:00,232,1,100,2827
2006/10/21 14:15,202,1,100,2827
2006/10/21 14:30,221,1,100,2827
2006/10/21 14:45,204,1,100,2827
2006/10/21 15:00,214,1,100,2827
2006/10/21 15:15,245,1,100,2827
2006/10/21 15:30,236,1,100,2827
2006/10/21 15:45,256,1,100,2827
2006/10/21 16:00,224,1,100,2827
2006/10/21 16:15,246,1,100,2827
2006/10/21 16:30,252,1,100,2827
2006/10/21 16:45,207,1,100,2827
2006/10/21 17:00,274,1,100,2827
2006/10/21 17:15,281,1,100,2827
2006/10/21 17:30,253,1,100,2827
2006/10/21 17:45,216,1,100,2827
2006/10/21 18:00,261,1,100,2827
2006/10/21 18:15,229,1,100,2827
2006/10/21 18:30,236,1,100,2827
2006/10/21 18:45,232,1,100,2827
2006/10/21 19:00,201,1,100,2827
2006/10/21 19:15,165,1,100,2827
2006/10/21 19:30,165,1,100,2827
2006/10/21 19:45,130,1,100,2827
2006/10/21 20:00,119,1,100,2827
2006/10/21 20:15,116,1,100,2827
2006/10/21 20:30,103,1,100,2827
2006/10/21 20:45,127,1,100,2827
2006/10/21 21:00,96,1,100,2827
2006/10/21 21:15,95,1,100,2827
2006/10/21 21:30,106,1,100,2827
2006/10/21 21:45,94,1,100,2827
2006/10/21 22:00,90,1,100,2827
2006/10/21 22:15,108,1,100,2827
2006/10/21 22:30,116,1,100,2827
2006/10/21 22:45,108,1,100,2827
2006/10/21 23:00,91,1,100,2827
2006/10/21 23:15,95,1,100,2827
2006/10/21 23:30,112,1,100,2827
2006/10/21 23:45,112,1,100,2827
2006/10/22 00:00,100,1,100,2827
2006/10/22 00:15,84,1,100,2827
2006/10/22 00:30,61,1,100,2827
2006/10/22 00:45,66,1,100,2827
2006/10/22 01:00,63,1,100,2827
2006/10/22 01:15,49,1,100,2827
2006/10/22 01:30,47,1,100,2827
2006/10/22 01:45,39,1,100,2827
2006/10/22 02:00,38,1,100,2827
2006/10/22 02:15,26,1,100,2827
2006/10/22 02:30,16,1,100,2827
2006/10/22 02:45,30,1,100,2827
2006/10/22 03:00,18,1,100,2827
2006/10/22 03:15,14,1,100,2827
2006/10/22 03:30,19,1,100,2827
2006/10/22 03:45,15,1,100,2827
2006/10/22 04:00,11,1,100,2827
2006/10/22 04:15,13,1,100,2827
2006/10/22 04:30,21,1,100,2827
2006/10/22 04:45,13,1,100,2827
2006/10/22 05:00,12,1,100,2827
2006/10/22 05:15,20,1,100,2827
2006/10/22 05:30,16,1,100,2827
2006/10/22 05:45,17,1,100,2827
2006/10/22 06:00,31,1,100,2827
2006/10/22 06:15,39,1,100,2827
2006/10/22 06:30,54,1,100,2827
2006/10/22 06:45,48,1,100,2827
2006/10/22 07:00,55,1,100,2827
2006/10/22 07:15,65,1,100,2827
2006/10/22 07:30,73,1,100,2827
2006/10/22 07:45,81,1,100,2827
2006/10/22 08:00,69,1,100,2827
2006/10/22 08:15,91,1,100,2827
2006/10/22 08:30,127,1,100,2827
2006/10/22 08:45,127,1,100,2827
2006/10/22 09:00,142,1,100,2827
2006/10/22 09:15,156,1,100,2827
2006/10/22 09:30,204,1,100,2827
2006/10/22 09:45,188,1,100,2827
2006/10/22 10:00,181,1,100,2827
2006/10/22 10:15,223,1,100,2827
2006/10/22 10:30,232,1,100,2827
2006/10/22 10:45,209,1,100,2827
2006/10/22 11:00,212,1,100,2827
2006/10/22 11:15,189,1,100,2827
2006/10/22 11:30,230,1,100,2827
2006/10/22 11:45,257,1,100,2827
2006/10/22 12:00,236,1,100,2827
2006/10/22 12:15,269,1,100,2827
2006/10/22 12:30,237,1,100,2827
2006/10/22 12:45,241,1,100,2827
2006/10/22 13:00,263,1,100,2827
2006/10/22 13:15,220,1,100,2827
2006/10/22 13:30,235,1,100,2827
2006/10/22 13:45,244,1,100,2827
2006/10/22 14:00,235,1,100,2827
2006/10/22 14:15,200,1,100,2827
2006/10/22 14:30,251,1,100,2827
2006/10/22 14:45,212,1,100,2827
2006/10/22 15:00,232,1,100,2827
2006/10/22 15:15,246,1,100,2827
2006/10/22 15:30,231,1,100,2827
2006/10/22 15:45,256,1,100,2827
2006/10/22 16:00,240,1,100,2827
2006/10/22 16:15,250,1,100,2827
2006/10/22 16:30,223,1,100,2827
2006/10/22 16:45,266,1,100,2827
2006/10/22 17:00,288,1,100,2827
2006/10/22 17:15,270,1,100,2827
2006/10/22 17:30,246,1,100,2827
2006/10/22 17:45,216,1,100,2827
2006/10/22 18:00,211,1,100,2827
2006/10/22 18:15,213,1,100,2827
2006/10/22 18:30,183,1,100,2827
2006/10/22 18:45,166,1,100,2827
2006/10/22 19:00,158,1,100,2827
2006/10/22 19:15,159,1,100,2827
2006/10/22 19:30,129,1,100,2827
2006/10/22 19:45,100,1,100,2827
2006/10/22 20:00,111,1,100,2827
2006/10/22 20:15,113,1,100,2827
2006/10/22 20:30,123,1,100,2827
2006/10/22 20:45,136,1,100,2827
2006/10/22 21:00,136,1,100,2827
2006/10/22 21:15,107,1,100,2827
2006/10/22 21:30,102,1,100,2827
2006/10/22 21:45,113,1,100,2827
2006/10/22 22:00,89,1,100,2827
2006/10/22 22:15,98,1,100,2827
2006/10/22 22:30,76,1,100,2827
2006/10/22 22:45,79,1,100,2827
2006/10/22 23:00,53,1,100,2827
2006/10/22 23:15,54,1,100,2827
2006/10/22 23:30,37,1,100,2827
2006/10/22 23:45,47,1,100,2827
2006/10/23 00:00,26,1,100,2827
2006/10/23 00:15,27,1,100,2827
2006/10/23 00:30,25,1,100,2827
2006/10/23 00:45,27,1,100,2827
2006/10/23 01:00,14,1,100,2827
2006/10/23 01:15,12,1,100,2827
2006/10/23 01:30,13,1,100,2827
2006/10/23 01:45,12,1,100,2827
2006/10/23 02:00,8,1,100,2827
2006/10/23 02:15,8,1,100,2827
2006/10/23 02:30,10,1,100,2827
2006/10/23 02:45,7,1,100,2827
2006/10/23 03:00,6,1,100,2827
2006/10/23 03:15,5,1,100,2827
2006/10/23 03:30,6,1,100,2827
2006/10/23 03:45,9,1,100,2827
2006/10/23 04:00,9,1,100,2827
2006/10/23 04:15,24,1,100,2827
2006/10/23 04:30,18,1,100,2827
2006/10/23 04:45,39,1,100,2827
2006/10/23 05:00,31,1,100,2827
2006/10/23 05:15,39,1,100,2827
2006/10/23 05:30,66,1,100,2827
2006/10/23 05:45,98,1,100,2827
2006/10/23 06:00,143,1,100,2827
2006/10/23 06:15,239,1,100,2827
2006/10/23 06:30,268,1,100,2827
2006/10/23 06:45,295,1,100,2827
2006/10/23 07:00,320,1,100,2827
2006/10/23 07:15,434,1,100,2827
2006/10/23 07:30,390,1,100,2827
2006/10/23 07:45,432,1,100,2827
2006/10/23 08:00,372,1,100,2827
2006/10/23 08:15,393,1,100,2827
2006/10/23 08:30,393,1,100,2827
2006/10/23 08:45,309,1,100,2827
2006/10/23 09:00,273,1,100,2827
2006/10/23 09:15,248,1,100,2827
2006/10/23 09:30,255,1,100,2827
2006/10/23 09:45,235,1,100,2827
2006/10/23 10:00,243,1,100,2827
2006/10/23 10:15,214,1,100,2827
2006/10/23 10:30,230,1,100,2827
2006/10/23 10:45,218,1,100,2827
2006/10/23 11:00,234,1,100,2827
2006/10/23 11:15,251,1,100,2827
2006/10/23 11:30,225,1,100,2827
2006/10/23 11:45,234,1,100,2827
2006/10/23 12:00,218,1,100,2827
2006/10/23 12:15,205,1,100,2827
2006/10/23 12:30,201,1,100,2827
2006/10/23 12:45,229,1,100,2827
2006/10/23 13:00,202,1,100,2827
2006/10/23 13:15,257,1,100,2827
2006/10/23 13:30,207,1,100,2827
2006/10/23 13:45,242,1,100,2827
2006/10/23 14:00,243,1,100,2827
2006/10/23 14:15,282,1,100,2827
2006/10/23 14:30,243,1,100,2827
2006/10/23 14:45,238,1,100,2827
2006/10/23 15:00,286,1,100,2827
2006/10/23 15:15,358,1,100,2827
2006/10/23 15:30,296,1,100,2827
2006/10/23 15:45,308,1,100,2827
2006/10/23 16:00,345,1,100,2827
2006/10/23 16:15,287,1,100,2827
2006/10/23 16:30,274,1,100,2827
2006/10/23 16:45,324,1,100,2827
2006/10/23 17:00,349,1,100,2827
2006/10/23 17:15,274,1,100,2827
2006/10/23 17:30,319,1,100,2827
2006/10/23 17:45,304,1,100,2827
2006/10/23 18:00,334,1,100,2827
2006/10/23 18:15,286,1,100,2827
2006/10/23 18:30,277,1,100,2827
2006/10/23 18:45,216,1,100,2827
2006/10/23 19:00,206,1,100,2827
2006/10/23 19:15,175,1,100,2827
2006/10/23 19:30,169,1,100,2827
2006/10/23 19:45,147,1,100,2827
2006/10/23 20:00,137,1,100,2827
2006/10/23 20:15,122,1,100,2827
2006/10/23 20:30,129,1,100,2827
2006/10/23 20:45,93,1,100,2827
2006/10/23 21:00,121,1,100,2827
2006/10/23 21:15,111,1,100,2827
2006/10/23 21:30,117,1,100,2827
2006/10/23 21:45,107,1,100,2827
2006/10/23 22:00,116,1,100,2827
2006/10/23 22:15,92,1,100,2827
2006/10/23 22:30,68,1,100,2827
2006/10/23 22:45,69,1,100,2827
2006/10/23 23:00,45,1,100,2827
2006/10/23 23:15,36,1,100,2827
2006/10/23 23:30,37,1,100,2827
2006/10/23 23:45,28,1,100,2827
2006/10/24 00:00,25,1,100,2827
2006/10/24 00:15,16,1,100,2827
2006/10/24 00:30,15,1,100,2827
2006/10/24 00:45,26,1,100,2827
2006/10/24 01:00,15,1,100,2827
2006/10/24 01:15,9,1,100,2827
2006/10/24 01:30,5,1,100,2827
2006/10/24 01:45,7,1,100,2827
2006/10/24 02:00,7,1,100,2827
2006/10/24 02:15,8,1,100,2827
2006/10/24 02:30,14,1,100,2827
2006/10/24 02:45,11,1,100,2827
2006/10/24 03:00,5,1,100,2827
2006/10/24 03:15,6,1,100,2827
2006/10/24 03:30,6,1,100,2827
2006/10/24 03:45,10,1,100,2827
2006/10/24 04:00,13,1,100,2827
2006/10/24 04:15,21,1,100,2827
2006/10/24 04:30,19,1,100,2827
2006/10/24 04:45,43,1,100,2827
2006/10/24 05:00,37,1,100,2827
2006/10/24 05:15,46,1,100,2827
2006/10/24 05:30,84,1,100,2827
2006/10/24 05:45,102,1,100,2827
2006/10/24 06:00,163,1,100,2827
2006/10/24 06:15,225,1,100,2827
2006/10/24 06:30,267,1,100,2827
2006/10/24 06:45,318,1,100,2827
2006/10/24 07:00,349,1,100,2827
2006/10/24 07:15,422,1,100,2827
2006/10/24 07:30,418,1,100,2827
2006/10/24 07:45,432,1,100,2827
2006/10/24 08:00,379,1,100,2827
2006/10/24 08:15,358,1,100,2827
2006/10/24 08:30,350,1,100,2827
2006/10/24 08:45,291,1,100,2827
2006/10/24 09:00,309,1,100,2827
2006/10/24 09:15,273,1,100,2827
2006/10/24 09:30,290,1,100,2827
2006/10/24 09:45,235,1,100,2827
2006/10/24 10:00,219,1,100,2827
2006/10/24 10:15,243,1,100,2827
2006/10/24 10:30,235,1,100,2827
2006/10/24 10:45,221,1,100,2827
2006/10/24 11:00,243,1,100,2827
2006/10/24 11:15,259,1,100,2827
2006/10/24 11:30,242,1,100,2827
2006/10/24 11:45,245,1,100,2827
2006/10/24 12:00,251,1,100,2827
2006/10/24 12:15,222,1,100,2827
2006/10/24 12:30,210,1,100,2827
2006/10/24 12:45,213,1,100,2827
2006/10/24 13:00,245,1,100,2827
2006/10/24 13:15,246,1,100,2827
2006/10/24 13:30,224,1,100,2827
2006/10/24 13:45,235,1,100,2827
2006/10/24 14:00,233,1,100,2827
2006/10/24 14:15,208,1,100,2827
2006/10/24 14:30,244,1,100,2827
2006/10/24 14:45,251,1,100,2827
2006/10/24 15:00,301,1,100,2827
2006/10/24 15:15,337,1,100,2827
2006/10/24 15:30,314,1,100,2827
2006/10/24 15:45,288,1,100,2827
2006/10/24 16:00,283,1,100,2827
2006/10/24 16:15,284,1,100,2827
2006/10/24 16:30,321,1,100,2827
2006/10/24 16:45,291,1,100,2827
2006/10/24 17:00,332,1,100,2827
2006/10/24 17:15,303,1,100,2827
2006/10/24 17:30,337,1,100,2827
2006/10/24 17:45,349,1,100,2827
2006/10/24 18:00,291,1,100,2827
2006/10/24 18:15,331,1,100,2827
2006/10/24 18:30,254,1,100,2827
2006/10/24 18:45,222,1,100,2827
2006/10/24 19:00,194,1,100,2827
2006/10/24 19:15,215,1,100,2827
2006/10/24 19:30,184,1,100,2827
2006/10/24 19:45,168,1,100,2827
2006/10/24 20:00,149,1,100,2827
2006/10/24 20:15,140,1,100,2827
2006/10/24 20:30,129,1,100,2827
2006/10/24 20:45,114,1,100,2827
2006/10/24 21:00,146,1,100,2827
2006/10/24 21:15,147,1,100,2827
2006/10/24 21:30,125,1,100,2827
2006/10/24 21:45,140,1,100,2827
2006/10/24 22:00,123,1,100,2827
2006/10/24 22:15,99,1,100,2827
2006/10/24 22:30,90,1,100,2827
2006/10/24 22:45,85,1,100,2827
2006/10/24 23:00,55,1,100,2827
2006/10/24 23:15,62,1,100,2827
2006/10/24 23:30,45,1,100,2827
2006/10/24 23:45,47,1,100,2827
2006/10/25 00:00,30,1,100,2827
2006/10/25 00:15,21,1,100,2827
2006/10/25 00:30,25,1,100,2827
2006/10/25 00:45,24,1,100,2827
2006/10/25 01:00,20,1,100,2827
2006/10/25 01:15,18,1,100,2827
2006/10/25 01:30,7,1,100,2827
2006/10/25 01:45,13,1,100,2827
2006/10/25 02:00,5,1,100,2827
2006/10/25 02:15,7,1,100,2827
2006/10/25 02:30,13,1,100,2827
2006/10/25 02:45,10,1,100,2827
2006/10/25 03:00,5,1,100,2827
2006/10/25 03:15,8,1,100,2827
2006/10/25 03:30,7,1,100,2827
2006/10/25 03:45,11,1,100,2827
2006/10/25 04:00,11,1,100,2827
2006/10/25 04:15,13,1,100,2827
2006/10/25 04:30,23,1,100,2827
2006/10/25 04:45,23,1,100,2827
2006/10/25 05:00,28,1,100,2827
2006/10/25 05:15,51,1,100,2827
2006/10/25 05:30,80,1,100,2827
2006/10/25 05:45,114,1,100,2827
2006/10/25 06:00,141,1,100,2827
2006/10/25 06:15,245,1,100,2827
2006/10/25 06:30,296,1,100,2827
2006/10/25 06:45,306,1,100,2827
2006/10/25 07:00,374,1,100,2827
2006/10/25 07:15,426,1,100,2827
2006/10/25 07:30,446,1,100,2827
2006/10/25 07:45,432,1,100,2827
2006/10/25 08:00,387,1,100,2827
2006/10/25 08:15,341,1,100,2827
2006/10/25 08:30,393,1,100,2827
2006/10/25 08:45,360,1,100,2827
2006/10/25 09:00,252,1,100,2827
2006/10/25 09:15,276,1,100,2827
2006/10/25 09:30,280,1,100,2827
2006/10/25 09:45,256,1,100,2827
2006/10/25 10:00,236,1,100,2827
2006/10/25 10:15,257,1,100,2827
2006/10/25 10:30,246,1,100,2827
2006/10/25 10:45,225,1,100,2827
2006/10/25 11:00,200,1,100,2827
2006/10/25 11:15,215,1,100,2827
2006/10/25 11:30,215,1,100,2827
2006/10/25 11:45,237,1,100,2827
2006/10/25 12:00,251,1,100,2827
2006/10/25 12:15,237,1,100,2827
2006/10/25 12:30,243,1,100,2827
2006/10/25 12:45,229,1,100,2827
2006/10/25 13:00,235,1,100,2827
2006/10/25 13:15,260,1,100,2827
2006/10/25 13:30,237,1,100,2827
2006/10/25 13:45,202,1,100,2827
2006/10/25 14:00,223,1,100,2827
2006/10/25 14:15,226,1,100,2827
2006/10/25 14:30,281,1,100,2827
2006/10/25 14:45,271,1,100,2827
2006/10/25 15:00,332,1,100,2827
2006/10/25 15:15,340,1,100,2827
2006/10/25 15:30,332,1,100,2827
2006/10/25 15:45,264,1,100,2827
2006/10/25 16:00,299,1,100,2827
2006/10/25 16:15,305,1,100,2827
2006/10/25 16:30,319,1,100,2827
2006/10/25 16:45,291,1,100,2827
2006/10/25 17:00,351,1,100,2827
2006/10/25 17:15,336,1,100,2827
2006/10/25 17:30,302,1,100,2827
2006/10/25 17:45,363,1,100,2827
2006/10/25 18:00,267,1,100,2827
2006/10/25 18:15,291,1,100,2827
2006/10/25 18:30,244,1,100,2827
2006/10/25 18:45,243,1,100,2827
2006/10/25 19:00,212,1,100,2827
2006/10/25 19:15,189,1,100,2827
2006/10/25 19:30,187,1,100,2827
2006/10/25 19:45,168,1,100,2827
2006/10/25 20:00,137,1,100,2827
2006/10/25 20:15,147,1,100,2827
2006/10/25 20:30,174,1,100,2827
2006/10/25 20:45,117,1,100,2827
2006/10/25 21:00,161,1,100,2827
2006/10/25 21:15,101,1,100,2827
2006/10/25 21:30,130,1,100,2827
2006/10/25 21:45,145,1,100,2827
2006/10/25 22:00,148,1,100,2827
2006/10/25 22:15,118,1,100,2827
2006/10/25 22:30,110,1,100,2827
2006/10/25 22:45,85,1,100,2827
2006/10/25 23:00,51,1,100,2827
2006/10/25 23:15,69,1,100,2827
2006/10/25 23:30,40,1,100,2827
2006/10/25 23:45,44,1,100,2827
2006/10/26 00:00,29,1,100,2827
2006/10/26 00:15,20,1,100,2827
2006/10/26 00:30,17,1,100,2827
2006/10/26 00:45,19,1,100,2827
