5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
08/10/2006 05:45,31,1,100,4262
08/10/2006 06:00,40,1,100,4262
08/10/2006 06:15,41,1,100,4262
08/10/2006 06:30,32,1,100,4262
08/10/2006 06:45,43,1,100,4262
08/10/2006 07:00,37,1,100,4262
08/10/2006 07:15,37,1,100,4262
08/10/2006 07:30,32,1,100,4262
08/10/2006 07:45,44,1,100,4262
08/10/2006 08:00,41,1,100,4262
08/10/2006 08:15,48,1,100,4262
08/10/2006 08:30,63,1,100,4262
08/10/2006 08:45,73,1,100,4262
08/10/2006 09:00,75,1,100,4262
08/10/2006 09:15,78,1,100,4262
08/10/2006 09:30,89,1,100,4262
08/10/2006 09:45,92,1,100,4262
08/10/2006 10:00,106,1,100,4262
08/10/2006 10:15,98,1,100,4262
08/10/2006 10:30,111,1,100,4262
08/10/2006 10:45,132,1,100,4262
08/10/2006 11:00,132,1,100,4262
08/10/2006 11:15,138,1,100,4262
08/10/2006 11:30,156,1,100,4262
08/10/2006 11:45,154,1,100,4262
08/10/2006 12:00,181,1,100,4262
08/10/2006 12:15,181,1,100,4262
08/10/2006 12:30,190,1,100,4262
08/10/2006 12:45,172,1,100,4262
08/10/2006 13:00,194,1,100,4262
08/10/2006 13:15,169,1,100,4262
08/10/2006 13:30,177,1,100,4262
08/10/2006 13:45,185,1,100,4262
08/10/2006 14:00,178,1,100,4262
08/10/2006 14:15,208,1,100,4262
08/10/2006 14:30,179,1,100,4262
08/10/2006 14:45,190,1,100,4262
08/10/2006 15:00,201,1,100,4262
08/10/2006 15:15,201,1,100,4262
08/10/2006 15:30,173,1,100,4262
08/10/2006 15:45,176,1,100,4262
08/10/2006 16:00,190,1,100,4262
08/10/2006 16:15,223,1,100,4262
08/10/2006 16:30,201,1,100,4262
08/10/2006 16:45,233,1,100,4262
08/10/2006 17:00,231,1,100,4262
08/10/2006 17:15,201,1,100,4262
08/10/2006 17:30,165,1,100,4262
08/10/2006 17:45,165,1,100,4262
08/10/2006 18:00,176,1,100,4262
08/10/2006 18:15,150,1,100,4262
08/10/2006 18:30,149,1,100,4262
08/10/2006 18:45,141,1,100,4262
08/10/2006 19:00,134,1,100,4262
08/10/2006 19:15,123,1,100,4262
08/10/2006 19:30,118,1,100,4262
08/10/2006 19:45,93,1,100,4262
08/10/2006 20:00,103,1,100,4262
08/10/2006 20:15,100,1,100,4262
08/10/2006 20:30,85,1,100,4262
08/10/2006 20:45,94,1,100,4262
08/10/2006 21:00,103,1,100,4262
08/10/2006 21:15,87,1,100,4262
08/10/2006 21:30,76,1,100,4262
08/10/2006 21:45,95,1,100,4262
08/10/2006 22:00,86,1,100,4262
08/10/2006 22:15,81,1,100,4262
08/10/2006 22:30,61,1,100,4262
08/10/2006 22:45,67,1,100,4262
08/10/2006 23:00,70,1,100,4262
08/10/2006 23:15,62,1,100,4262
08/10/2006 23:30,55,1,100,4262
08/10/2006 23:45,42,1,100,4262
09/10/2006 00:00,39,1,100,4262
09/10/2006 00:15,40,1,100,4262
09/10/2006 00:30,27,1,100,4262
09/10/2006 00:45,14,1,100,4262
09/10/2006 01:00,27,1,100,4262
09/10/2006 01:15,20,1,100,4262
09/10/2006 01:30,22,1,100,4262
09/10/2006 01:45,17,1,100,4262
09/10/2006 02:00,11,1,100,4262
09/10/2006 02:15,13,1,100,4262
09/10/2006 02:30,11,1,100,4262
09/10/2006 02:45,7,1,100,4262
09/10/2006 03:00,14,1,100,4262
09/10/2006 03:15,11,1,100,4262
09/10/2006 03:30,5,1,100,4262
09/10/2006 03:45,9,1,100,4262
09/10/2006 04:00,16,1,100,4262
09/10/2006 04:15,12,1,100,4262
09/10/2006 04:30,5,1,100,4262
09/10/2006 04:45,14,1,100,4262
09/10/2006 05:00,16,1,100,4262
09/10/2006 05:15,18,1,100,4262
09/10/2006 05:30,18,1,100,4262
09/10/2006 05:45,34,1,100,4262
09/10/2006 06:00,42,1,100,4262
09/10/2006 06:15,41,1,100,4262
09/10/2006 06:30,67,1,100,4262
09/10/2006 06:45,70,1,100,4262
09/10/2006 07:00,86,1,100,4262
09/10/2006 07:15,134,1,100,4262
09/10/2006 07:30,154,1,100,4262
09/10/2006 07:45,174,1,100,4262
09/10/2006 08:00,175,1,100,4262
09/10/2006 08:15,186,1,100,4262
09/10/2006 08:30,168,1,100,4262
09/10/2006 08:45,165,1,100,4262
09/10/2006 09:00,124,1,100,4262
09/10/2006 09:15,134,1,100,4262
09/10/2006 09:30,154,1,100,4262
09/10/2006 09:45,125,1,100,4262
09/10/2006 10:00,152,1,100,4262
09/10/2006 10:15,136,1,100,4262
09/10/2006 10:30,157,1,100,4262
09/10/2006 10:45,110,1,100,4262
09/10/2006 11:00,160,1,100,4262
09/10/2006 11:15,171,1,100,4262
09/10/2006 11:30,157,1,100,4262
09/10/2006 11:45,145,1,100,4262
09/10/2006 12:00,179,1,100,4262
09/10/2006 12:15,170,1,100,4262
09/10/2006 12:30,155,1,100,4262
09/10/2006 12:45,169,1,100,4262
09/10/2006 13:00,189,1,100,4262
09/10/2006 13:15,152,1,100,4262
09/10/2006 13:30,188,1,100,4262
09/10/2006 13:45,172,1,100,4262
09/10/2006 14:00,181,1,100,4262
09/10/2006 14:15,160,1,100,4262
09/10/2006 14:30,170,1,100,4262
09/10/2006 14:45,202,1,100,4262
09/10/2006 15:00,203,1,100,4262
09/10/2006 15:15,228,1,100,4262
09/10/2006 15:30,227,1,100,4262
09/10/2006 15:45,217,1,100,4262
09/10/2006 16:00,241,1,100,4262
09/10/2006 16:15,229,1,100,4262
09/10/2006 16:30,269,1,100,4262
09/10/2006 16:45,272,1,100,4262
09/10/2006 17:00,326,1,100,4262
09/10/2006 17:15,386,1,100,4262
09/10/2006 17:30,350,1,100,4262
09/10/2006 17:45,348,1,100,4262
09/10/2006 18:00,324,1,100,4262
09/10/2006 18:15,342,1,100,4262
09/10/2006 18:30,285,1,100,4262
09/10/2006 18:45,251,1,100,4262
09/10/2006 19:00,239,1,100,4262
09/10/2006 19:15,177,1,100,4262
09/10/2006 19:30,181,1,100,4262
09/10/2006 19:45,134,1,100,4262
09/10/2006 20:00,152,1,100,4262
09/10/2006 20:15,109,1,100,4262
09/10/2006 20:30,124,1,100,4262
09/10/2006 20:45,107,1,100,4262
09/10/2006 21:00,134,1,100,4262
09/10/2006 21:15,114,1,100,4262
09/10/2006 21:30,115,1,100,4262
09/10/2006 21:45,105,1,100,4262
09/10/2006 22:00,118,1,100,4262
09/10/2006 22:15,92,1,100,4262
09/10/2006 22:30,97,1,100,4262
09/10/2006 22:45,48,1,100,4262
09/10/2006 23:00,54,1,100,4262
09/10/2006 23:15,60,1,100,4262
09/10/2006 23:30,51,1,100,4262
09/10/2006 23:45,38,1,100,4262
10/10/2006 00:00,40,1,100,4262
10/10/2006 00:15,33,1,100,4262
10/10/2006 00:30,32,1,100,4262
10/10/2006 00:45,25,1,100,4262
10/10/2006 01:00,25,1,100,4262
10/10/2006 01:15,11,1,100,4262
10/10/2006 01:30,14,1,100,4262
10/10/2006 01:45,12,1,100,4262
10/10/2006 02:00,15,1,100,4262
10/10/2006 02:15,14,1,100,4262
10/10/2006 02:30,11,1,100,4262
10/10/2006 02:45,14,1,100,4262
10/10/2006 03:00,13,1,100,4262
10/10/2006 03:15,11,1,100,4262
10/10/2006 03:30,10,1,100,4262
10/10/2006 03:45,6,1,100,4262
10/10/2006 04:00,10,1,100,4262
10/10/2006 04:15,9,1,100,4262
10/10/2006 04:30,7,1,100,4262
10/10/2006 04:45,8,1,100,4262
10/10/2006 05:00,19,1,100,4262
10/10/2006 05:15,10,1,100,4262
10/10/2006 05:30,19,1,100,4262
10/10/2006 05:45,31,1,100,4262
10/10/2006 06:00,39,1,100,4262
10/10/2006 06:15,53,1,100,4262
10/10/2006 06:30,72,1,100,4262
10/10/2006 06:45,82,1,100,4262
10/10/2006 07:00,82,1,100,4262
10/10/2006 07:15,124,1,100,4262
10/10/2006 07:30,150,1,100,4262
10/10/2006 07:45,166,1,100,4262
10/10/2006 08:00,168,1,100,4262
10/10/2006 08:15,174,1,100,4262
10/10/2006 08:30,198,1,100,4262
10/10/2006 08:45,184,1,100,4262
10/10/2006 09:00,164,1,100,4262
10/10/2006 09:15,145,1,100,4262
10/10/2006 09:30,136,1,100,4262
10/10/2006 09:45,153,1,100,4262
10/10/2006 10:00,133,1,100,4262
10/10/2006 10:15,153,1,100,4262
10/10/2006 10:30,166,1,100,4262
10/10/2006 10:45,172,1,100,4262
10/10/2006 11:00,170,1,100,4262
10/10/2006 11:15,162,1,100,4262
10/10/2006 11:30,144,1,100,4262
10/10/2006 11:45,169,1,100,4262
10/10/2006 12:00,174,1,100,4262
10/10/2006 12:15,132,1,100,4262
10/10/2006 12:30,174,1,100,4262
10/10/2006 12:45,166,1,100,4262
10/10/2006 13:00,187,1,100,4262
10/10/2006 13:15,190,1,100,4262
10/10/2006 13:30,176,1,100,4262
10/10/2006 13:45,155,1,100,4262
10/10/2006 14:00,185,1,100,4262
10/10/2006 14:15,204,1,100,4262
10/10/2006 14:30,192,1,100,4262
10/10/2006 14:45,214,1,100,4262
10/10/2006 15:00,239,1,100,4262
10/10/2006 15:15,215,1,100,4262
10/10/2006 15:30,210,1,100,4262
10/10/2006 15:45,214,1,100,4262
10/10/2006 16:00,242,1,100,4262
10/10/2006 16:15,213,1,100,4262
10/10/2006 16:30,265,1,100,4262
10/10/2006 16:45,261,1,100,4262
10/10/2006 17:00,335,1,100,4262
10/10/2006 17:15,357,1,100,4262
10/10/2006 17:30,384,1,100,4262
10/10/2006 17:45,367,1,100,4262
10/10/2006 18:00,362,1,100,4262
10/10/2006 18:15,334,1,100,4262
10/10/2006 18:30,290,1,100,4262
10/10/2006 18:45,252,1,100,4262
10/10/2006 19:00,232,1,100,4262
10/10/2006 19:15,212,1,100,4262
10/10/2006 19:30,184,1,100,4262
10/10/2006 19:45,159,1,100,4262
10/10/2006 20:00,200,1,100,4262
10/10/2006 20:15,163,1,100,4262
10/10/2006 20:30,149,1,100,4262
10/10/2006 20:45,117,1,100,4262
10/10/2006 21:00,139,1,100,4262
10/10/2006 21:15,139,1,100,4262
10/10/2006 21:30,133,1,100,4262
10/10/2006 21:45,146,1,100,4262
10/10/2006 22:00,148,1,100,4262
10/10/2006 22:15,145,1,100,4262
10/10/2006 22:30,108,1,100,4262
10/10/2006 22:45,110,1,100,4262
10/10/2006 23:00,119,1,100,4262
10/10/2006 23:15,81,1,100,4262
10/10/2006 23:30,87,1,100,4262
10/10/2006 23:45,52,1,100,4262
11/10/2006 00:00,52,1,100,4262
11/10/2006 00:15,35,1,100,4262
11/10/2006 00:30,41,1,100,4262
11/10/2006 00:45,29,1,100,4262
11/10/2006 01:00,33,1,100,4262
11/10/2006 01:15,24,1,100,4262
11/10/2006 01:30,26,1,100,4262
11/10/2006 01:45,13,1,100,4262
11/10/2006 02:00,21,1,100,4262
11/10/2006 02:15,16,1,100,4262
11/10/2006 02:30,10,1,100,4262
11/10/2006 02:45,14,1,100,4262
11/10/2006 03:00,10,1,100,4262
11/10/2006 03:15,8,1,100,4262
11/10/2006 03:30,14,1,100,4262
11/10/2006 03:45,12,1,100,4262
11/10/2006 04:00,11,1,100,4262
11/10/2006 04:15,13,1,100,4262
11/10/2006 04:30,12,1,100,4262
11/10/2006 04:45,18,1,100,4262
11/10/2006 05:00,11,1,100,4262
11/10/2006 05:15,19,1,100,4262
11/10/2006 05:30,18,1,100,4262
11/10/2006 05:45,37,1,100,4262
11/10/2006 06:00,31,1,100,4262
11/10/2006 06:15,60,1,100,4262
11/10/2006 06:30,61,1,100,4262
11/10/2006 06:45,89,1,100,4262
11/10/2006 07:00,102,1,100,4262
11/10/2006 07:15,117,1,100,4262
11/10/2006 07:30,150,1,100,4262
11/10/2006 07:45,180,1,100,4262
11/10/2006 08:00,172,1,100,4262
11/10/2006 08:15,180,1,100,4262
11/10/2006 08:30,178,1,100,4262
11/10/2006 08:45,192,1,100,4262
11/10/2006 09:00,147,1,100,4262
11/10/2006 09:15,128,1,100,4262
11/10/2006 09:30,144,1,100,4262
11/10/2006 09:45,149,1,100,4262
11/10/2006 10:00,132,1,100,4262
11/10/2006 10:15,127,1,100,4262
11/10/2006 10:30,138,1,100,4262
11/10/2006 10:45,162,1,100,4262
11/10/2006 11:00,170,1,100,4262
11/10/2006 11:15,179,1,100,4262
11/10/2006 11:30,174,1,100,4262
11/10/2006 11:45,177,1,100,4262
11/10/2006 12:00,186,1,100,4262
11/10/2006 12:15,195,1,100,4262
11/10/2006 12:30,200,1,100,4262
11/10/2006 12:45,176,1,100,4262
11/10/2006 13:00,175,1,100,4262
11/10/2006 13:15,166,1,100,4262
11/10/2006 13:30,154,1,100,4262
11/10/2006 13:45,174,1,100,4262
11/10/2006 14:00,194,1,100,4262
11/10/2006 14:15,195,1,100,4262
11/10/2006 14:30,177,1,100,4262
11/10/2006 14:45,213,1,100,4262
11/10/2006 15:00,196,1,100,4262
11/10/2006 15:15,263,1,100,4262
11/10/2006 15:30,224,1,100,4262
11/10/2006 15:45,228,1,100,4262
11/10/2006 16:00,224,1,100,4262
11/10/2006 16:15,253,1,100,4262
11/10/2006 16:30,242,1,100,4262
11/10/2006 16:45,284,1,100,4262
11/10/2006 17:00,303,1,100,4262
11/10/2006 17:15,340,1,100,4262
11/10/2006 17:30,299,1,100,4262
11/10/2006 17:45,388,1,100,4262
11/10/2006 18:00,343,1,100,4262
11/10/2006 18:15,355,1,100,4262
11/10/2006 18:30,286,1,100,4262
11/10/2006 18:45,282,1,100,4262
11/10/2006 19:00,218,1,100,4262
11/10/2006 19:15,216,1,100,4262
11/10/2006 19:30,173,1,100,4262
11/10/2006 19:45,155,1,100,4262
11/10/2006 20:00,151,1,100,4262
11/10/2006 20:15,153,1,100,4262
11/10/2006 20:30,129,1,100,4262
11/10/2006 20:45,144,1,100,4262
11/10/2006 21:00,166,1,100,4262
11/10/2006 21:15,153,1,100,4262
11/10/2006 21:30,135,1,100,4262
11/10/2006 21:45,121,1,100,4262
11/10/2006 22:00,141,1,100,4262
11/10/2006 22:15,156,1,100,4262
11/10/2006 22:30,135,1,100,4262
11/10/2006 22:45,99,1,100,4262
11/10/2006 23:00,115,1,100,4262
11/10/2006 23:15,92,1,100,4262
11/10/2006 23:30,88,1,100,4262
11/10/2006 23:45,59,1,100,4262
12/10/2006 00:00,52,1,100,4262
12/10/2006 00:15,53,1,100,4262
12/10/2006 00:30,30,1,100,4262
12/10/2006 00:45,31,1,100,4262
12/10/2006 01:00,28,1,100,4262
12/10/2006 01:15,24,1,100,4262
12/10/2006 01:30,14,1,100,4262
12/10/2006 01:45,14,1,100,4262
12/10/2006 02:00,21,1,100,4262
12/10/2006 02:15,16,1,100,4262
12/10/2006 02:30,15,1,100,4262
12/10/2006 02:45,17,1,100,4262
12/10/2006 03:00,13,1,100,4262
12/10/2006 03:15,12,1,100,4262
12/10/2006 03:30,8,1,100,4262
12/10/2006 03:45,8,1,100,4262
12/10/2006 04:00,9,1,100,4262
12/10/2006 04:15,13,1,100,4262
12/10/2006 04:30,8,1,100,4262
12/10/2006 04:45,15,1,100,4262
12/10/2006 05:00,15,1,100,4262
12/10/2006 05:15,17,1,100,4262
12/10/2006 05:30,19,1,100,4262
12/10/2006 05:45,40,1,100,4262
12/10/2006 06:00,38,1,100,4262
12/10/2006 06:15,52,1,100,4262
12/10/2006 06:30,70,1,100,4262
12/10/2006 06:45,97,1,100,4262
12/10/2006 07:00,87,1,100,4262
12/10/2006 07:15,124,1,100,4262
12/10/2006 07:30,162,1,100,4262
12/10/2006 07:45,154,1,100,4262
12/10/2006 08:00,187,1,100,4262
12/10/2006 08:15,175,1,100,4262
12/10/2006 08:30,204,1,100,4262
12/10/2006 08:45,192,1,100,4262
12/10/2006 09:00,138,1,100,4262
12/10/2006 09:15,148,1,100,4262
12/10/2006 09:30,172,1,100,4262
12/10/2006 09:45,120,1,100,4262
12/10/2006 10:00,120,1,100,4262
12/10/2006 10:15,134,1,100,4262
12/10/2006 10:30,139,1,100,4262
12/10/2006 10:45,163,1,100,4262
12/10/2006 11:00,163,1,100,4262
12/10/2006 11:15,144,1,100,4262
12/10/2006 11:30,166,1,100,4262
12/10/2006 11:45,170,1,100,4262
12/10/2006 12:00,164,1,100,4262
12/10/2006 12:15,188,1,100,4262
12/10/2006 12:30,199,1,100,4262
12/10/2006 12:45,142,1,100,4262
12/10/2006 13:00,189,1,100,4262
12/10/2006 13:15,181,1,100,4262
12/10/2006 13:30,175,1,100,4262
12/10/2006 13:45,187,1,100,4262
12/10/2006 14:00,178,1,100,4262
12/10/2006 14:15,170,1,100,4262
12/10/2006 14:30,174,1,100,4262
12/10/2006 14:45,173,1,100,4262
12/10/2006 15:00,232,1,100,4262
12/10/2006 15:15,252,1,100,4262
12/10/2006 15:30,216,1,100,4262
12/10/2006 15:45,204,1,100,4262
12/10/2006 16:00,239,1,100,4262
12/10/2006 16:15,207,1,100,4262
12/10/2006 16:30,253,1,100,4262
12/10/2006 16:45,246,1,100,4262
12/10/2006 17:00,321,1,100,4262
12/10/2006 17:15,362,1,100,4262
12/10/2006 17:30,362,1,100,4262
12/10/2006 17:45,366,1,100,4262
12/10/2006 18:00,367,1,100,4262
12/10/2006 18:15,343,1,100,4262
12/10/2006 18:30,267,1,100,4262
12/10/2006 18:45,254,1,100,4262
12/10/2006 19:00,226,1,100,4262
12/10/2006 19:15,199,1,100,4262
12/10/2006 19:30,176,1,100,4262
12/10/2006 19:45,167,1,100,4262
12/10/2006 20:00,182,1,100,4262
12/10/2006 20:15,155,1,100,4262
12/10/2006 20:30,159,1,100,4262
12/10/2006 20:45,147,1,100,4262
12/10/2006 21:00,153,1,100,4262
12/10/2006 21:15,169,1,100,4262
12/10/2006 21:30,154,1,100,4262
12/10/2006 21:45,129,1,100,4262
12/10/2006 22:00,141,1,100,4262
12/10/2006 22:15,147,1,100,4262
12/10/2006 22:30,129,1,100,4262
12/10/2006 22:45,104,1,100,4262
12/10/2006 23:00,110,1,100,4262
12/10/2006 23:15,81,1,100,4262
12/10/2006 23:30,85,1,100,4262
12/10/2006 23:45,77,1,100,4262
13/10/2006 00:00,55,1,100,4262
13/10/2006 00:15,48,1,100,4262
13/10/2006 00:30,51,1,100,4262
13/10/2006 00:45,47,1,100,4262
13/10/2006 01:00,41,1,100,4262
13/10/2006 01:15,41,1,100,4262
13/10/2006 01:30,26,1,100,4262
13/10/2006 01:45,34,1,100,4262
13/10/2006 02:00,30,1,100,4262
13/10/2006 02:15,9,1,100,4262
13/10/2006 02:30,12,1,100,4262
13/10/2006 02:45,20,1,100,4262
13/10/2006 03:00,17,1,100,4262
13/10/2006 03:15,16,1,100,4262
13/10/2006 03:30,18,1,100,4262
13/10/2006 03:45,24,1,100,4262
13/10/2006 04:00,13,1,100,4262
13/10/2006 04:15,14,1,100,4262
13/10/2006 04:30,14,1,100,4262
13/10/2006 04:45,17,1,100,4262
13/10/2006 05:00,14,1,100,4262
13/10/2006 05:15,14,1,100,4262
13/10/2006 05:30,26,1,100,4262
13/10/2006 05:45,31,1,100,4262
13/10/2006 06:00,42,1,100,4262
13/10/2006 06:15,49,1,100,4262
13/10/2006 06:30,71,1,100,4262
13/10/2006 06:45,93,1,100,4262
13/10/2006 07:00,81,1,100,4262
13/10/2006 07:15,136,1,100,4262
13/10/2006 07:30,142,1,100,4262
13/10/2006 07:45,177,1,100,4262
13/10/2006 08:00,179,1,100,4262
13/10/2006 08:15,203,1,100,4262
13/10/2006 08:30,178,1,100,4262
13/10/2006 08:45,180,1,100,4262
13/10/2006 09:00,154,1,100,4262
13/10/2006 09:15,132,1,100,4262
13/10/2006 09:30,155,1,100,4262
13/10/2006 09:45,62,1,100,4262
13/10/2006 10:00,153,1,100,4262
13/10/2006 10:15,162,1,100,4262
13/10/2006 10:30,160,1,100,4262
13/10/2006 10:45,145,1,100,4262
13/10/2006 11:00,152,1,100,4262
13/10/2006 11:15,182,1,100,4262
13/10/2006 11:30,166,1,100,4262
13/10/2006 11:45,172,1,100,4262
13/10/2006 12:00,163,1,100,4262
13/10/2006 12:15,175,1,100,4262
13/10/2006 12:30,191,1,100,4262
13/10/2006 12:45,183,1,100,4262
13/10/2006 13:00,166,1,100,4262
13/10/2006 13:15,183,1,100,4262
13/10/2006 13:30,188,1,100,4262
13/10/2006 13:45,165,1,100,4262
13/10/2006 14:00,210,1,100,4262
13/10/2006 14:15,183,1,100,4262
13/10/2006 14:30,177,1,100,4262
13/10/2006 14:45,192,1,100,4262
13/10/2006 15:00,210,1,100,4262
13/10/2006 15:15,209,1,100,4262
13/10/2006 15:30,244,1,100,4262
13/10/2006 15:45,222,1,100,4262
13/10/2006 16:00,233,1,100,4262
13/10/2006 16:15,237,1,100,4262
13/10/2006 16:30,270,1,100,4262
13/10/2006 16:45,262,1,100,4262
13/10/2006 17:00,305,1,100,4262
13/10/2006 17:15,357,1,100,4262
13/10/2006 17:30,323,1,100,4262
13/10/2006 17:45,378,1,100,4262
13/10/2006 18:00,336,1,100,4262
13/10/2006 18:15,313,1,100,4262
13/10/2006 18:30,294,1,100,4262
13/10/2006 18:45,217,1,100,4262
13/10/2006 19:00,207,1,100,4262
13/10/2006 19:15,184,1,100,4262
13/10/2006 19:30,174,1,100,4262
13/10/2006 19:45,158,1,100,4262
13/10/2006 20:00,150,1,100,4262
13/10/2006 20:15,151,1,100,4262
13/10/2006 20:30,125,1,100,4262
13/10/2006 20:45,134,1,100,4262
13/10/2006 21:00,123,1,100,4262
13/10/2006 21:15,129,1,100,4262
13/10/2006 21:30,130,1,100,4262
13/10/2006 21:45,116,1,100,4262
13/10/2006 22:00,115,1,100,4262
13/10/2006 22:15,147,1,100,4262
13/10/2006 22:30,126,1,100,4262
13/10/2006 22:45,146,1,100,4262
13/10/2006 23:00,139,1,100,4262
13/10/2006 23:15,138,1,100,4262
13/10/2006 23:30,121,1,100,4262
13/10/2006 23:45,138,1,100,4262
14/10/2006 00:00,123,1,100,4262
14/10/2006 00:15,118,1,100,4262
14/10/2006 00:30,105,1,100,4262
14/10/2006 00:45,106,1,100,4262
14/10/2006 01:00,119,1,100,4262
14/10/2006 01:15,94,1,100,4262
14/10/2006 01:30,81,1,100,4262
14/10/2006 01:45,66,1,100,4262
14/10/2006 02:00,60,1,100,4262
14/10/2006 02:15,52,1,100,4262
14/10/2006 02:30,62,1,100,4262
14/10/2006 02:45,49,1,100,4262
14/10/2006 03:00,45,1,100,4262
14/10/2006 03:15,48,1,100,4262
14/10/2006 03:30,48,1,100,4262
14/10/2006 03:45,35,1,100,4262
14/10/2006 04:00,38,1,100,4262
14/10/2006 04:15,40,1,100,4262
14/10/2006 04:30,28,1,100,4262
14/10/2006 04:45,39,1,100,4262
14/10/2006 05:00,28,1,100,4262
14/10/2006 05:15,27,1,100,4262
14/10/2006 05:30,35,1,100,4262
14/10/2006 05:45,42,1,100,4262
14/10/2006 06:00,25,1,100,4262
14/10/2006 06:15,26,1,100,4262
14/10/2006 06:30,45,1,100,4262
14/10/2006 06:45,52,1,100,4262
14/10/2006 07:00,76,1,100,4262
14/10/2006 07:15,66,1,100,4262
14/10/2006 07:30,55,1,100,4262
14/10/2006 07:45,97,1,100,4262
14/10/2006 08:00,85,1,100,4262
14/10/2006 08:15,106,1,100,4262
14/10/2006 08:30,99,1,100,4262
14/10/2006 08:45,116,1,100,4262
14/10/2006 09:00,136,1,100,4262
14/10/2006 09:15,149,1,100,4262
14/10/2006 09:30,159,1,100,4262
14/10/2006 09:45,168,1,100,4262
14/10/2006 10:00,152,1,100,4262
14/10/2006 10:15,180,1,100,4262
14/10/2006 10:30,176,1,100,4262
14/10/2006 10:45,207,1,100,4262
14/10/2006 11:00,176,1,100,4262
14/10/2006 11:15,202,1,100,4262
14/10/2006 11:30,215,1,100,4262
14/10/2006 11:45,203,1,100,4262
14/10/2006 12:00,226,1,100,4262
14/10/2006 12:15,201,1,100,4262
14/10/2006 12:30,207,1,100,4262
14/10/2006 12:45,238,1,100,4262
14/10/2006 13:00,191,1,100,4262
14/10/2006 13:15,199,1,100,4262
14/10/2006 13:30,215,1,100,4262
14/10/2006 13:45,197,1,100,4262
14/10/2006 14:00,184,1,100,4262
14/10/2006 14:15,201,1,100,4262
14/10/2006 14:30,198,1,100,4262
14/10/2006 14:45,188,1,100,4262
14/10/2006 15:00,224,1,100,4262
14/10/2006 15:15,189,1,100,4262
14/10/2006 15:30,189,1,100,4262
14/10/2006 15:45,209,1,100,4262
14/10/2006 16:00,204,1,100,4262
14/10/2006 16:15,217,1,100,4262
14/10/2006 16:30,203,1,100,4262
14/10/2006 16:45,217,1,100,4262
14/10/2006 17:00,212,1,100,4262
14/10/2006 17:15,233,1,100,4262
14/10/2006 17:30,228,1,100,4262
14/10/2006 17:45,193,1,100,4262
14/10/2006 18:00,179,1,100,4262
14/10/2006 18:15,156,1,100,4262
14/10/2006 18:30,161,1,100,4262
14/10/2006 18:45,147,1,100,4262
14/10/2006 19:00,150,1,100,4262
14/10/2006 19:15,130,1,100,4262
14/10/2006 19:30,122,1,100,4262
14/10/2006 19:45,97,1,100,4262
14/10/2006 20:00,111,1,100,4262
14/10/2006 20:15,117,1,100,4262
14/10/2006 20:30,92,1,100,4262
14/10/2006 20:45,105,1,100,4262
14/10/2006 21:00,109,1,100,4262
14/10/2006 21:15,88,1,100,4262
14/10/2006 21:30,87,1,100,4262
14/10/2006 21:45,78,1,100,4262
14/10/2006 22:00,109,1,100,4262
14/10/2006 22:15,109,1,100,4262
14/10/2006 22:30,119,1,100,4262
14/10/2006 22:45,139,1,100,4262
14/10/2006 23:00,116,1,100,4262
14/10/2006 23:15,131,1,100,4262
14/10/2006 23:30,118,1,100,4262
14/10/2006 23:45,147,1,100,4262
15/10/2006 00:00,123,1,100,4262
15/10/2006 00:15,116,1,100,4262
15/10/2006 00:30,112,1,100,4262
15/10/2006 00:45,115,1,100,4262
15/10/2006 01:00,93,1,100,4262
15/10/2006 01:15,97,1,100,4262
15/10/2006 01:30,75,1,100,4262
15/10/2006 01:45,77,1,100,4262
15/10/2006 02:00,104,1,100,4262
15/10/2006 02:15,78,1,100,4262
15/10/2006 02:30,69,1,100,4262
15/10/2006 02:45,73,1,100,4262
15/10/2006 03:00,71,1,100,4262
15/10/2006 03:15,60,1,100,4262
15/10/2006 03:30,50,1,100,4262
15/10/2006 03:45,47,1,100,4262
15/10/2006 04:00,58,1,100,4262
15/10/2006 04:15,55,1,100,4262
15/10/2006 04:30,52,1,100,4262
15/10/2006 04:45,39,1,100,4262
15/10/2006 05:00,39,1,100,4262
15/10/2006 05:15,42,1,100,4262
15/10/2006 05:30,49,1,100,4262
15/10/2006 05:45,38,1,100,4262
15/10/2006 06:00,42,1,100,4262
15/10/2006 06:15,37,1,100,4262
15/10/2006 06:30,36,1,100,4262
15/10/2006 06:45,38,1,100,4262
15/10/2006 07:00,36,1,100,4262
15/10/2006 07:15,37,1,100,4262
15/10/2006 07:30,38,1,100,4262
15/10/2006 07:45,40,1,100,4262
15/10/2006 08:00,40,1,100,4262
15/10/2006 08:15,54,1,100,4262
15/10/2006 08:30,36,1,100,4262
15/10/2006 08:45,78,1,100,4262
15/10/2006 09:00,65,1,100,4262
15/10/2006 09:15,85,1,100,4262
15/10/2006 09:30,81,1,100,4262
15/10/2006 09:45,100,1,100,4262
15/10/2006 10:00,107,1,100,4262
15/10/2006 10:15,105,1,100,4262
15/10/2006 10:30,114,1,100,4262
15/10/2006 10:45,122,1,100,4262
15/10/2006 11:00,148,1,100,4262
15/10/2006 11:15,145,1,100,4262
15/10/2006 11:30,166,1,100,4262
15/10/2006 11:45,154,1,100,4262
