5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
05/10/2006 21:30,60,1,100,4324
05/10/2006 21:45,60,1,100,4324
05/10/2006 22:00,53,1,100,4324
05/10/2006 22:15,54,1,100,4324
05/10/2006 22:30,45,1,100,4324
05/10/2006 22:45,43,1,100,4324
05/10/2006 23:00,40,1,100,4324
05/10/2006 23:15,20,1,100,4324
05/10/2006 23:30,24,1,100,4324
05/10/2006 23:45,17,1,100,4324
06/10/2006 00:00,19,1,100,4324
06/10/2006 00:15,16,1,100,4324
06/10/2006 00:30,14,1,100,4324
06/10/2006 00:45,9,1,100,4324
06/10/2006 01:00,10,1,100,4324
06/10/2006 01:15,11,1,100,4324
06/10/2006 01:30,10,1,100,4324
06/10/2006 01:45,20,1,100,4324
06/10/2006 02:00,22,1,100,4324
06/10/2006 02:15,10,1,100,4324
06/10/2006 02:30,10,1,100,4324
06/10/2006 02:45,14,1,100,4324
06/10/2006 03:00,12,1,100,4324
06/10/2006 03:15,12,1,100,4324
06/10/2006 03:30,4,1,100,4324
06/10/2006 03:45,16,1,100,4324
06/10/2006 04:00,6,1,100,4324
06/10/2006 04:15,5,1,100,4324
06/10/2006 04:30,5,1,100,4324
06/10/2006 04:45,11,1,100,4324
06/10/2006 05:00,8,1,100,4324
06/10/2006 05:15,10,1,100,4324
06/10/2006 05:30,9,1,100,4324
06/10/2006 05:45,10,1,100,4324
06/10/2006 06:00,14,1,100,4324
06/10/2006 06:15,18,1,100,4324
06/10/2006 06:30,19,1,100,4324
06/10/2006 06:45,27,1,100,4324
06/10/2006 07:00,41,1,100,4324
06/10/2006 07:15,48,1,100,4324
06/10/2006 07:30,57,1,100,4324
06/10/2006 07:45,58,1,100,4324
06/10/2006 08:00,80,1,100,4324
06/10/2006 08:15,95,1,100,4324
06/10/2006 08:30,87,1,100,4324
06/10/2006 08:45,72,1,100,4324
06/10/2006 09:00,66,1,100,4324
06/10/2006 09:15,79,1,100,4324
06/10/2006 09:30,66,1,100,4324
06/10/2006 09:45,71,1,100,4324
06/10/2006 10:00,73,1,100,4324
06/10/2006 10:15,65,1,100,4324
06/10/2006 10:30,75,1,100,4324
06/10/2006 10:45,66,1,100,4324
06/10/2006 11:00,75,1,100,4324
06/10/2006 11:15,75,1,100,4324
06/10/2006 11:30,61,1,100,4324
06/10/2006 11:45,73,1,100,4324
06/10/2006 12:00,82,1,100,4324
06/10/2006 12:15,74,1,100,4324
06/10/2006 12:30,69,1,100,4324
06/10/2006 12:45,70,1,100,4324
06/10/2006 13:00,73,1,100,4324
06/10/2006 13:15,72,1,100,4324
06/10/2006 13:30,88,1,100,4324
06/10/2006 13:45,68,1,100,4324
06/10/2006 14:00,85,1,100,4324
06/10/2006 14:15,93,1,100,4324
06/10/2006 14:30,80,1,100,4324
06/10/2006 14:45,67,1,100,4324
06/10/2006 15:00,89,1,100,4324
06/10/2006 15:15,82,1,100,4324
06/10/2006 15:30,107,1,100,4324
06/10/2006 15:45,92,1,100,4324
06/10/2006 16:00,106,1,100,4324
06/10/2006 16:15,108,1,100,4324
06/10/2006 16:30,114,1,100,4324
06/10/2006 16:45,129,1,100,4324
06/10/2006 17:00,121,1,100,4324
06/10/2006 17:15,112,1,100,4324
06/10/2006 17:30,140,1,100,4324
06/10/2006 17:45,122,1,100,4324
06/10/2006 18:00,117,1,100,4324
06/10/2006 18:15,112,1,100,4324
06/10/2006 18:30,112,1,100,4324
06/10/2006 18:45,112,1,100,4324
06/10/2006 19:00,92,1,100,4324
06/10/2006 19:15,94,1,100,4324
06/10/2006 19:30,75,1,100,4324
06/10/2006 19:45,68,1,100,4324
06/10/2006 20:00,76,1,100,4324
06/10/2006 20:15,52,1,100,4324
06/10/2006 20:30,46,1,100,4324
06/10/2006 20:45,62,1,100,4324
06/10/2006 21:00,51,1,100,4324
06/10/2006 21:15,54,1,100,4324
06/10/2006 21:30,53,1,100,4324
06/10/2006 21:45,34,1,100,4324
06/10/2006 22:00,54,1,100,4324
06/10/2006 22:15,54,1,100,4324
06/10/2006 22:30,56,1,100,4324
06/10/2006 22:45,64,1,100,4324
06/10/2006 23:00,47,1,100,4324
06/10/2006 23:15,31,1,100,4324
06/10/2006 23:30,34,1,100,4324
06/10/2006 23:45,29,1,100,4324
07/10/2006 00:00,39,1,100,4324
07/10/2006 00:15,29,1,100,4324
07/10/2006 00:30,18,1,100,4324
07/10/2006 00:45,24,1,100,4324
07/10/2006 01:00,17,1,100,4324
07/10/2006 01:15,20,1,100,4324
07/10/2006 01:30,20,1,100,4324
07/10/2006 01:45,6,1,100,4324
07/10/2006 02:00,16,1,100,4324
07/10/2006 02:15,19,1,100,4324
07/10/2006 02:30,15,1,100,4324
07/10/2006 02:45,12,1,100,4324
07/10/2006 03:00,15,1,100,4324
07/10/2006 03:15,15,1,100,4324
07/10/2006 03:30,12,1,100,4324
07/10/2006 03:45,6,1,100,4324
07/10/2006 04:00,5,1,100,4324
07/10/2006 04:15,7,1,100,4324
07/10/2006 04:30,6,1,100,4324
07/10/2006 04:45,8,1,100,4324
07/10/2006 05:00,6,1,100,4324
07/10/2006 05:15,10,1,100,4324
07/10/2006 05:30,12,1,100,4324
07/10/2006 05:45,5,1,100,4324
07/10/2006 06:00,6,1,100,4324
07/10/2006 06:15,6,1,100,4324
07/10/2006 06:30,15,1,100,4324
07/10/2006 06:45,21,1,100,4324
07/10/2006 07:00,23,1,100,4324
07/10/2006 07:15,25,1,100,4324
07/10/2006 07:30,23,1,100,4324
07/10/2006 07:45,44,1,100,4324
07/10/2006 08:00,33,1,100,4324
07/10/2006 08:15,28,1,100,4324
07/10/2006 08:30,46,1,100,4324
07/10/2006 08:45,55,1,100,4324
07/10/2006 09:00,63,1,100,4324
07/10/2006 09:15,40,1,100,4324
07/10/2006 09:30,57,1,100,4324
07/10/2006 09:45,57,1,100,4324
07/10/2006 10:00,69,1,100,4324
07/10/2006 10:15,69,1,100,4324
07/10/2006 10:30,79,1,100,4324
07/10/2006 10:45,80,1,100,4324
07/10/2006 11:00,73,1,100,4324
07/10/2006 11:15,91,1,100,4324
07/10/2006 11:30,109,1,100,4324
07/10/2006 11:45,93,1,100,4324
07/10/2006 12:00,85,1,100,4324
07/10/2006 12:15,90,1,100,4324
07/10/2006 12:30,83,1,100,4324
07/10/2006 12:45,105,1,100,4324
07/10/2006 13:00,81,1,100,4324
07/10/2006 13:15,79,1,100,4324
07/10/2006 13:30,92,1,100,4324
07/10/2006 13:45,85,1,100,4324
07/10/2006 14:00,83,1,100,4324
07/10/2006 14:15,92,1,100,4324
07/10/2006 14:30,72,1,100,4324
07/10/2006 14:45,89,1,100,4324
07/10/2006 15:00,85,1,100,4324
07/10/2006 15:15,90,1,100,4324
07/10/2006 15:30,74,1,100,4324
07/10/2006 15:45,80,1,100,4324
07/10/2006 16:00,92,1,100,4324
07/10/2006 16:15,85,1,100,4324
07/10/2006 16:30,75,1,100,4324
07/10/2006 16:45,90,1,100,4324
07/10/2006 17:00,101,1,100,4324
07/10/2006 17:15,78,1,100,4324
07/10/2006 17:30,94,1,100,4324
07/10/2006 17:45,78,1,100,4324
07/10/2006 18:00,84,1,100,4324
07/10/2006 18:15,69,1,100,4324
07/10/2006 18:30,72,1,100,4324
07/10/2006 18:45,66,1,100,4324
07/10/2006 19:00,67,1,100,4324
07/10/2006 19:15,79,1,100,4324
07/10/2006 19:30,55,1,100,4324
07/10/2006 19:45,46,1,100,4324
07/10/2006 20:00,49,1,100,4324
07/10/2006 20:15,42,1,100,4324
07/10/2006 20:30,48,1,100,4324
07/10/2006 20:45,49,1,100,4324
07/10/2006 21:00,38,1,100,4324
07/10/2006 21:15,39,1,100,4324
07/10/2006 21:30,35,1,100,4324
07/10/2006 21:45,40,1,100,4324
07/10/2006 22:00,37,1,100,4324
07/10/2006 22:15,32,1,100,4324
07/10/2006 22:30,65,1,100,4324
07/10/2006 22:45,37,1,100,4324
07/10/2006 23:00,33,1,100,4324
07/10/2006 23:15,56,1,100,4324
07/10/2006 23:30,51,1,100,4324
07/10/2006 23:45,41,1,100,4324
08/10/2006 00:00,28,1,100,4324
08/10/2006 00:15,30,1,100,4324
08/10/2006 00:30,46,1,100,4324
08/10/2006 00:45,39,1,100,4324
08/10/2006 01:00,39,1,100,4324
08/10/2006 01:15,24,1,100,4324
08/10/2006 01:30,23,1,100,4324
08/10/2006 01:45,23,1,100,4324
08/10/2006 02:00,24,1,100,4324
08/10/2006 02:15,22,1,100,4324
08/10/2006 02:30,15,1,100,4324
08/10/2006 02:45,19,1,100,4324
08/10/2006 03:00,19,1,100,4324
08/10/2006 03:15,18,1,100,4324
08/10/2006 03:30,12,1,100,4324
08/10/2006 03:45,9,1,100,4324
08/10/2006 04:00,12,1,100,4324
08/10/2006 04:15,10,1,100,4324
08/10/2006 04:30,6,1,100,4324
08/10/2006 04:45,7,1,100,4324
08/10/2006 05:00,8,1,100,4324
08/10/2006 05:15,16,1,100,4324
08/10/2006 05:30,5,1,100,4324
08/10/2006 05:45,13,1,100,4324
08/10/2006 06:00,10,1,100,4324
08/10/2006 06:15,5,1,100,4324
08/10/2006 06:30,11,1,100,4324
08/10/2006 06:45,7,1,100,4324
08/10/2006 07:00,8,1,100,4324
08/10/2006 07:15,21,1,100,4324
08/10/2006 07:30,24,1,100,4324
08/10/2006 07:45,20,1,100,4324
08/10/2006 08:00,11,1,100,4324
08/10/2006 08:15,20,1,100,4324
08/10/2006 08:30,22,1,100,4324
08/10/2006 08:45,32,1,100,4324
08/10/2006 09:00,28,1,100,4324
08/10/2006 09:15,41,1,100,4324
08/10/2006 09:30,40,1,100,4324
08/10/2006 09:45,47,1,100,4324
08/10/2006 10:00,65,1,100,4324
08/10/2006 10:15,43,1,100,4324
08/10/2006 10:30,60,1,100,4324
08/10/2006 10:45,57,1,100,4324
08/10/2006 11:00,61,1,100,4324
08/10/2006 11:15,56,1,100,4324
08/10/2006 11:30,64,1,100,4324
08/10/2006 11:45,66,1,100,4324
08/10/2006 12:00,72,1,100,4324
08/10/2006 12:15,77,1,100,4324
08/10/2006 12:30,66,1,100,4324
08/10/2006 12:45,79,1,100,4324
08/10/2006 13:00,88,1,100,4324
08/10/2006 13:15,62,1,100,4324
08/10/2006 13:30,58,1,100,4324
08/10/2006 13:45,71,1,100,4324
08/10/2006 14:00,73,1,100,4324
08/10/2006 14:15,83,1,100,4324
08/10/2006 14:30,76,1,100,4324
08/10/2006 14:45,71,1,100,4324
08/10/2006 15:00,65,1,100,4324
08/10/2006 15:15,78,1,100,4324
08/10/2006 15:30,65,1,100,4324
08/10/2006 15:45,76,1,100,4324
08/10/2006 16:00,73,1,100,4324
08/10/2006 16:15,82,1,100,4324
08/10/2006 16:30,81,1,100,4324
08/10/2006 16:45,82,1,100,4324
08/10/2006 17:00,81,1,100,4324
08/10/2006 17:15,100,1,100,4324
08/10/2006 17:30,72,1,100,4324
08/10/2006 17:45,62,1,100,4324
08/10/2006 18:00,82,1,100,4324
08/10/2006 18:15,76,1,100,4324
08/10/2006 18:30,63,1,100,4324
08/10/2006 18:45,60,1,100,4324
08/10/2006 19:00,72,1,100,4324
08/10/2006 19:15,53,1,100,4324
08/10/2006 19:30,38,1,100,4324
08/10/2006 19:45,44,1,100,4324
08/10/2006 20:00,30,1,100,4324
08/10/2006 20:15,47,1,100,4324
08/10/2006 20:30,43,1,100,4324
08/10/2006 20:45,36,1,100,4324
08/10/2006 21:00,36,1,100,4324
08/10/2006 21:15,33,1,100,4324
08/10/2006 21:30,34,1,100,4324
08/10/2006 21:45,35,1,100,4324
08/10/2006 22:00,26,1,100,4324
08/10/2006 22:15,32,1,100,4324
08/10/2006 22:30,25,1,100,4324
08/10/2006 22:45,28,1,100,4324
08/10/2006 23:00,16,1,100,4324
08/10/2006 23:15,20,1,100,4324
08/10/2006 23:30,9,1,100,4324
08/10/2006 23:45,14,1,100,4324
09/10/2006 00:00,11,1,100,4324
09/10/2006 00:15,9,1,100,4324
09/10/2006 00:30,10,1,100,4324
09/10/2006 00:45,11,1,100,4324
09/10/2006 01:00,9,1,100,4324
09/10/2006 01:15,6,1,100,4324
09/10/2006 01:30,4,1,100,4324
09/10/2006 01:45,3,1,100,4324
09/10/2006 02:00,4,1,100,4324
09/10/2006 02:15,2,1,100,4324
09/10/2006 02:30,4,1,100,4324
09/10/2006 02:45,3,1,100,4324
09/10/2006 03:00,4,1,100,4324
09/10/2006 03:15,1,1,100,4324
09/10/2006 03:30,1,1,100,4324
09/10/2006 03:45,3,1,100,4324
09/10/2006 04:00,3,1,100,4324
09/10/2006 04:15,2,1,100,4324
09/10/2006 04:30,2,1,100,4324
09/10/2006 04:45,6,1,100,4324
09/10/2006 05:00,5,1,100,4324
09/10/2006 05:15,3,1,100,4324
09/10/2006 05:30,9,1,100,4324
09/10/2006 05:45,17,1,100,4324
09/10/2006 06:00,15,1,100,4324
09/10/2006 06:15,20,1,100,4324
09/10/2006 06:30,27,1,100,4324
09/10/2006 06:45,24,1,100,4324
09/10/2006 07:00,37,1,100,4324
09/10/2006 07:15,40,1,100,4324
09/10/2006 07:30,46,1,100,4324
09/10/2006 07:45,69,1,100,4324
09/10/2006 08:00,87,1,100,4324
09/10/2006 08:15,98,1,100,4324
09/10/2006 08:30,97,1,100,4324
09/10/2006 08:45,71,1,100,4324
09/10/2006 09:00,59,1,100,4324
09/10/2006 09:15,60,1,100,4324
09/10/2006 09:30,45,1,100,4324
09/10/2006 09:45,68,1,100,4324
09/10/2006 10:00,59,1,100,4324
09/10/2006 10:15,51,1,100,4324
09/10/2006 10:30,70,1,100,4324
09/10/2006 10:45,61,1,100,4324
09/10/2006 11:00,60,1,100,4324
09/10/2006 11:15,77,1,100,4324
09/10/2006 11:30,63,1,100,4324
09/10/2006 11:45,85,1,100,4324
09/10/2006 12:00,66,1,100,4324
09/10/2006 12:15,73,1,100,4324
09/10/2006 12:30,83,1,100,4324
09/10/2006 12:45,74,1,100,4324
09/10/2006 13:00,75,1,100,4324
09/10/2006 13:15,53,1,100,4324
09/10/2006 13:30,66,1,100,4324
09/10/2006 13:45,74,1,100,4324
09/10/2006 14:00,68,1,100,4324
09/10/2006 14:15,85,1,100,4324
09/10/2006 14:30,74,1,100,4324
09/10/2006 14:45,87,1,100,4324
09/10/2006 15:00,69,1,100,4324
09/10/2006 15:15,65,1,100,4324
09/10/2006 15:30,95,1,100,4324
09/10/2006 15:45,113,1,100,4324
09/10/2006 16:00,90,1,100,4324
09/10/2006 16:15,112,1,100,4324
09/10/2006 16:30,110,1,100,4324
09/10/2006 16:45,108,1,100,4324
09/10/2006 17:00,120,1,100,4324
09/10/2006 17:15,133,1,100,4324
09/10/2006 17:30,130,1,100,4324
09/10/2006 17:45,139,1,100,4324
09/10/2006 18:00,127,1,100,4324
09/10/2006 18:15,107,1,100,4324
09/10/2006 18:30,90,1,100,4324
09/10/2006 18:45,88,1,100,4324
09/10/2006 19:00,92,1,100,4324
09/10/2006 19:15,71,1,100,4324
09/10/2006 19:30,67,1,100,4324
09/10/2006 19:45,67,1,100,4324
09/10/2006 20:00,55,1,100,4324
09/10/2006 20:15,67,1,100,4324
09/10/2006 20:30,51,1,100,4324
09/10/2006 20:45,38,1,100,4324
09/10/2006 21:00,61,1,100,4324
09/10/2006 21:15,40,1,100,4324
09/10/2006 21:30,43,1,100,4324
09/10/2006 21:45,42,1,100,4324
09/10/2006 22:00,47,1,100,4324
09/10/2006 22:15,35,1,100,4324
09/10/2006 22:30,20,1,100,4324
09/10/2006 22:45,22,1,100,4324
09/10/2006 23:00,15,1,100,4324
09/10/2006 23:15,16,1,100,4324
09/10/2006 23:30,11,1,100,4324
09/10/2006 23:45,11,1,100,4324
10/10/2006 00:00,8,1,100,4324
10/10/2006 00:15,7,1,100,4324
10/10/2006 00:30,6,1,100,4324
10/10/2006 00:45,6,1,100,4324
10/10/2006 01:00,8,1,100,4324
10/10/2006 01:15,5,1,100,4324
10/10/2006 01:30,3,1,100,4324
10/10/2006 01:45,5,1,100,4324
10/10/2006 02:00,5,1,100,4324
10/10/2006 02:15,8,1,100,4324
10/10/2006 02:30,2,1,100,4324
10/10/2006 02:45,1,1,100,4324
10/10/2006 03:00,2,1,100,4324
10/10/2006 03:15,5,1,100,4324
10/10/2006 03:30,0,1,100,4324
10/10/2006 03:45,3,1,100,4324
10/10/2006 04:00,3,1,100,4324
10/10/2006 04:15,0,1,100,4324
10/10/2006 04:30,1,1,100,4324
10/10/2006 04:45,1,1,100,4324
10/10/2006 05:00,4,1,100,4324
10/10/2006 05:15,6,1,100,4324
10/10/2006 05:30,7,1,100,4324
10/10/2006 05:45,7,1,100,4324
10/10/2006 06:00,9,1,100,4324
10/10/2006 06:15,14,1,100,4324
10/10/2006 06:30,30,1,100,4324
10/10/2006 06:45,45,1,100,4324
10/10/2006 07:00,29,1,100,4324
10/10/2006 07:15,49,1,100,4324
10/10/2006 07:30,47,1,100,4324
10/10/2006 07:45,56,1,100,4324
10/10/2006 08:00,86,1,100,4324
10/10/2006 08:15,99,1,100,4324
10/10/2006 08:30,95,1,100,4324
10/10/2006 08:45,67,1,100,4324
10/10/2006 09:00,62,1,100,4324
10/10/2006 09:15,66,1,100,4324
10/10/2006 09:30,62,1,100,4324
10/10/2006 09:45,57,1,100,4324
10/10/2006 10:00,53,1,100,4324
10/10/2006 10:15,57,1,100,4324
10/10/2006 10:30,66,1,100,4324
10/10/2006 10:45,54,1,100,4324
10/10/2006 11:00,41,1,100,4324
10/10/2006 11:15,62,1,100,4324
10/10/2006 11:30,61,1,100,4324
10/10/2006 11:45,93,1,100,4324
10/10/2006 12:00,72,1,100,4324
10/10/2006 12:15,86,1,100,4324
10/10/2006 12:30,56,1,100,4324
10/10/2006 12:45,94,1,100,4324
10/10/2006 13:00,65,1,100,4324
10/10/2006 13:15,64,1,100,4324
10/10/2006 13:30,66,1,100,4324
10/10/2006 13:45,71,1,100,4324
10/10/2006 14:00,71,1,100,4324
10/10/2006 14:15,75,1,100,4324
10/10/2006 14:30,90,1,100,4324
10/10/2006 14:45,65,1,100,4324
10/10/2006 15:00,72,1,100,4324
10/10/2006 15:15,84,1,100,4324
10/10/2006 15:30,78,1,100,4324
10/10/2006 15:45,101,1,100,4324
10/10/2006 16:00,105,1,100,4324
10/10/2006 16:15,103,1,100,4324
10/10/2006 16:30,97,1,100,4324
10/10/2006 16:45,112,1,100,4324
10/10/2006 17:00,114,1,100,4324
10/10/2006 17:15,144,1,100,4324
10/10/2006 17:30,121,1,100,4324
10/10/2006 17:45,145,1,100,4324
10/10/2006 18:00,118,1,100,4324
10/10/2006 18:15,133,1,100,4324
10/10/2006 18:30,113,1,100,4324
10/10/2006 18:45,101,1,100,4324
10/10/2006 19:00,99,1,100,4324
10/10/2006 19:15,96,1,100,4324
10/10/2006 19:30,65,1,100,4324
10/10/2006 19:45,70,1,100,4324
10/10/2006 20:00,71,1,100,4324
10/10/2006 20:15,69,1,100,4324
10/10/2006 20:30,57,1,100,4324
10/10/2006 20:45,61,1,100,4324
10/10/2006 21:00,56,1,100,4324
10/10/2006 21:15,57,1,100,4324
10/10/2006 21:30,82,1,100,4324
10/10/2006 21:45,57,1,100,4324
10/10/2006 22:00,58,1,100,4324
10/10/2006 22:15,47,1,100,4324
10/10/2006 22:30,40,1,100,4324
10/10/2006 22:45,36,1,100,4324
10/10/2006 23:00,31,1,100,4324
10/10/2006 23:15,25,1,100,4324
10/10/2006 23:30,22,1,100,4324
10/10/2006 23:45,17,1,100,4324
11/10/2006 00:00,27,1,100,4324
11/10/2006 00:15,22,1,100,4324
11/10/2006 00:30,13,1,100,4324
11/10/2006 00:45,14,1,100,4324
11/10/2006 01:00,11,1,100,4324
11/10/2006 01:15,10,1,100,4324
11/10/2006 01:30,11,1,100,4324
11/10/2006 01:45,7,1,100,4324
11/10/2006 02:00,11,1,100,4324
11/10/2006 02:15,8,1,100,4324
11/10/2006 02:30,7,1,100,4324
11/10/2006 02:45,8,1,100,4324
11/10/2006 03:00,4,1,100,4324
11/10/2006 03:15,8,1,100,4324
11/10/2006 03:30,4,1,100,4324
11/10/2006 03:45,6,1,100,4324
11/10/2006 04:00,6,1,100,4324
11/10/2006 04:15,3,1,100,4324
11/10/2006 04:30,0,1,100,4324
11/10/2006 04:45,5,1,100,4324
11/10/2006 05:00,3,1,100,4324
11/10/2006 05:15,4,1,100,4324
11/10/2006 05:30,2,1,100,4324
11/10/2006 05:45,14,1,100,4324
11/10/2006 06:00,10,1,100,4324
11/10/2006 06:15,18,1,100,4324
11/10/2006 06:30,31,1,100,4324
11/10/2006 06:45,35,1,100,4324
11/10/2006 07:00,45,1,100,4324
11/10/2006 07:15,53,1,100,4324
11/10/2006 07:30,47,1,100,4324
11/10/2006 07:45,56,1,100,4324
11/10/2006 08:00,82,1,100,4324
11/10/2006 08:15,95,1,100,4324
11/10/2006 08:30,75,1,100,4324
11/10/2006 08:45,73,1,100,4324
11/10/2006 09:00,53,1,100,4324
11/10/2006 09:15,74,1,100,4324
11/10/2006 09:30,67,1,100,4324
11/10/2006 09:45,68,1,100,4324
11/10/2006 10:00,52,1,100,4324
11/10/2006 10:15,66,1,100,4324
11/10/2006 10:30,72,1,100,4324
11/10/2006 10:45,85,1,100,4324
11/10/2006 11:00,53,1,100,4324
11/10/2006 11:15,81,1,100,4324
11/10/2006 11:30,65,1,100,4324
11/10/2006 11:45,69,1,100,4324
11/10/2006 12:00,73,1,100,4324
11/10/2006 12:15,75,1,100,4324
11/10/2006 12:30,79,1,100,4324
11/10/2006 12:45,69,1,100,4324
11/10/2006 13:00,75,1,100,4324
11/10/2006 13:15,57,1,100,4324
11/10/2006 13:30,73,1,100,4324
11/10/2006 13:45,81,1,100,4324
11/10/2006 14:00,74,1,100,4324
11/10/2006 14:15,57,1,100,4324
11/10/2006 14:30,82,1,100,4324
11/10/2006 14:45,78,1,100,4324
11/10/2006 15:00,82,1,100,4324
11/10/2006 15:15,76,1,100,4324
11/10/2006 15:30,127,1,100,4324
11/10/2006 15:45,93,1,100,4324
11/10/2006 16:00,98,1,100,4324
11/10/2006 16:15,95,1,100,4324
11/10/2006 16:30,100,1,100,4324
11/10/2006 16:45,119,1,100,4324
11/10/2006 17:00,110,1,100,4324
11/10/2006 17:15,149,1,100,4324
11/10/2006 17:30,148,1,100,4324
11/10/2006 17:45,132,1,100,4324
11/10/2006 18:00,141,1,100,4324
11/10/2006 18:15,123,1,100,4324
11/10/2006 18:30,103,1,100,4324
11/10/2006 18:45,107,1,100,4324
11/10/2006 19:00,104,1,100,4324
11/10/2006 19:15,87,1,100,4324
11/10/2006 19:30,84,1,100,4324
11/10/2006 19:45,77,1,100,4324
11/10/2006 20:00,56,1,100,4324
11/10/2006 20:15,63,1,100,4324
11/10/2006 20:30,69,1,100,4324
11/10/2006 20:45,53,1,100,4324
11/10/2006 21:00,52,1,100,4324
11/10/2006 21:15,57,1,100,4324
11/10/2006 21:30,65,1,100,4324
11/10/2006 21:45,51,1,100,4324
11/10/2006 22:00,61,1,100,4324
11/10/2006 22:15,46,1,100,4324
11/10/2006 22:30,46,1,100,4324
11/10/2006 22:45,40,1,100,4324
11/10/2006 23:00,37,1,100,4324
11/10/2006 23:15,22,1,100,4324
11/10/2006 23:30,14,1,100,4324
11/10/2006 23:45,23,1,100,4324
12/10/2006 00:00,15,1,100,4324
12/10/2006 00:15,10,1,100,4324
12/10/2006 00:30,9,1,100,4324
12/10/2006 00:45,6,1,100,4324
12/10/2006 01:00,8,1,100,4324
12/10/2006 01:15,7,1,100,4324
12/10/2006 01:30,5,1,100,4324
12/10/2006 01:45,4,1,100,4324
12/10/2006 02:00,1,1,100,4324
12/10/2006 02:15,3,1,100,4324
12/10/2006 02:30,4,1,100,4324
12/10/2006 02:45,1,1,100,4324
12/10/2006 03:00,1,1,100,4324
12/10/2006 03:15,2,1,100,4324
12/10/2006 03:30,5,1,100,4324
12/10/2006 03:45,8,1,100,4324
12/10/2006 04:00,1,1,100,4324
12/10/2006 04:15,4,1,100,4324
12/10/2006 04:30,5,1,100,4324
12/10/2006 04:45,2,1,100,4324
12/10/2006 05:00,2,1,100,4324
12/10/2006 05:15,7,1,100,4324
12/10/2006 05:30,8,1,100,4324
12/10/2006 05:45,20,1,100,4324
12/10/2006 06:00,9,1,100,4324
12/10/2006 06:15,11,1,100,4324
12/10/2006 06:30,22,1,100,4324
12/10/2006 06:45,33,1,100,4324
12/10/2006 07:00,39,1,100,4324
12/10/2006 07:15,38,1,100,4324
12/10/2006 07:30,61,1,100,4324
12/10/2006 07:45,64,1,100,4324
12/10/2006 08:00,87,1,100,4324
12/10/2006 08:15,93,1,100,4324
12/10/2006 08:30,69,1,100,4324
12/10/2006 08:45,73,1,100,4324
12/10/2006 09:00,63,1,100,4324
12/10/2006 09:15,65,1,100,4324
12/10/2006 09:30,54,1,100,4324
12/10/2006 09:45,70,1,100,4324
12/10/2006 10:00,72,1,100,4324
12/10/2006 10:15,58,1,100,4324
12/10/2006 10:30,75,1,100,4324
12/10/2006 10:45,72,1,100,4324
12/10/2006 11:00,77,1,100,4324
12/10/2006 11:15,72,1,100,4324
12/10/2006 11:30,81,1,100,4324
12/10/2006 11:45,87,1,100,4324
12/10/2006 12:00,83,1,100,4324
12/10/2006 12:15,75,1,100,4324
12/10/2006 12:30,76,1,100,4324
12/10/2006 12:45,79,1,100,4324
12/10/2006 13:00,52,1,100,4324
12/10/2006 13:15,77,1,100,4324
12/10/2006 13:30,78,1,100,4324
12/10/2006 13:45,67,1,100,4324
12/10/2006 14:00,91,1,100,4324
12/10/2006 14:15,76,1,100,4324
12/10/2006 14:30,84,1,100,4324
12/10/2006 14:45,88,1,100,4324
12/10/2006 15:00,70,1,100,4324
12/10/2006 15:15,99,1,100,4324
12/10/2006 15:30,128,1,100,4324
12/10/2006 15:45,92,1,100,4324
12/10/2006 16:00,106,1,100,4324
12/10/2006 16:15,128,1,100,4324
12/10/2006 16:30,89,1,100,4324
12/10/2006 16:45,110,1,100,4324
12/10/2006 17:00,119,1,100,4324
12/10/2006 17:15,140,1,100,4324
12/10/2006 17:30,117,1,100,4324
12/10/2006 17:45,122,1,100,4324
12/10/2006 18:00,116,1,100,4324
12/10/2006 18:15,108,1,100,4324
12/10/2006 18:30,104,1,100,4324
12/10/2006 18:45,107,1,100,4324
12/10/2006 19:00,79,1,100,4324
12/10/2006 19:15,67,1,100,4324
12/10/2006 19:30,80,1,100,4324
12/10/2006 19:45,73,1,100,4324
12/10/2006 20:00,67,1,100,4324
12/10/2006 20:15,66,1,100,4324
12/10/2006 20:30,84,1,100,4324
12/10/2006 20:45,61,1,100,4324
12/10/2006 21:00,55,1,100,4324
12/10/2006 21:15,72,1,100,4324
12/10/2006 21:30,63,1,100,4324
12/10/2006 21:45,68,1,100,4324
12/10/2006 22:00,51,1,100,4324
12/10/2006 22:15,44,1,100,4324
12/10/2006 22:30,51,1,100,4324
12/10/2006 22:45,44,1,100,4324
12/10/2006 23:00,32,1,100,4324
12/10/2006 23:15,31,1,100,4324
12/10/2006 23:30,26,1,100,4324
12/10/2006 23:45,21,1,100,4324
13/10/2006 00:00,14,1,100,4324
13/10/2006 00:15,11,1,100,4324
13/10/2006 00:30,15,1,100,4324
13/10/2006 00:45,15,1,100,4324
13/10/2006 01:00,18,1,100,4324
13/10/2006 01:15,13,1,100,4324
13/10/2006 01:30,13,1,100,4324
13/10/2006 01:45,8,1,100,4324
13/10/2006 02:00,14,1,100,4324
13/10/2006 02:15,12,1,100,4324
13/10/2006 02:30,10,1,100,4324
13/10/2006 02:45,13,1,100,4324
13/10/2006 03:00,10,1,100,4324
13/10/2006 03:15,5,1,100,4324
13/10/2006 03:30,15,1,100,4324
